Dim1	Dim2	Dataset
0.345343035	-5.461105287	Fibroblasts(Bone_Marrow_Mesenchyme)
0.646102679	-5.219498098	Fibroblasts(Bone_Marrow_Mesenchyme)
0.325481397	-5.590180338	Fibroblasts(Bone_Marrow_Mesenchyme)
0.207384703	-5.506559313	Fibroblasts(Bone_Marrow_Mesenchyme)
-0.091301653	-5.257358492	Fibroblasts(Bone_Marrow_Mesenchyme)
0.844307792	-5.325330198	Fibroblasts(Bone_Marrow_Mesenchyme)
0.4579723	-5.104240835	Fibroblasts(Bone_Marrow_Mesenchyme)
0.494212133	-5.631150663	Fibroblasts(Bone_Marrow_Mesenchyme)
-2.346153605	-0.477024317	Fibroblasts(Bone_Marrow_Mesenchyme)
-2.470574963	-0.215006709	Fibroblasts(Bone_Marrow_Mesenchyme)
0.500774217	-5.739764631	Fibroblasts(Bone_Marrow_Mesenchyme)
0.487507683	-5.196421564	Fibroblasts(Bone_Marrow_Mesenchyme)
0.74969132	-5.096354902	Fibroblasts(Bone_Marrow_Mesenchyme)
0.573515844	-5.513685644	Fibroblasts(Bone_Marrow_Mesenchyme)
-0.94672035	4.819160521	B cell(Bone_Marrow_Mesenchyme)
4.495292079	8.702597201	B cell(Bone_Marrow_Mesenchyme)
0.493316335	6.237571776	B cell(Bone_Marrow_Mesenchyme)
0.3310727	-4.505317629	B cell(Bone_Marrow_Mesenchyme)
-0.439397293	4.804699003	B cell(Bone_Marrow_Mesenchyme)
0.537478459	-4.244945944	B cell(Bone_Marrow_Mesenchyme)
4.402595413	8.014599383	B cell(Bone_Marrow_Mesenchyme)
-2.184444773	4.111648142	B cell(Bone_Marrow_Mesenchyme)
3.036635768	8.211093485	B cell(Bone_Marrow_Mesenchyme)
-1.339126933	4.48783642	B cell(Bone_Marrow_Mesenchyme)
0.718166482	6.219995081	B cell(Bone_Marrow_Mesenchyme)
0.747272205	-5.075320661	B cell(Bone_Marrow_Mesenchyme)
2.628013265	8.052011549	B cell(Bone_Marrow_Mesenchyme)
-2.833929408	4.090496838	B cell(Bone_Marrow_Mesenchyme)
-2.812414277	3.8011294	B cell(Bone_Marrow_Mesenchyme)
-2.328153956	4.09814769	B cell(Bone_Marrow_Mesenchyme)
-2.445213187	4.251615584	B cell(Bone_Marrow_Mesenchyme)
2.939333332	8.124365389	B cell(Bone_Marrow_Mesenchyme)
-1.358733165	3.871306479	B cell(Bone_Marrow_Mesenchyme)
0.323824775	6.039300501	B cell(Bone_Marrow_Mesenchyme)
3.934814584	8.530531466	B cell(Bone_Marrow_Mesenchyme)
4.446070087	8.095985472	B cell(Bone_Marrow_Mesenchyme)
-2.550679791	4.113199293	B cell(Bone_Marrow_Mesenchyme)
2.925587785	8.221160471	B cell(Bone_Marrow_Mesenchyme)
0.056258811	-4.637827337	B cell(Bone_Marrow_Mesenchyme)
-1.522173035	4.25140053	B cell(Bone_Marrow_Mesenchyme)
4.13567723	8.848277628	B cell(Bone_Marrow_Mesenchyme)
-2.583324778	4.185424864	B cell(Bone_Marrow_Mesenchyme)
2.000383508	6.821103155	B cell(Bone_Marrow_Mesenchyme)
0.04120266	6.088271677	B cell(Bone_Marrow_Mesenchyme)
-2.51978265	4.234149038	B cell(Bone_Marrow_Mesenchyme)
-2.382002461	-0.35000071	B cell(Bone_Marrow_Mesenchyme)
-1.263315308	5.156011164	B cell(Bone_Marrow_Mesenchyme)
3.980040443	8.443822443	B cell(Bone_Marrow_Mesenchyme)
-2.97099005	3.925570309	B cell(Bone_Marrow_Mesenchyme)
-1.722570527	3.958971083	B cell(Bone_Marrow_Mesenchyme)
-0.343575138	5.753639757	B cell(Bone_Marrow_Mesenchyme)
2.997036111	8.102634966	B cell(Bone_Marrow_Mesenchyme)
3.320562017	8.264821589	B cell(Bone_Marrow_Mesenchyme)
-2.756141531	3.889544308	B cell(Bone_Marrow_Mesenchyme)
4.141085041	8.484501421	B cell(Bone_Marrow_Mesenchyme)
-0.050853926	5.924829065	B cell(Bone_Marrow_Mesenchyme)
-2.873128045	4.033643305	B cell(Bone_Marrow_Mesenchyme)
3.68132652	8.330267489	B cell(Bone_Marrow_Mesenchyme)
-0.453948128	5.515598356	B cell(Bone_Marrow_Mesenchyme)
-3.049236882	3.505334437	B cell(Bone_Marrow_Mesenchyme)
0.000451268	6.028280794	B cell(Bone_Marrow_Mesenchyme)
0.528237474	6.179104864	B cell(Bone_Marrow_Mesenchyme)
4.577806842	8.074667036	B cell(Bone_Marrow_Mesenchyme)
-0.987998593	4.645628512	B cell(Bone_Marrow_Mesenchyme)
-0.054071116	-5.102990091	Osteoblasts(Bone_Marrow_Mesenchyme)
0.22780205	-4.888685167	Osteoblasts(Bone_Marrow_Mesenchyme)
0.194074658	-5.297542036	Osteoblasts(Bone_Marrow_Mesenchyme)
-0.151108968	-5.111530245	Osteoblasts(Bone_Marrow_Mesenchyme)
-0.141294199	-5.291521967	Osteoblasts(Bone_Marrow_Mesenchyme)
0.108025816	-5.453236997	Osteoblasts(Bone_Marrow_Mesenchyme)
0.191254643	-5.663759172	Osteoblasts(Bone_Marrow_Mesenchyme)
-3.422790635	0.086440949	Osteoblasts(Bone_Marrow_Mesenchyme)
0.19485074	-4.702834547	Osteoblasts(Bone_Marrow_Mesenchyme)
0.149806929	-5.369997442	Osteoblasts(Bone_Marrow_Mesenchyme)
0.241998133	-5.552677095	Osteoblasts(Bone_Marrow_Mesenchyme)
0.655119014	-4.841587007	Osteoblasts(Bone_Marrow_Mesenchyme)
0.083570893	-5.606471002	Osteoblasts(Bone_Marrow_Mesenchyme)
-0.191221017	-5.288020075	Osteoblasts(Bone_Marrow_Mesenchyme)
-2.522209275	2.803638041	Osteoblasts(Bone_Marrow_Mesenchyme)
0.009797142	-5.064672888	Osteoblasts(Bone_Marrow_Mesenchyme)
-2.616524088	0.154374074	Osteoblasts(Bone_Marrow_Mesenchyme)
-2.383770573	0.589261293	Osteoblasts(Bone_Marrow_Mesenchyme)
-0.181472915	-5.323798597	Osteoblasts(Bone_Marrow_Mesenchyme)
-2.685817826	-0.169490964	Osteoblasts(Bone_Marrow_Mesenchyme)
-0.102154481	-5.071742952	Osteoblasts(Bone_Marrow_Mesenchyme)
-0.10337435	-5.357584894	Osteoblasts(Bone_Marrow_Mesenchyme)
-0.098081383	-4.988010347	Osteoblasts(Bone_Marrow_Mesenchyme)
-0.047141771	-5.282362402	Osteoblasts(Bone_Marrow_Mesenchyme)
0.143498254	-4.930949152	Osteoblasts(Bone_Marrow_Mesenchyme)
-0.067624959	-5.456575334	Osteoblasts(Bone_Marrow_Mesenchyme)
-2.37205683	-0.334423662	Osteoblasts(Bone_Marrow_Mesenchyme)
0.107946184	-5.47707218	Osteoblasts(Bone_Marrow_Mesenchyme)
-0.120407048	-4.978168428	Osteoblasts(Bone_Marrow_Mesenchyme)
0.02445576	-4.94571966	Osteoblasts(Bone_Marrow_Mesenchyme)
0.175741766	-4.883153856	Osteoblasts(Bone_Marrow_Mesenchyme)
0.069014862	-5.394720495	Osteoblasts(Bone_Marrow_Mesenchyme)
-0.074478584	-5.222782076	Osteoblasts(Bone_Marrow_Mesenchyme)
-0.015939477	-4.885716379	Osteoblasts(Bone_Marrow_Mesenchyme)
0.002261818	-5.144432485	Osteoblasts(Bone_Marrow_Mesenchyme)
0.307622996	-5.426978529	Osteoblasts(Bone_Marrow_Mesenchyme)
0.218485755	-4.842229784	Osteoblasts(Bone_Marrow_Mesenchyme)
-0.048747945	-5.095866621	Osteoblasts(Bone_Marrow_Mesenchyme)
-0.0633278	-5.241893709	Osteoblasts(Bone_Marrow_Mesenchyme)
0.132150967	-5.145717562	Osteoblasts(Bone_Marrow_Mesenchyme)
-0.085332665	-5.154630602	Osteoblasts(Bone_Marrow_Mesenchyme)
0.068327234	-5.019313753	Osteoblasts(Bone_Marrow_Mesenchyme)
-0.190301734	-5.190257967	Osteoblasts(Bone_Marrow_Mesenchyme)
-2.500565398	-0.128393457	Osteoblasts(Bone_Marrow_Mesenchyme)
0.089750395	-5.010531843	Osteoblasts(Bone_Marrow_Mesenchyme)
-0.12754235	-5.220729769	Osteoblasts(Bone_Marrow_Mesenchyme)
-0.016976747	-5.022365988	Osteoblasts(Bone_Marrow_Mesenchyme)
-0.122418779	-5.313656748	Osteoblasts(Bone_Marrow_Mesenchyme)
-0.011845182	-5.592743338	Osteoblasts(Bone_Marrow_Mesenchyme)
0.041496553	-5.385619104	Osteoblasts(Bone_Marrow_Mesenchyme)
-3.485402453	0.326288685	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.56836282	0.010703198	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.513021815	-0.154330284	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.659442294	-0.119311974	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.723971474	-0.020893269	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.406890261	0.394171118	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.362081873	0.107900733	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.548888075	0.015505612	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.431440699	0.374691814	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.687766659	-0.053223804	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.35698806	-0.1446369	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.360289443	-0.158460796	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.369029868	-0.190900237	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.571557391	0.143355179	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.623309958	-0.195438683	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.580600131	-0.058479667	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.459107268	-0.183377982	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.231221783	0.496688693	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.212582219	-0.179748536	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.273944962	0.054938685	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.785112965	0.785335362	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.481717694	0.074178777	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.330405581	0.103769	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.525897133	0.433966934	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.406696427	-0.184409917	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.407504427	-0.293523282	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.462505448	-0.188767761	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.490169156	0.019353561	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.526821482	-0.159256667	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.382397282	0.016761861	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.599708664	-0.072780043	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.554828989	-0.292658389	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.466310847	0.788456201	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.494703877	-0.168286234	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.41406976	-0.21307531	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.040432084	0.512870013	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.443674672	-0.309888184	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.009038794	0.403122574	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.342928755	0.186367437	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.263887989	-0.299901605	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.357260334	0.156438194	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-2.986880171	0.002685435	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.286388028	0.274536803	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.113016713	-0.435862542	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.515136588	-0.223811508	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.662055361	0.099503761	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.493628609	0.153328005	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.304475415	-0.160247267	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.126346457	-0.506612718	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.221218455	-0.065946117	Mesenchymal stem cell_Tmsb10 high(Mesenchymal-Stem-Cell-Cultured)
-3.382411349	0.079831756	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.387387621	0.246157571	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.107916224	0.189399823	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.437296975	0.666913449	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.457991946	-0.484362781	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.552125323	-0.20677197	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.446604836	-0.287010491	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-2.735187399	1.059120357	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.79805671	1.111090362	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.846061814	0.699139058	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.91458379	0.818204462	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.051087964	-0.036840782	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.25846802	0.050532844	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.411033738	1.081171393	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.361545432	-0.275054425	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.466375935	-0.250446678	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.160867083	-0.007414453	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.643135893	0.180569976	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.234366763	0.86885488	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.271141398	0.292997956	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.214137423	-0.43992424	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.147029746	-0.148178727	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.416231739	-0.192786992	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.507681	-0.233306766	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.516423809	0.18102923	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.356229889	0.0125328	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.59796344	-0.113035486	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.527637589	-0.266687692	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.281382191	0.620218515	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.537364113	0.44440186	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.599288571	0.167373426	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.536588776	0.20938377	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.14165746	-0.038725987	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.212695706	-0.465041459	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.548089135	-0.117400393	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.04131161	-0.144080624	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.551803458	0.065940346	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.407050955	-0.291012079	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.269754517	-0.092798055	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.600458968	-0.028903649	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.621345627	0.144086532	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.923632729	1.497015655	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.17510258	0.14855808	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.41399132	-0.05007352	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.570876467	-0.037727282	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.550749648	0.281877771	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.524813759	-0.054269702	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.580320227	-0.192866564	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.540055859	-0.278962404	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
-3.270007718	-0.204886526	Mesenchymal stem cell_Cxcl1 high(Mesenchymal-Stem-Cell-Cultured)
2.840577495	3.810523569	T cell_Cd8b1 high(Mammary-Gland-Virgin)
2.584020984	3.77181679	T cell_Cd8b1 high(Mammary-Gland-Virgin)
2.935572994	4.18405205	T cell_Cd8b1 high(Mammary-Gland-Virgin)
2.976963413	4.187773764	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.633695495	5.07904154	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.300622118	4.85282427	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.093366516	3.69700247	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.326032293	4.496850073	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.849710357	3.758646071	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.514492404	4.786384642	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.602733982	5.454193174	T cell_Cd8b1 high(Mammary-Gland-Virgin)
2.983330858	3.994720041	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.489314449	5.072322905	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.095217359	4.180021822	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.302043808	4.728788912	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.390414846	4.186251223	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.412376535	5.105030596	T cell_Cd8b1 high(Mammary-Gland-Virgin)
2.582179439	3.739831984	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.72530092	3.825693905	T cell_Cd8b1 high(Mammary-Gland-Virgin)
2.682422531	3.670609772	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.726765525	5.340804159	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.3158759	4.836808264	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.241687906	3.659929573	T cell_Cd8b1 high(Mammary-Gland-Virgin)
2.530485761	3.589837134	T cell_Cd8b1 high(Mammary-Gland-Virgin)
2.634668005	3.60711056	T cell_Cd8b1 high(Mammary-Gland-Virgin)
2.487562072	3.636302292	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.554277313	4.877234041	T cell_Cd8b1 high(Mammary-Gland-Virgin)
2.975182426	4.241966784	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.069736373	4.305101931	T cell_Cd8b1 high(Mammary-Gland-Virgin)
2.591183555	3.514467775	T cell_Cd8b1 high(Mammary-Gland-Virgin)
2.828409326	3.72085458	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.468977582	4.626295149	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.461051118	5.12374407	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.716699493	4.922145426	T cell_Cd8b1 high(Mammary-Gland-Virgin)
2.294208181	3.538838207	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.440918577	5.135522425	T cell_Cd8b1 high(Mammary-Gland-Virgin)
2.858983886	3.809729874	T cell_Cd8b1 high(Mammary-Gland-Virgin)
2.314968717	7.3167544	T cell_Cd8b1 high(Mammary-Gland-Virgin)
2.908076179	4.309384405	T cell_Cd8b1 high(Mammary-Gland-Virgin)
2.955397499	3.786444962	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.684873235	4.497821867	T cell_Cd8b1 high(Mammary-Gland-Virgin)
2.548363817	3.573893368	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.610233676	5.266527235	T cell_Cd8b1 high(Mammary-Gland-Virgin)
4.251044643	3.681542933	T cell_Cd8b1 high(Mammary-Gland-Virgin)
2.668089759	3.70552355	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.529452217	5.610279142	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.415422332	4.941217959	T cell_Cd8b1 high(Mammary-Gland-Virgin)
2.871667755	4.118629992	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.033305299	4.588413298	T cell_Cd8b1 high(Mammary-Gland-Virgin)
4.259546173	4.291726172	T cell_Cd8b1 high(Mammary-Gland-Virgin)
3.699659479	3.07289654	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
4.269362819	3.8883062	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
4.003401887	4.048939526	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.827227008	5.140214026	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.463888538	3.63345462	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.049596679	3.898926079	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.312314403	3.163297474	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.970665824	3.41204673	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
1.636621726	7.0325194	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.71476711	3.290828764	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.726145637	3.175142347	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.581546915	3.176477491	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.46279372	3.004909336	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.691389215	5.528027117	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.869094026	3.128268301	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
2.988116157	3.832521021	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.346582305	3.175783217	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.560796869	5.637355387	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
1.123163116	7.031564295	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.043795717	5.919683039	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
1.416053188	6.953577578	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
4.092366111	4.318886816	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.491061819	3.01069051	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.491572034	3.152718365	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.017143619	3.677901566	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.129867446	5.771187365	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.713186395	3.32206136	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.741430652	3.051989376	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
4.031110418	3.285155832	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
2.61495198	3.547686159	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.827949894	3.622502625	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.360236776	3.162384331	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
1.975704086	6.570423662	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.675601137	4.490438997	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.666026247	3.044074118	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.634631765	3.041329443	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
2.720983636	4.055571615	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.994084489	3.296771586	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.481660974	3.455822289	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.412530315	5.132333338	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.977435482	3.647589981	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.007856262	3.323369562	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.441893709	4.267900049	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
4.175567043	3.323877155	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
2.982439411	3.307306349	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
3.921790969	3.524451553	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
