X.comp1 X.comp2 Y.comp1 Y.comp2
3814 43.9299772853983 -4.9786582499664 1.21985981918728 -0.0926769565767396
3815 41.0634413529594 -3.64064832554143 1.21985981918728 -0.101107478322792
3816 34.8462713028838 -11.9759190693731 1.21985981918728 -0.119392261259901
3817 34.2499773389539 -12.494304749921 1.21985981918728 -0.121145970038871
3818 45.27255128248 -9.12358290980271 1.21985981918728 -0.0887284279188583
3819 46.7256649634296 -6.79642331784896 1.21985981918728 -0.0844548005248667
3820 50.2271587318762 6.55241521385107 1.21985981918728 -0.0741568590183597
3821 43.5833149621159 -5.63966548497637 1.21985981918728 -0.0936964952547296
3822 48.0212668382301 -4.74698286758294 1.21985981918728 -0.0806444175270025
3823 45.8584026582971 -9.18801416000412 1.21985981918728 -0.0870054309356741
3824 41.3816662982983 -3.84289995773459 1.21985981918728 -0.100171574365875
3825 44.566887267325 -9.66960419112478 1.21985981918728 -0.0908037955281907
3826 34.0553805926521 -13.1604030730542 1.21985981918728 -0.121718281755896
3827 49.8288441274111 10.6310713636907 1.21985981918728 -0.0753283077682995
3828 45.0628198653737 -4.5907486887814 1.21985981918728 -0.0893452509116336
3829 45.3536706990045 -9.31923560215439 1.21985981918728 -0.0884898545951132
3830 36.9824590287363 -12.0763356488833 1.21985981918728 -0.113109703670914
3831 40.8558756605521 -8.1098317352183 1.21985981918728 -0.101717931889333
3832 50.9802426154594 -1.70902061668919 1.21985981918728 -0.071942028921411
3833 44.0689722482211 -10.2865845341431 1.21985981918728 -0.0922681704724357
3834 62.9850609281401 14.9414756163084 1.21985981918728 -0.0366356925531255
3835 46.1070582144396 -5.03083365513827 1.21985981918728 -0.0862741315126968
3836 46.0766876358371 -6.08693976842947 1.21985981918728 -0.0863634518035927
3837 34.1688961114784 -13.1462803002783 1.21985981918728 -0.121384431048096
3838 46.8021521206605 -7.45354844941102 1.21985981918728 -0.0842298507396463
3839 36.3477721959141 -12.6143551294294 1.21985981918728 -0.114976326407259
3840 49.1495909500117 -3.55180347594711 1.21985981918728 -0.0773260007392259
3841 45.3102487552836 -7.39483694463389 1.21985981918728 -0.0886175591309789
3842 34.7670856317066 -11.6183494377105 1.21985981918728 -0.119625147411887
3843 47.5259944519925 -1.64002062059274 1.21985981918728 -0.0821010204515095
3844 43.6985059518849 -10.7431748705218 1.21985981918728 -0.0933577169637593
3845 44.2429309541433 -10.3276677443851 1.21985981918728 -0.0917565555170478
3846 48.6220921864958 -4.94520633492382 1.21985981918728 -0.0788773818841511
3847 35.0324238175577 -12.7881743335383 1.21985981918728 -0.118844784144655
3848 36.5916178655536 -11.0780360398837 1.21985981918728 -0.114259172926881
3849 45.7470175313764 -8.53212169267795 1.21985981918728 -0.0873330161314728
3850 34.7894163764814 -12.8525442043843 1.21985981918728 -0.119559472383258
3851 42.6841631473686 -11.1763975187739 1.21985981918728 -0.096340913153507
3852 43.3462110464807 -10.7624794361801 1.21985981918728 -0.0943938211435199
3853 44.1301569839958 -10.1065367622671 1.21985981918728 -0.0920882253199476
3854 52.6269136127241 1.57833857151312 1.21985981918728 -0.0670991467883331
3855 49.4092529138128 -1.43850855839224 1.21985981918728 -0.0765623313193955
3856 43.2844185233371 -10.8529187712238 1.21985981918728 -0.0945755538070496
3857 54.7052299932679 13.0322584184944 1.21985981918728 -0.0609867896247358
3858 43.5719722000035 -6.01396420499359 1.21985981918728 -0.0937298544746742
3859 54.655554635437 5.37637222441185 1.21985981918728 -0.0611328855378193
3860 50.3262049643256 2.18714221307423 1.21985981918728 -0.0738655626815232
3861 47.2134606832265 -5.72872788185593 1.21985981918728 -0.0830201865795673
3862 34.6055992720098 -13.2304906306338 1.21985981918728 -0.120100081024862
3863 47.1436105422091 -3.24106467423175 1.21985981918728 -0.0832256168084884
3864 39.6486038918768 0.799210957575524 1.21985981918728 -0.105268534825802
3865 44.2816520641892 3.63308671069587 1.21985981918728 -0.0916426761979089
3866 43.657796772134 -10.7212056714895 1.21985981918728 -0.0934774432233433
3867 49.4320261235408 -3.23397530639284 1.21985981918728 -0.0764953549952314
3868 35.3106175292967 -12.3183208945601 1.21985981918728 -0.118026612598334
3869 43.1717419704171 -10.1285683318221 1.21985981918728 -0.0949069371045384
3870 35.1336895756542 -12.3469060350173 1.21985981918728 -0.118546960152253
3871 43.8677262822486 -10.2504377977248 1.21985981918728 -0.092860037636296
3872 45.8795978382771 7.33253779283983 1.21985981918728 -0.0869430956187815
3873 34.9624523919664 -12.9869800594168 1.21985981918728 -0.119050571073183
3874 47.9414904269911 -6.52488580343017 1.21985981918728 -0.0808790410536645
3875 43.5412283530388 -10.7124345591981 1.21985981918728 -0.0938202725529755
3876 36.6369120912168 -12.7992976609453 1.21985981918728 -0.114125961983978
3877 52.6519059575997 19.1598921470051 1.21985981918728 -0.0670256439570677
3878 51.693493082129 21.7627716912957 1.21985981918728 -0.0698443494534534
3879 47.4241917948951 -2.63004847464409 1.21985981918728 -0.0824004234712845
3880 45.1486724784209 -9.44394937844595 1.21985981918728 -0.0890927571915796
3881 51.2502119161937 13.5242969935635 1.21985981918728 -0.0711480454813811
3882 45.5481703319319 -9.14583595896548 1.21985981918728 -0.0879178284898625
3883 42.5495477563999 -7.30843210522437 1.21985981918728 -0.0967368188765338
3884 44.6505258410115 -5.57888117482826 1.21985981918728 -0.0905578133284584
3885 43.201129832115 -7.37932728254626 1.21985981918728 -0.0948205069976241
3886 36.1756183660709 -13.1443208372898 1.21985981918728 -0.115482633197185
3887 47.7933758493483 -6.26909966359027 1.21985981918728 -0.0813146480710386
3888 42.4591417722946 -11.5811277795325 1.21985981918728 -0.0970027041237232
3889 54.6804768297131 3.85617515459774 1.21985981918728 -0.0610595890204354
3890 48.3058647210094 14.2335024441043 1.21985981918728 -0.0798074112252498
3891 48.7949864125269 -1.56809367703634 1.21985981918728 -0.0783688975788166
3892 35.7891327940047 -12.7712956161908 1.21985981918728 -0.116619292599555
3893 35.8108502449408 -11.020423120836 1.21985981918728 -0.116555421276571
3894 42.1185417130498 -11.7210555454974 1.21985981918728 -0.098004413599497
3895 35.4000781528382 -13.2291208023652 1.21985981918728 -0.117763507669612
3896 45.3293327050183 -6.97873960834587 1.21985981918728 -0.0885614329713805
3897 45.2241190089035 -9.27884493626274 1.21985981918728 -0.0888708679039905
3898 41.8144665477993 -7.38125463623059 1.21985981918728 -0.0988987028578555
3899 61.0974212476201 16.195849107792 1.21985981918728 -0.0421872669099122
3900 44.4720553896465 -5.70255815194466 1.21985981918728 -0.091082697389472
3901 49.9525198529104 1.52866139592729 1.21985981918728 -0.0749645757524257
3902 35.7006221181693 -12.7782324679973 1.21985981918728 -0.11687960371896
3903 42.4656686445565 -9.11348304372303 1.21985981918728 -0.0969835085023061
3904 43.6505149865951 -10.6851664346558 1.21985981918728 -0.0934988590551287
3905 50.0607412955642 -2.71425730339232 1.21985981918728 -0.0746462949957266
3906 43.2911423255398 -10.6130848354918 1.21985981918728 -0.094555779011958
3907 34.8578679516542 -12.8349039123214 1.21985981918728 -0.119358155355791
3908 46.9778898859022 -0.0770163357498979 1.21985981918728 -0.0837130035462423
3909 46.1323780273355 -6.71979708636102 1.21985981918728 -0.0861996655934636
3910 54.1308922574979 8.85492640995809 1.21985981918728 -0.0626759248336109
3911 47.4008876560699 -2.13648997296929 1.21985981918728 -0.0824689612652524
3912 46.2436488934113 -4.62609125479393 1.21985981918728 -0.085872416440387
3913 37.0762698326934 -11.5280967919777 1.21985981918728 -0.112833804801541
3914 42.7387431595606 -11.0053692588324 1.21985981918728 -0.0961803925842452
3915 58.6736500504039 9.33424599129254 1.21985981918728 -0.0493156114578913
3916 51.6893972851557 3.18800302756095 1.21985981918728 -0.0698563952488889
3917 46.5774836362877 -3.89734869705135 1.21985981918728 -0.0848906038534389
3918 45.9956133729339 -8.71239059732602 1.21985981918728 -0.0866018923299143
3919 42.8622335436299 -11.0134806975636 1.21985981918728 -0.0958172056600754
3920 43.9373707214684 -10.3804449519843 1.21985981918728 -0.0926552123792008
3921 59.9759644168701 15.0747824030588 1.21985981918728 -0.0454854869293812
3922 42.1516803011132 11.4766938000642 1.21985981918728 -0.0979069525545678
3923 47.1474977427215 -3.67998318435608 1.21985981918728 -0.0832141844981236
3924 48.3559699497137 -3.2640675756805 1.21985981918728 -0.0796600510559939
3925 45.2858583799731 -8.81962881635534 1.21985981918728 -0.0886892915614441
3926 53.8300598731447 3.99705182552963 1.21985981918728 -0.0635606770285882
3927 44.2783580806412 -3.46949803524721 1.21985981918728 -0.0916523638489928
3928 35.3427065664849 -13.1139301546426 1.21985981918728 -0.117932238297016
3929 52.4458410670362 16.5052127823683 1.21985981918728 -0.0676316836446692
3930 44.4653630373532 -9.50961010771935 1.21985981918728 -0.0911023796899459
3931 42.9916016936978 -10.8083483026799 1.21985981918728 -0.0954367321449689
3932 36.0430282948529 -11.5305880839176 1.21985981918728 -0.115872582426868
3933 50.5019125692532 26.1411045771828 1.21985981918728 -0.0733488041900191
3934 33.4641982073885 -11.9806439752024 1.21985981918728 -0.12345695731145
3935 53.1014089809952 14.8379042448556 1.21985981918728 -0.0657036493604648
3936 47.41122435306 -6.8734849097314 1.21985981918728 -0.0824385608967201
3937 46.1657568348543 -8.17957851215576 1.21985981918728 -0.0861014980598003
3938 34.0580119350716 -12.6272044697003 1.21985981918728 -0.121710542941519
3939 45.0903597731512 -7.48717016878668 1.21985981918728 -0.0892642556627078
3940 56.7311209099631 4.6296746425846 1.21985981918728 -0.0550286164739819
3941 46.9607653214775 -4.18084787694086 1.21985981918728 -0.0837633671265972
3942 56.7841648772252 13.2019717849539 1.21985981918728 -0.054872613434062
3943 42.5094573032288 -11.6306623088777 1.21985981918728 -0.0968547254527061
3944 44.1190167013815 -10.2809391030598 1.21985981918728 -0.0921209890448931
3945 43.9859594241108 -7.96529073000485 1.21985981918728 -0.0925123123340267
3946 38.0568640155434 -12.3164800910857 1.21985981918728 -0.109949863773969
3947 43.9103457397567 -6.73905741293313 1.21985981918728 -0.0927346932234593
3948 46.6952553317037 -3.73921662520363 1.21985981918728 -0.0845442356715376
3949 44.0298783304869 -9.99400910934167 1.21985981918728 -0.092383146224132
3950 48.8000461369822 -3.28154873826609 1.21985981918728 -0.078354016859351
3951 45.9820924793298 -6.85107436707394 1.21985981918728 -0.086641657464642
3952 58.6939008144486 52.8036949962087 1.21985981918728 -0.0492560536813008
3953 35.3097461746098 -13.0800366978432 1.21985981918728 -0.118029175264496
3954 58.7744375290737 18.158941241301 1.21985981918728 -0.0490191940918852
3955 44.7264095979023 -9.67301404251622 1.21985981918728 -0.0903346381519673
3956 45.3912606225391 -2.85151403376335 1.21985981918728 -0.0883793021111185
3957 44.5049190970872 -7.61752687203461 1.21985981918728 -0.090986044772249
3958 42.049587723409 -11.5964929085317 1.21985981918728 -0.0982072082348494
3959 43.3692276059885 -10.5152399590464 1.21985981918728 -0.0943261291242941
3960 36.6139704065279 -12.8547709751208 1.21985981918728 -0.114193433795328
3961 42.3662595246628 -11.1894269864744 1.21985981918728 -0.0972758720961253
3962 45.051379280119 -5.38395885838391 1.21985981918728 -0.0893788978307898
3963 44.5361933507306 -9.42456665011843 1.21985981918728 -0.0908940667605838
3964 44.9947643029222 -9.79388082436176 1.21985981918728 -0.0895454032602209
3965 50.2191996628062 24.3303283237947 1.21985981918728 -0.0741802667503589
3966 49.2625347264424 -2.95350131743806 1.21985981918728 -0.076993831533703
3967 46.1129315183596 -7.90137459201123 1.21985981918728 -0.0862568580447951
3968 44.3678859475536 1.51989352940298 1.21985981918728 -0.0913890611565892
3969 49.5353037017791 -0.792007498034993 1.21985981918728 -0.0761916142120217
3970 56.4872768222289 36.8491546974503 1.21985981918728 -0.0557457653019543
3971 45.5511340239743 -8.52825127124308 1.21985981918728 -0.0879091122306559
3972 44.9650723228088 -9.60974788578364 1.21985981918728 -0.089632727783593
3973 50.099125621057 12.432560945718 1.21985981918728 -0.0745334061646072
3974 44.7178724182224 -8.70188848023186 1.21985981918728 -0.0903597461152504
3975 47.6328334400707 -4.54784929596092 1.21985981918728 -0.0817868055128004
3976 41.5237286760469 -9.3161881462927 1.21985981918728 -0.0997537669519323
3977 42.499745486845 -11.6062026881478 1.21985981918728 -0.0968832880387497
3978 44.1628325924475 -9.77524156011606 1.21985981918728 -0.0919921259044476
3979 45.1539800269514 -9.47663649672369 1.21985981918728 -0.0890771476180879
3980 42.4243601017848 -11.0040050894693 1.21985981918728 -0.0971049974968076
3981 37.2032223799903 -11.9933479485338 1.21985981918728 -0.112460435607529
3982 56.8040251624451 12.9887986152263 1.21985981918728 -0.0548142040610851
3983 45.6532851857146 -5.34265365457387 1.21985981918728 -0.0876086842539157
3984 50.3474205348212 -0.743178046709015 1.21985981918728 -0.0738031673958426
3985 50.033472132745 -0.722285816294035 1.21985981918728 -0.0747264939799927
3986 41.9656471315479 -11.4661107080603 1.21985981918728 -0.0984540786742022
3987 47.0628197074392 -0.365968847993179 1.21985981918728 -0.0834632237687577
3988 46.2037595587488 -8.12316874722296 1.21985981918728 -0.0859897315242491
3989 43.4529002604821 -10.4205710218075 1.21985981918728 -0.0940800466924377
3990 52.1642742622759 22.9938022619174 1.21985981918728 -0.0684597755041278
3991 41.679627337478 -5.24846479051539 1.21985981918728 -0.0992952668366878
3992 47.2729445195802 -1.24810975064704 1.21985981918728 -0.082845243795755
3993 46.721396905381 -1.12707961519385 1.21985981918728 -0.0844673529425025
3994 43.8828716089994 -10.4633354249224 1.21985981918728 -0.0928154950212606
3995 43.7538014322507 -10.4626584082686 1.21985981918728 -0.0931950921927224
3996 50.4542638034234 1.78375432546251 1.21985981918728 -0.0734889398680531
3997 35.6628643997656 -12.6279002319094 1.21985981918728 -0.116990649689981
3998 42.6047406820579 -9.70146567079214 1.21985981918728 -0.0965744957203083
3999 43.2444297909028 -10.1945249302446 1.21985981918728 -0.0946931612211305
4000 45.9911332997818 -3.52672822670353 1.21985981918728 -0.0866150682868963
4001 43.1851990244379 -10.7481763140103 1.21985981918728 -0.0948673597229063
4002 34.1734858768048 -13.0603216688003 1.21985981918728 -0.121370932484916
4003 47.6733991561615 -2.1168484663939 1.21985981918728 -0.081667501181821
4004 61.0004546725844 45.8698917033145 1.21985981918728 -0.0424724469455879
4005 41.3927207752397 -7.45963642933912 1.21985981918728 -0.100139062996598
4006 38.9643126612842 -2.67334135943205 1.21985981918728 -0.107281044780714
4007 44.5834604853762 2.15256956822316 1.21985981918728 -0.0907550534651307
4008 44.7584076922035 -7.20348904815347 1.21985981918728 -0.0902405313149358
4009 50.890249175823 -1.60787045413935 1.21985981918728 -0.0722067008696224
4010 63.0921621749091 25.732660270946 1.21985981918728 -0.0363207063079864
4011 47.6984384295675 -3.96680113080329 1.21985981918728 -0.0815938603330999
4012 35.307196102059 -12.8783453289738 1.21985981918728 -0.118036675063068
4013 49.3953523496093 -1.18761268361324 1.21985981918728 -0.076603213070597
4014 44.6956613701897 -7.82349973427852 1.21985981918728 -0.0904250691141089
4015 42.4102820754948 -11.3013281788259 1.21985981918728 -0.097146401166455
4016 52.009047388313 -0.408321880771496 1.21985981918728 -0.0689162998831548
4017 47.6274271886469 -4.47025345250407 1.21985981918728 -0.0818027053728637
4018 47.8650566510667 -5.40007921518144 1.21985981918728 -0.0811038338437256
4019 48.6258555197639 -3.77869799417851 1.21985981918728 -0.0788663138690617
4020 49.7330542497023 -3.62095625165718 1.21985981918728 -0.0756100271208941
4021 46.7102902030026 -2.31299837916062 1.21985981918728 -0.0845000179075107
4022 48.956862985639 -4.26783368831243 1.21985981918728 -0.0778928163428013
4023 47.3185794337734 -5.87724343165518 1.21985981918728 -0.082711030883183
4024 36.4424308740484 -11.3412066925274 1.21985981918728 -0.114697933928228
4025 55.9167975145679 10.8396085635947 1.21985981918728 -0.0574235528205003
4026 42.4459987279559 -5.69373870474195 1.21985981918728 -0.0970413579985456
4027 44.7694134929539 -7.14906660893836 1.21985981918728 -0.0902081631030084
4028 45.1280774513824 -6.41843265008987 1.21985981918728 -0.0891533274503871
4029 44.7275141229193 -9.5694477978324 1.21985981918728 -0.0903313897286457
