	0	1	X
2539	38.118435	45.41031	B cell_Vpreb3 high(Peripheral_Blood)
2540	36.062675	44.03799	B cell_Vpreb3 high(Peripheral_Blood)
2541	36.41641	45.56285	B cell_Vpreb3 high(Peripheral_Blood)
2542	36.61244	42.716488	B cell_Vpreb3 high(Peripheral_Blood)
2543	36.95539	42.66782	B cell_Vpreb3 high(Peripheral_Blood)
2544	37.57915	43.686928	B cell_Vpreb3 high(Peripheral_Blood)
2545	37.139885	42.34747	B cell_Vpreb3 high(Peripheral_Blood)
2546	37.567307	45.0038	B cell_Vpreb3 high(Peripheral_Blood)
2547	38.488483	13.183676	B cell_Vpreb3 high(Peripheral_Blood)
2548	37.44196	45.870052	B cell_Vpreb3 high(Peripheral_Blood)
2549	36.68667	43.71084	B cell_Vpreb3 high(Peripheral_Blood)
2550	-28.15128	-0.32500917	T cell_Trbc2 high(Peripheral_Blood)
2551	-22.813004	-1.6845047	T cell_Trbc2 high(Peripheral_Blood)
2552	-31.94539	-7.811781	T cell_Trbc2 high(Peripheral_Blood)
2553	-33.308754	-7.607059	T cell_Trbc2 high(Peripheral_Blood)
2554	-32.511333	-8.779613	T cell_Trbc2 high(Peripheral_Blood)
2555	-27.52088	-4.299932	T cell_Trbc2 high(Peripheral_Blood)
2556	-31.250965	3.1485295	T cell_Trbc2 high(Peripheral_Blood)
2557	-34.31647	-11.633722	T cell_Trbc2 high(Peripheral_Blood)
2558	-27.99361	-9.738583	T cell_Trbc2 high(Peripheral_Blood)
2559	-27.57729	-10.141584	T cell_Trbc2 high(Peripheral_Blood)
2560	-34.29567	-11.774266	T cell_Trbc2 high(Peripheral_Blood)
2561	-31.58095	3.1770215	T cell_Trbc2 high(Peripheral_Blood)
2562	-32.313305	-8.472109	T cell_Trbc2 high(Peripheral_Blood)
2563	-31.598398	-7.688297	T cell_Trbc2 high(Peripheral_Blood)
2564	-35.311684	-13.389564	T cell_Trbc2 high(Peripheral_Blood)
2565	-28.236315	-9.072421	T cell_Trbc2 high(Peripheral_Blood)
2566	-30.521048	-3.2159088	T cell_Trbc2 high(Peripheral_Blood)
2567	-30.335917	3.139892	T cell_Trbc2 high(Peripheral_Blood)
2568	-35.341156	-13.531436	T cell_Trbc2 high(Peripheral_Blood)
2569	-31.319672	3.107075	T cell_Trbc2 high(Peripheral_Blood)
2570	-35.171062	-12.885258	T cell_Trbc2 high(Peripheral_Blood)
2571	-32.144512	-5.8561497	T cell_Trbc2 high(Peripheral_Blood)
2572	-32.560894	-6.0592318	T cell_Trbc2 high(Peripheral_Blood)
2573	-32.11254	-5.947416	T cell_Trbc2 high(Peripheral_Blood)
2574	-32.8186	-8.433399	T cell_Trbc2 high(Peripheral_Blood)
2575	-25.100187	-1.2893372	T cell_Trbc2 high(Peripheral_Blood)
2576	-23.272003	-1.6290861	T cell_Trbc2 high(Peripheral_Blood)
2577	-32.219288	2.4154878	T cell_Trbc2 high(Peripheral_Blood)
2578	-28.023935	-8.853375	T cell_Trbc2 high(Peripheral_Blood)
2579	-32.028934	-6.3256216	T cell_Trbc2 high(Peripheral_Blood)
2580	-31.085615	-6.981908	T cell_Trbc2 high(Peripheral_Blood)
2581	-34.53897	-11.1560545	T cell_Trbc2 high(Peripheral_Blood)
2582	-30.066284	3.6857429	T cell_Trbc2 high(Peripheral_Blood)
2583	-33.178047	-10.351377	T cell_Trbc2 high(Peripheral_Blood)
2584	-32.743073	4.1784854	T cell_Trbc2 high(Peripheral_Blood)
2585	-27.145851	2.3523283	T cell_Trbc2 high(Peripheral_Blood)
2586	-31.313797	-0.38913125	T cell_Trbc2 high(Peripheral_Blood)
2587	-22.945957	-1.6513228	T cell_Trbc2 high(Peripheral_Blood)
2588	-32.04149	-7.8819304	T cell_Trbc2 high(Peripheral_Blood)
2589	-28.582558	-7.795204	T cell_Trbc2 high(Peripheral_Blood)
2590	-27.97343	1.2457541	T cell_Trbc2 high(Peripheral_Blood)
2591	-32.156322	4.8348	T cell_Trbc2 high(Peripheral_Blood)
2592	-30.140747	-5.1139364	T cell_Trbc2 high(Peripheral_Blood)
2593	-33.223007	-9.023626	T cell_Trbc2 high(Peripheral_Blood)
2594	-29.690063	-5.0648136	T cell_Trbc2 high(Peripheral_Blood)
2595	-32.867157	-3.9561145	T cell_Trbc2 high(Peripheral_Blood)
2596	-33.20206	-5.249129	T cell_Trbc2 high(Peripheral_Blood)
2597	-32.93033	-5.3182254	T cell_Trbc2 high(Peripheral_Blood)
2598	-28.218906	-4.710719	T cell_Trbc2 high(Peripheral_Blood)
2599	-28.643686	-8.747529	T cell_Trbc2 high(Peripheral_Blood)
2600	40.592247	1.9572434	Monocyte_F13a1 high(Peripheral_Blood)
2601	36.650093	-0.8562933	Monocyte_F13a1 high(Peripheral_Blood)
2602	38.41578	-1.4240066	Monocyte_F13a1 high(Peripheral_Blood)
2603	44.4986	8.284889	Monocyte_F13a1 high(Peripheral_Blood)
2604	40.509617	-0.57236475	Monocyte_F13a1 high(Peripheral_Blood)
2605	37.637955	-0.47816506	Monocyte_F13a1 high(Peripheral_Blood)
2606	36.669174	-2.5780559	Monocyte_F13a1 high(Peripheral_Blood)
2607	35.15076	-0.86595744	Monocyte_F13a1 high(Peripheral_Blood)
2608	39.773743	-8.868562	Monocyte_F13a1 high(Peripheral_Blood)
2609	34.460983	-1.8526211	Monocyte_F13a1 high(Peripheral_Blood)
2610	36.49174	-3.417223	Monocyte_F13a1 high(Peripheral_Blood)
2611	40.733562	0.16590789	Monocyte_F13a1 high(Peripheral_Blood)
2612	35.81251	-2.7063348	Monocyte_F13a1 high(Peripheral_Blood)
2613	37.293137	-1.849041	Monocyte_F13a1 high(Peripheral_Blood)
2614	40.589737	0.37778682	Monocyte_F13a1 high(Peripheral_Blood)
2615	40.838326	0.591715	Monocyte_F13a1 high(Peripheral_Blood)
2616	37.966145	-0.7143961	Monocyte_F13a1 high(Peripheral_Blood)
2617	41.07466	0.74677813	Monocyte_F13a1 high(Peripheral_Blood)
2618	36.56498	-3.1304321	Monocyte_F13a1 high(Peripheral_Blood)
2619	38.08597	-0.38882107	Monocyte_F13a1 high(Peripheral_Blood)
2620	35.9863	-1.9489175	Monocyte_F13a1 high(Peripheral_Blood)
2621	36.44438	-2.4299412	Monocyte_F13a1 high(Peripheral_Blood)
2622	35.59681	-2.4442606	Monocyte_F13a1 high(Peripheral_Blood)
2623	39.055595	0.054381438	Monocyte_F13a1 high(Peripheral_Blood)
2624	34.871796	-2.8533938	Monocyte_F13a1 high(Peripheral_Blood)
2625	35.356907	-3.0049567	Monocyte_F13a1 high(Peripheral_Blood)
2626	38.791275	-1.8463869	Monocyte_F13a1 high(Peripheral_Blood)
2627	35.517216	-2.9330297	Monocyte_F13a1 high(Peripheral_Blood)
2628	39.377834	-0.50869894	Monocyte_F13a1 high(Peripheral_Blood)
2629	37.302197	-1.1644572	Monocyte_F13a1 high(Peripheral_Blood)
2630	37.84635	-0.92388767	Monocyte_F13a1 high(Peripheral_Blood)
2631	41.098495	0.88520604	Monocyte_F13a1 high(Peripheral_Blood)
2632	40.849506	1.1999182	Monocyte_F13a1 high(Peripheral_Blood)
2633	43.503853	3.3062506	Monocyte_F13a1 high(Peripheral_Blood)
2634	35.1393	-1.0114638	Monocyte_F13a1 high(Peripheral_Blood)
2635	35.556652	-2.3321726	Monocyte_F13a1 high(Peripheral_Blood)
2636	41.305717	-0.11529729	Monocyte_F13a1 high(Peripheral_Blood)
2637	39.864544	-9.391123	Monocyte_F13a1 high(Peripheral_Blood)
2638	34.72716	-2.3898973	Monocyte_F13a1 high(Peripheral_Blood)
2639	35.249477	-1.2756383	Monocyte_F13a1 high(Peripheral_Blood)
2640	35.71721	-3.0636876	Monocyte_F13a1 high(Peripheral_Blood)
2641	41.90825	0.86801594	Monocyte_F13a1 high(Peripheral_Blood)
2642	40.77319	-0.25306514	Monocyte_F13a1 high(Peripheral_Blood)
2643	40.783264	0.84166914	Monocyte_F13a1 high(Peripheral_Blood)
2644	34.54402	-2.0927744	Monocyte_F13a1 high(Peripheral_Blood)
2645	36.177673	-2.1050818	Monocyte_F13a1 high(Peripheral_Blood)
2646	69.643074	11.083334	Monocyte_F13a1 high(Peripheral_Blood)
2647	34.263435	-1.510473	Monocyte_F13a1 high(Peripheral_Blood)
2648	37.476025	-1.2296373	Monocyte_F13a1 high(Peripheral_Blood)
2649	39.886288	-1.6270295	Monocyte_F13a1 high(Peripheral_Blood)
2650	27.969992	-4.3789973	Macrophage_S100a4 high(Peripheral_Blood)
2651	25.256796	0.7221444	Macrophage_S100a4 high(Peripheral_Blood)
2652	24.96195	0.856268	Macrophage_S100a4 high(Peripheral_Blood)
2653	27.503103	-2.5201616	Macrophage_S100a4 high(Peripheral_Blood)
2654	24.9887	0.86888486	Macrophage_S100a4 high(Peripheral_Blood)
2655	29.28351	-3.269067	Macrophage_S100a4 high(Peripheral_Blood)
2656	27.31339	-2.9202108	Macrophage_S100a4 high(Peripheral_Blood)
2657	28.271856	-1.1937912	Macrophage_S100a4 high(Peripheral_Blood)
2658	-33.25628	-19.090614	Macrophage_S100a4 high(Peripheral_Blood)
2659	27.634144	-2.3673296	Macrophage_S100a4 high(Peripheral_Blood)
2660	-33.540203	-19.662193	Macrophage_S100a4 high(Peripheral_Blood)
2661	25.376112	0.3721422	Macrophage_S100a4 high(Peripheral_Blood)
2662	25.291052	0.18350917	Macrophage_S100a4 high(Peripheral_Blood)
2663	35.237656	-2.7835972	Macrophage_S100a4 high(Peripheral_Blood)
2664	25.997915	-0.6410739	Macrophage_S100a4 high(Peripheral_Blood)
2665	28.630405	-1.4414812	Macrophage_S100a4 high(Peripheral_Blood)
2666	28.742113	-1.8897115	Macrophage_S100a4 high(Peripheral_Blood)
2667	24.85626	-2.048333	Macrophage_S100a4 high(Peripheral_Blood)
2668	28.557194	-2.0929828	Macrophage_S100a4 high(Peripheral_Blood)
2669	26.6307	-2.9741669	Macrophage_S100a4 high(Peripheral_Blood)
2670	27.50974	-2.9655626	Macrophage_S100a4 high(Peripheral_Blood)
2671	26.690111	-2.6198394	Macrophage_S100a4 high(Peripheral_Blood)
2672	25.042776	0.98978686	Macrophage_S100a4 high(Peripheral_Blood)
2673	26.88185	-2.79991	Macrophage_S100a4 high(Peripheral_Blood)
2674	27.76946	-2.0204952	Macrophage_S100a4 high(Peripheral_Blood)
2675	24.99998	0.8989521	Macrophage_S100a4 high(Peripheral_Blood)
2676	27.793575	-2.6752894	Macrophage_S100a4 high(Peripheral_Blood)
2677	26.900175	-2.051286	Macrophage_S100a4 high(Peripheral_Blood)
2678	27.556078	-0.8373322	Macrophage_S100a4 high(Peripheral_Blood)
2679	28.633707	-2.8681912	Macrophage_S100a4 high(Peripheral_Blood)
2680	25.140535	-0.2283903	Macrophage_S100a4 high(Peripheral_Blood)
2681	26.355154	-1.6485854	Macrophage_S100a4 high(Peripheral_Blood)
2682	25.931204	-0.53175324	Macrophage_S100a4 high(Peripheral_Blood)
2683	27.071358	-1.6873621	Macrophage_S100a4 high(Peripheral_Blood)
2684	26.45712	-0.66697496	Macrophage_S100a4 high(Peripheral_Blood)
2685	25.882586	-2.671792	Macrophage_S100a4 high(Peripheral_Blood)
2686	28.50501	-2.3922327	Macrophage_S100a4 high(Peripheral_Blood)
2687	25.129795	0.41845796	Macrophage_S100a4 high(Peripheral_Blood)
2688	25.69094	0.7546752	Macrophage_S100a4 high(Peripheral_Blood)
2689	26.070436	-2.6794207	Macrophage_S100a4 high(Peripheral_Blood)
2690	28.348442	-4.0166936	Macrophage_S100a4 high(Peripheral_Blood)
2691	27.882502	-2.4874923	Macrophage_S100a4 high(Peripheral_Blood)
2692	27.902468	-1.8624954	Macrophage_S100a4 high(Peripheral_Blood)
2693	26.355555	-0.6336055	Macrophage_S100a4 high(Peripheral_Blood)
2694	26.747175	-0.81092334	Macrophage_S100a4 high(Peripheral_Blood)
2695	26.325956	-2.08097	Macrophage_S100a4 high(Peripheral_Blood)
2696	26.368114	-0.1000382	Macrophage_S100a4 high(Peripheral_Blood)
2697	27.959318	-0.9930647	Macrophage_S100a4 high(Peripheral_Blood)
2698	26.26449	-0.32338342	Macrophage_S100a4 high(Peripheral_Blood)
2699	27.0387	-2.7228706	Macrophage_S100a4 high(Peripheral_Blood)
2700	75.31044	15.098424	Neutrophil_Camp high(Peripheral_Blood)
2701	74.39385	9.178041	Neutrophil_Camp high(Peripheral_Blood)
2702	76.69547	8.461301	Neutrophil_Camp high(Peripheral_Blood)
2703	75.39024	14.360409	Neutrophil_Camp high(Peripheral_Blood)
2704	70.36018	8.589175	Neutrophil_Camp high(Peripheral_Blood)
2705	76.231865	11.678996	Neutrophil_Camp high(Peripheral_Blood)
2706	77.09779	9.2864275	Neutrophil_Camp high(Peripheral_Blood)
2707	78.071	7.816966	Neutrophil_Camp high(Peripheral_Blood)
2708	75.40035	13.544191	Neutrophil_Camp high(Peripheral_Blood)
2709	75.98327	10.204419	Neutrophil_Camp high(Peripheral_Blood)
2710	77.64973	11.458495	Neutrophil_Camp high(Peripheral_Blood)
2711	76.43345	13.0429945	Neutrophil_Camp high(Peripheral_Blood)
2712	74.39721	13.506217	Neutrophil_Camp high(Peripheral_Blood)
2713	78.10243	12.779523	Neutrophil_Camp high(Peripheral_Blood)
2714	77.39479	10.460067	Neutrophil_Camp high(Peripheral_Blood)
2715	73.753	13.702356	Neutrophil_Camp high(Peripheral_Blood)
2716	75.96566	8.049061	Neutrophil_Camp high(Peripheral_Blood)
2717	76.39099	13.413485	Neutrophil_Camp high(Peripheral_Blood)
2718	73.744934	13.714636	Neutrophil_Camp high(Peripheral_Blood)
2719	76.351074	12.856802	Neutrophil_Camp high(Peripheral_Blood)
2720	75.792625	14.350907	Neutrophil_Camp high(Peripheral_Blood)
2721	75.10189	14.305218	Neutrophil_Camp high(Peripheral_Blood)
2722	77.37355	9.181892	Neutrophil_Camp high(Peripheral_Blood)
2723	76.37599	11.890929	Neutrophil_Camp high(Peripheral_Blood)
2724	71.1364	8.817517	Neutrophil_Camp high(Peripheral_Blood)
2725	73.87048	11.973694	Neutrophil_Camp high(Peripheral_Blood)
2726	76.51646	8.233159	Neutrophil_Camp high(Peripheral_Blood)
2727	76.78149	13.288667	Neutrophil_Camp high(Peripheral_Blood)
2728	78.86113	9.759162	Neutrophil_Camp high(Peripheral_Blood)
2729	74.94621	10.897217	Neutrophil_Camp high(Peripheral_Blood)
2730	71.69944	9.020291	Neutrophil_Camp high(Peripheral_Blood)
2731	78.30708	9.417718	Neutrophil_Camp high(Peripheral_Blood)
2732	76.64898	13.657855	Neutrophil_Camp high(Peripheral_Blood)
2733	76.29089	12.594691	Neutrophil_Camp high(Peripheral_Blood)
2734	78.906166	9.792561	Neutrophil_Camp high(Peripheral_Blood)
2735	76.32299	10.870077	Neutrophil_Camp high(Peripheral_Blood)
2736	74.22105	12.0045395	Neutrophil_Camp high(Peripheral_Blood)
2737	74.52657	9.042188	Neutrophil_Camp high(Peripheral_Blood)
2738	73.96101	11.566547	Neutrophil_Camp high(Peripheral_Blood)
2739	72.850464	9.951131	Neutrophil_Camp high(Peripheral_Blood)
2740	74.32484	9.449968	Neutrophil_Camp high(Peripheral_Blood)
2741	77.654495	12.773439	Neutrophil_Camp high(Peripheral_Blood)
2742	73.577995	11.527929	Neutrophil_Camp high(Peripheral_Blood)
2743	74.40517	12.049796	Neutrophil_Camp high(Peripheral_Blood)
2744	70.99496	8.951181	Neutrophil_Camp high(Peripheral_Blood)
2745	75.896576	11.797429	Neutrophil_Camp high(Peripheral_Blood)
2746	73.624146	12.067734	Neutrophil_Camp high(Peripheral_Blood)
2747	78.01773	12.755255	Neutrophil_Camp high(Peripheral_Blood)
2748	77.364136	9.242922	Neutrophil_Camp high(Peripheral_Blood)
2749	76.23854	14.2149105	Neutrophil_Camp high(Peripheral_Blood)
2750	51.681053	3.691197	Monocyte_Elane high(Peripheral_Blood)
2751	42.70127	2.344796	Monocyte_Elane high(Peripheral_Blood)
2752	64.57724	6.9190073	Monocyte_Elane high(Peripheral_Blood)
2753	65.09599	7.049838	Monocyte_Elane high(Peripheral_Blood)
2754	64.01777	6.561751	Monocyte_Elane high(Peripheral_Blood)
2755	66.2974	7.437588	Monocyte_Elane high(Peripheral_Blood)
2756	57.997337	2.286118	Monocyte_Elane high(Peripheral_Blood)
2757	64.92947	6.4068465	Monocyte_Elane high(Peripheral_Blood)
2758	39.786987	0.22906125	Monocyte_Elane high(Peripheral_Blood)
2759	60.931934	2.5493596	Monocyte_Elane high(Peripheral_Blood)
2760	47.124416	2.4566083	Monocyte_Elane high(Peripheral_Blood)
2761	56.476776	2.7567575	Monocyte_Elane high(Peripheral_Blood)
2762	57.34549	1.8648555	Monocyte_Elane high(Peripheral_Blood)
2763	61.75401	7.512193	Monocyte_Elane high(Peripheral_Blood)
2764	58.559032	3.2354949	Monocyte_Elane high(Peripheral_Blood)
2765	43.492477	3.1319315	Monocyte_Elane high(Peripheral_Blood)
2766	46.283546	2.7584293	Monocyte_Elane high(Peripheral_Blood)
2767	64.28768	6.424454	Monocyte_Elane high(Peripheral_Blood)
2768	61.249527	3.6288264	Monocyte_Elane high(Peripheral_Blood)
2769	44.295082	3.179545	Monocyte_Elane high(Peripheral_Blood)
2770	56.150356	2.7858126	Monocyte_Elane high(Peripheral_Blood)
2771	50.17086	5.9173813	Monocyte_Elane high(Peripheral_Blood)
2772	57.417465	2.481407	Monocyte_Elane high(Peripheral_Blood)
2773	53.4026	2.947123	Monocyte_Elane high(Peripheral_Blood)
2774	43.324757	2.8324933	Monocyte_Elane high(Peripheral_Blood)
2775	60.7616	4.3951163	Monocyte_Elane high(Peripheral_Blood)
2776	63.28818	6.777881	Monocyte_Elane high(Peripheral_Blood)
2777	57.922092	2.2970202	Monocyte_Elane high(Peripheral_Blood)
2778	47.24407	4.812298	Monocyte_Elane high(Peripheral_Blood)
2779	61.455593	3.8596604	Monocyte_Elane high(Peripheral_Blood)
2780	69.91402	8.115932	Monocyte_Elane high(Peripheral_Blood)
2781	59.81179	3.3022563	Monocyte_Elane high(Peripheral_Blood)
2782	48.41671	4.5228996	Monocyte_Elane high(Peripheral_Blood)
2783	43.8563	3.159026	Monocyte_Elane high(Peripheral_Blood)
2784	48.59753	5.504818	Monocyte_Elane high(Peripheral_Blood)
2785	56.80651	2.788029	Monocyte_Elane high(Peripheral_Blood)
2786	61.435467	3.6493025	Monocyte_Elane high(Peripheral_Blood)
2787	59.546688	4.7673087	Monocyte_Elane high(Peripheral_Blood)
2788	59.74479	2.9564893	Monocyte_Elane high(Peripheral_Blood)
2789	56.38401	2.2401774	Monocyte_Elane high(Peripheral_Blood)
2790	44.434677	9.562366	Monocyte_Elane high(Peripheral_Blood)
2791	63.24388	5.880807	Monocyte_Elane high(Peripheral_Blood)
2792	59.348763	3.7297661	Monocyte_Elane high(Peripheral_Blood)
2793	45.60045	2.9734426	Monocyte_Elane high(Peripheral_Blood)
2794	62.406506	6.7046943	Monocyte_Elane high(Peripheral_Blood)
2795	64.53898	6.103558	Monocyte_Elane high(Peripheral_Blood)
2796	52.708553	3.2422247	Monocyte_Elane high(Peripheral_Blood)
2797	51.59115	4.653308	Monocyte_Elane high(Peripheral_Blood)
2798	56.73544	2.982518	Monocyte_Elane high(Peripheral_Blood)
2799	63.946358	6.5778217	Monocyte_Elane high(Peripheral_Blood)
2800	75.096	29.696411	Endothelial cell_Fabp4 high(Pancreas)
2801	77.069626	29.434563	Endothelial cell_Fabp4 high(Pancreas)
2802	77.62661	29.929873	Endothelial cell_Fabp4 high(Pancreas)
2803	74.89828	30.045221	Endothelial cell_Fabp4 high(Pancreas)
2804	76.34296	29.058664	Endothelial cell_Fabp4 high(Pancreas)
2805	75.61624	28.82705	Endothelial cell_Fabp4 high(Pancreas)
2806	77.4348	29.862148	Endothelial cell_Fabp4 high(Pancreas)
2807	76.43004	30.364082	Endothelial cell_Fabp4 high(Pancreas)
2808	75.93687	29.232506	Endothelial cell_Fabp4 high(Pancreas)
2809	75.14865	29.096016	Endothelial cell_Fabp4 high(Pancreas)
2810	75.93873	29.041405	Endothelial cell_Fabp4 high(Pancreas)
2811	75.36334	29.992556	Endothelial cell_Fabp4 high(Pancreas)
2812	77.41896	28.997877	Endothelial cell_Fabp4 high(Pancreas)
2813	77.66199	28.97667	Endothelial cell_Fabp4 high(Pancreas)
2814	76.667725	28.543686	Endothelial cell_Fabp4 high(Pancreas)
2815	77.41231	28.940054	Endothelial cell_Fabp4 high(Pancreas)
2816	77.416954	28.269114	Endothelial cell_Fabp4 high(Pancreas)
2817	77.32204	29.263325	Endothelial cell_Fabp4 high(Pancreas)
2818	77.21795	29.774359	Endothelial cell_Fabp4 high(Pancreas)
2819	76.36878	28.983505	Endothelial cell_Fabp4 high(Pancreas)
2820	76.9757	28.788576	Endothelial cell_Fabp4 high(Pancreas)
2821	75.581245	30.046362	Endothelial cell_Fabp4 high(Pancreas)
2822	77.19205	29.133003	Endothelial cell_Fabp4 high(Pancreas)
2823	77.96433	29.875425	Endothelial cell_Fabp4 high(Pancreas)
2824	75.40219	29.997961	Endothelial cell_Fabp4 high(Pancreas)
2825	75.62578	27.926811	Endothelial cell_Fabp4 high(Pancreas)
2826	76.27471	29.68436	Endothelial cell_Fabp4 high(Pancreas)
2827	76.608444	28.599077	Endothelial cell_Fabp4 high(Pancreas)
2828	76.68763	29.198317	Endothelial cell_Fabp4 high(Pancreas)
2829	76.31409	29.379799	Endothelial cell_Fabp4 high(Pancreas)
2830	77.0579	29.77539	Endothelial cell_Fabp4 high(Pancreas)
2831	77.975975	29.250912	Endothelial cell_Fabp4 high(Pancreas)
2832	77.032906	28.484674	Endothelial cell_Fabp4 high(Pancreas)
2833	75.497955	29.964836	Endothelial cell_Fabp4 high(Pancreas)
2834	77.106865	29.223318	Endothelial cell_Fabp4 high(Pancreas)
2835	76.3083	28.700577	Endothelial cell_Fabp4 high(Pancreas)
2836	76.455986	29.759365	Endothelial cell_Fabp4 high(Pancreas)
2837	77.48016	29.97773	Endothelial cell_Fabp4 high(Pancreas)
2838	76.93052	28.595493	Endothelial cell_Fabp4 high(Pancreas)
2839	77.134926	29.877983	Endothelial cell_Fabp4 high(Pancreas)
2840	76.63387	28.648237	Endothelial cell_Fabp4 high(Pancreas)
2841	76.56062	28.188908	Endothelial cell_Fabp4 high(Pancreas)
2842	75.19482	29.011744	Endothelial cell_Fabp4 high(Pancreas)
2843	76.57237	29.401125	Endothelial cell_Fabp4 high(Pancreas)
2844	77.78176	29.120752	Endothelial cell_Fabp4 high(Pancreas)
2845	77.03967	29.621391	Endothelial cell_Fabp4 high(Pancreas)
2846	76.03616	28.46276	Endothelial cell_Fabp4 high(Pancreas)
2847	75.7819	28.978777	Endothelial cell_Fabp4 high(Pancreas)
2848	75.26879	29.475868	Endothelial cell_Fabp4 high(Pancreas)
2849	76.70436	28.419207	Endothelial cell_Fabp4 high(Pancreas)
2850	49.99518	-39.866257	 cell(Pancreas)
2851	48.87847	-40.519463	 cell(Pancreas)
2852	47.66091	-40.179092	 cell(Pancreas)
2853	48.90204	-38.90436	 cell(Pancreas)
2854	48.799805	-39.912815	 cell(Pancreas)
2855	48.689903	-39.242565	 cell(Pancreas)
2856	47.641094	-39.216507	 cell(Pancreas)
2857	49.035107	-39.224625	 cell(Pancreas)
2858	49.68246	-38.665325	 cell(Pancreas)
