	0	1	X
6215	-50.624348	-21.469706	rna
6216	-46.27868	-33.990536	rna
6217	-50.400482	-14.679751	rna
6218	-50.564545	-14.024777	rna
6219	-41.215466	-20.636213	rna
6220	-40.56426	-20.313612	rna
6221	-40.043995	-20.195488	rna
6222	-41.46457	-30.908833	rna
6223	-46.629593	-0.48512253	rna
6224	-40.11311	-20.293036	rna
6225	-41.217155	-20.497522	rna
6226	-49.28072	-22.077837	rna
6227	-41.962337	-31.594917	rna
6228	-53.70269	-20.568867	rna
6229	-51.059185	-21.72235	rna
6230	-53.311085	-18.94208	rna
6231	-54.21766	-14.849797	rna
6232	-51.79702	-15.630516	rna
6233	-51.146183	-14.153394	rna
6234	-54.750835	-16.524578	rna
6235	-46.617264	-32.63295	rna
6236	-42.319294	-33.337494	rna
6237	-42.652084	-32.175453	rna
6238	-49.20319	-22.159079	rna
6239	-52.164387	-20.606274	rna
6240	-55.10002	-37.607437	rna
6241	-51.07452	-14.856348	rna
6242	-52.125706	-8.089219	rna
6243	-53.059505	-20.749136	rna
6244	-36.28291	-63.586235	rna
6245	-52.778748	-15.2004385	rna
6246	-47.04778	-48.627045	rna
6247	-55.124382	-37.656616	rna
6248	-42.02693	-30.918726	rna
6249	-19.709734	-21.632387	rna
6250	-50.200504	-1.6900471	rna
6251	-52.06413	-0.08223127	rna
6252	-52.069263	-5.766999	rna
6253	-52.30269	-7.507303	rna
6254	-53.32063	-11.0265255	rna
6255	-51.460438	-4.2583003	rna
6256	-54.430176	-15.079572	rna
6257	-52.65329	-18.356613	rna
6258	-51.919525	-3.253745	rna
6259	-52.30218	-7.3898005	rna
6260	-51.660244	0.7432475	rna
6261	-46.281857	-1.9114405	rna
6262	-46.84345	-1.628538	rna
6263	-30.825949	15.099222	rna
6264	-48.393417	-1.6213691	rna
6265	-51.718277	-12.682138	rna
6266	-52.225548	-6.8377748	rna
6267	-51.193924	1.1915327	rna
6268	-51.2576	1.2382188	rna
6269	-45.735092	-2.1498926	rna
6270	-33.46537	10.800473	rna
6271	-50.938866	-4.583464	rna
6272	-51.883156	-4.757375	rna
6273	-17.06548	-11.600478	rna
6274	-50.809956	-4.529386	rna
6275	-47.181458	-2.140887	rna
6276	-49.800076	-12.935588	rna
6277	-55.53484	2.538775	rna
6278	-50.02669	-12.997016	rna
6279	-54.216373	-14.792581	rna
6280	-14.729398	1.4818134	rna
6281	-50.036625	-12.949557	rna
6282	-51.519764	-3.9628034	rna
6283	-51.865166	24.648075	rna
6284	-57.190094	19.684576	rna
6285	-51.90008	-0.28025076	rna
6286	-46.848442	-2.0351086	rna
6287	-52.225613	1.0196618	rna
6288	-52.50699	-6.430708	rna
6289	-50.818638	-13.162376	rna
6290	-46.682262	-0.89590824	rna
6291	-14.516126	1.5420669	rna
6292	-52.338924	-7.102748	rna
6293	-46.523903	-2.1137838	rna
6294	-47.83391	0.34362337	rna
6295	-52.945736	-4.8589654	rna
6296	-51.90662	-13.036331	rna
6297	-51.411034	-2.8195944	rna
6298	-46.62892	-2.0601232	rna
6299	-52.19848	-3.1860554	rna
6300	-52.629436	-15.318771	rna
6301	-58.31178	3.1186025	rna
6302	-57.880783	24.471275	rna
6303	-52.899673	-8.127641	rna
6304	-57.85829	24.423138	rna
6305	-40.767094	-20.919197	rna
6306	-53.943687	-11.141782	rna
6307	-54.432137	-15.06755	rna
6308	-51.235462	-13.556355	rna
6309	-58.293655	2.911956	rna
6310	-16.635523	6.3172827	rna
6311	-53.483818	-18.103111	rna
6312	-20.52386	-22.920864	rna
6313	-52.776054	-18.420599	rna
6314	-45.520298	-2.2966783	rna
6315	-52.287846	-19.486345	rna
6316	-40.693798	-20.3414	rna
6317	-52.657326	-7.95101	rna
6318	-19.898561	-21.318853	rna
6319	-54.329758	-12.458898	rna
6320	-58.487858	3.5083804	rna
6321	-20.010317	-21.618015	rna
6322	-46.832973	-0.6116169	rna
6323	-52.099606	-13.820711	rna
6324	-47.02183	-34.570995	rna
6325	-43.07373	-33.45247	rna
6326	-51.458782	-13.502656	rna
6327	-52.323105	-6.061225	rna
6328	-58.445198	3.4480824	rna
6329	-52.95337	-20.848295	rna
6330	-51.577652	-4.2825227	rna
6331	-43.347088	-33.579815	rna
6332	-58.545906	3.5964737	rna
6333	-41.9742	-31.621754	rna
6334	-57.90346	24.385414	rna
6335	-54.44451	-15.14583	rna
6336	-51.881207	-13.111622	rna
6337	-51.52101	-19.058968	rna
6338	-54.590298	-16.806904	rna
6339	-53.1141	-10.421513	rna
6340	-54.36883	-13.95911	rna
6341	-46.30252	-34.08521	rna
6342	-54.607597	-13.762963	rna
6343	-52.88262	-13.845787	rna
6344	-37.731644	-46.355083	rna
6345	-49.95162	-13.526365	rna
6346	-58.412937	3.4022415	rna
6347	-52.451015	-8.002452	rna
6348	-52.23772	-7.8264647	rna
6349	-41.950954	-31.935274	rna
6350	-54.626514	-12.3043165	rna
6351	-54.63645	-16.79638	rna
6352	-45.469788	-24.984434	rna
6353	-53.045975	-18.313396	rna
6354	-46.691536	-34.422604	rna
6355	-52.49414	-8.100422	rna
6356	-46.399006	-32.498894	rna
6357	-52.91951	-34.263714	rna
6358	-35.341663	-44.45966	rna
6359	-53.25356	-21.005928	rna
6360	-48.792664	-24.481283	rna
6361	-50.92003	-22.25643	rna
6362	-50.33142	-14.074432	rna
6363	-55.08699	-37.48308	rna
6364	-48.76167	-24.112982	rna
6365	-52.879684	-34.17122	rna
6366	-54.292686	-14.608116	rna
6367	-42.51946	-33.229397	rna
6368	-42.09411	-24.303242	rna
6369	-49.270184	-34.12694	rna
6370	-43.388412	-26.062418	rna
6371	-46.7334	-32.81556	rna
6372	-44.13394	-20.296776	rna
6373	-52.80227	-20.84955	rna
6374	-54.42563	-11.894835	rna
6375	-50.628258	-21.93398	rna
6376	-46.8989	-33.654877	rna
6377	-51.00843	-21.739569	rna
6378	-73.985	-38.096027	rna
6379	-48.437256	-48.90547	rna
6380	-54.613804	-16.855427	rna
6381	-50.831306	-22.003168	rna
6382	-51.67202	-34.00262	rna
6383	-54.682312	-16.12233	rna
6384	-43.58024	-20.283104	rna
6385	-52.844975	-33.998917	rna
6386	-73.96404	-38.0726	rna
6387	-49.147842	-33.98937	rna
6388	-48.983124	-33.590363	rna
6389	-44.436302	-20.265947	rna
6390	-49.393097	-34.05927	rna
6391	-47.609695	-48.780407	rna
6392	-35.467342	-44.933304	rna
6393	-52.33489	-15.871679	rna
6394	-54.627083	-16.560783	rna
6395	-43.2143	-33.837257	rna
6396	-46.757057	-32.92856	rna
6397	-48.689457	-48.903473	rna
6398	-54.52414	-17.101694	rna
6399	-42.314163	-30.973778	rna
6400	-96.50975	-5.1012278	rna
6401	-98.40607	-4.7474437	rna
6402	-96.58221	-5.038038	rna
6403	-97.70582	-9.076651	rna
6404	-98.55819	-8.621655	rna
6405	-97.76498	-5.6751943	rna
6406	-98.32027	-8.715396	rna
6407	-98.576866	-6.061612	rna
6408	-95.78436	-3.6155849	rna
6409	-94.97413	-6.8022375	rna
6410	-95.36812	-6.541988	rna
6411	-97.6736	-6.4074764	rna
6412	-95.52656	-9.781398	rna
6413	-97.645805	-5.6118255	rna
6414	-97.05668	-9.062852	rna
6415	-95.522415	-8.673338	rna
6416	-95.35018	-8.55183	rna
6417	-97.66752	-8.079001	rna
6418	-97.00513	-12.174751	rna
6419	-95.73768	-10.355406	rna
6420	-97.406006	-9.50589	rna
6421	-96.84367	-4.9162593	rna
6422	-95.9949	-4.3314	rna
6423	-97.364784	-5.529363	rna
6424	-97.601494	-11.081314	rna
6425	-97.130424	-4.368175	rna
6426	-98.423256	-4.169101	rna
6427	-96.66507	-9.818017	rna
6428	-95.14814	-9.609211	rna
6429	-95.6	-9.1057205	rna
6430	-96.50648	-10.947908	rna
6431	-96.13661	-10.593998	rna
6432	-96.144905	-10.530521	rna
6433	-98.86475	-9.581151	rna
6434	-97.59921	-11.615187	rna
6435	-97.044075	-11.089142	rna
6436	-98.227776	-9.434948	rna
6437	-96.33604	-9.877396	rna
6438	-98.23799	-2.6254265	rna
6439	-98.45148	-7.4179134	rna
6440	-97.07448	-4.25123	rna
6441	-96.31132	-10.102111	rna
6442	-97.16873	-12.272134	rna
6443	-97.8501	-6.8657894	rna
6444	-94.742004	-8.765971	rna
6445	-97.207794	-2.8106499	rna
6446	-95.85866	-10.8281555	rna
6447	-95.297226	-6.0579596	rna
6448	-97.21637	-12.304486	rna
6449	-96.691	-5.0563955	rna
6450	-98.35989	-2.6195424	rna
6451	-97.620514	-2.6373117	rna
6452	-97.17601	-3.0537846	rna
6453	-97.206215	-2.702011	rna
6454	-95.325325	-3.9996743	rna
6455	-96.02302	-3.9055445	rna
6456	-97.09385	-3.3933003	rna
6457	-96.76282	-6.3923554	rna
6458	-98.00373	-9.140261	rna
6459	-97.6219	-2.5809078	rna
6460	-96.49371	-3.2125847	rna
6461	-98.1024	-2.5725436	rna
6462	-98.12476	-6.679782	rna
6463	-96.71064	-3.7469847	rna
6464	-96.56624	-3.5189111	rna
6465	-97.44801	-11.670374	rna
6466	-98.61079	-5.888855	rna
6467	-98.30882	-6.6198163	rna
6468	-97.91189	-6.6552167	rna
6469	-96.20865	-3.816809	rna
6470	-98.30534	-10.042573	rna
6471	-98.162605	-8.539911	rna
6472	-97.53013	-11.616123	rna
6473	-95.94891	-6.5339417	rna
6474	-96.9121	-4.5015574	rna
6475	-96.74147	-4.3952856	rna
6476	-98.34227	-5.481826	rna
6477	-97.217804	-9.634189	rna
6478	-97.27104	-8.855366	rna
6479	-95.31837	-6.100253	rna
6480	-95.72271	-9.168342	rna
6481	-97.70319	-2.4919999	rna
6482	-97.0024	-5.1497846	rna
6483	-98.34305	-7.468161	rna
6484	-96.42654	-9.407258	rna
6485	-95.7104	-8.819363	rna
6486	-97.72875	-9.09156	rna
6487	-97.26984	-5.297709	rna
6488	-95.852165	-10.687494	rna
6489	-96.36595	-5.7740602	rna
6490	-97.78589	-5.9837236	rna
6491	-94.93104	-7.1787233	rna
6492	-98.45468	-4.4834895	rna
6493	-97.291	-8.77815	rna
6494	-98.09135	-6.328987	rna
6495	-96.50368	-9.659802	rna
6496	-94.68025	-7.4813695	rna
6497	-97.287415	-12.202252	rna
6498	-94.896614	-7.5801144	rna
6499	-97.47239	-12.101076	rna
6500	-48.882957	-47.08515	rna
6501	-64.96433	-43.080334	rna
6502	-45.720936	-39.625473	rna
6503	-28.235989	-6.8829436	rna
6504	-48.886234	-43.803986	rna
6505	-56.180485	-8.656869	rna
6506	-48.101925	-38.26995	rna
6507	-45.941265	-25.361036	rna
6508	-40.625023	-43.157887	rna
6509	-50.296272	-29.267328	rna
6510	-47.682404	-18.666048	rna
6511	-50.194138	-29.03578	rna
6512	-43.889812	-25.30973	rna
6513	-47.588566	-17.222057	rna
6514	-28.36366	-6.2244005	rna
6515	-45.6807	-26.574715	rna
6516	-45.797	-39.116467	rna
6517	-48.300495	-38.54928	rna
6518	-47.252853	-17.321455	rna
6519	-55.92596	-8.93584	rna
6520	-44.020664	-23.872223	rna
6521	-45.089386	-23.338852	rna
6522	-43.503704	-18.39625	rna
6523	-54.399597	-33.507195	rna
6524	-45.065407	-38.592804	rna
6525	-50.89223	-31.935318	rna
6526	-49.25847	-17.436077	rna
6527	-38.411827	-55.119305	rna
6528	-38.369972	-57.568607	rna
6529	-54.454937	-33.145084	rna
6530	-32.947033	-47.646755	rna
6531	-45.472046	-25.650347	rna
6532	-12.25565	-34.810318	rna
6533	-44.16565	-25.629026	rna
6534	-46.381474	-39.42568	rna
6535	-48.650555	-37.861256	rna
6536	-47.4823	-17.436531	rna
6537	-48.434063	-46.17426	rna
6538	-42.301323	-25.099075	rna
6539	-46.892105	-27.087013	rna
6540	-50.725998	-30.896751	rna
6541	-12.372768	-34.749607	rna
6542	-48.7159	-14.973469	rna
6543	-40.33327	-39.211067	rna
6544	-45.97802	-18.927746	rna
6545	-39.231647	-44.8902	rna
6546	-51.049812	-30.57974	rna
6547	-47.587593	-17.547913	rna
6548	-44.45367	-23.676495	rna
6549	-50.500797	-29.328104	rna
6550	-14.387301	15.208684	rna
6551	-13.204476	29.385157	rna
6552	-13.579705	13.756624	rna
6553	-15.2520685	17.068222	rna
6554	-14.209854	10.614371	rna
6555	-16.624308	10.599563	rna
6556	5.866975	4.562592	rna
6557	-20.538393	21.11423	rna
6558	-20.446283	28.108429	rna
6559	-12.483978	28.985693	rna
6560	-13.670312	15.06455	rna
6561	-10.740683	24.618212	rna
6562	-11.795113	22.164455	rna
6563	-13.440568	21.432142	rna
6564	-20.322224	28.139196	rna
6565	-2.2420676	2.5146253	rna
6566	-6.6154423	-11.939639	rna
6567	-15.656159	17.325457	rna
6568	-13.703395	24.131805	rna
6569	-20.13347	20.842112	rna
6570	6.8286586	4.728686	rna
6571	-14.435347	14.585101	rna
6572	-13.66298	14.680763	rna
6573	-12.718385	24.207542	rna
6574	-13.882428	11.301011	rna
6575	-15.220751	16.46955	rna
6576	-13.971944	14.626981	rna
6577	-15.586941	16.849382	rna
6578	-16.687443	10.813163	rna
6579	-13.734763	14.758222	rna
6580	-14.41198	-19.046106	rna
6581	-11.955428	29.553776	rna
6582	-16.378183	10.870774	rna
6583	-19.30435	21.630283	rna
6584	-16.47401	10.204136	rna
6585	-12.52297	25.58505	rna
6586	-27.667784	-48.92389	rna
6587	-20.948097	21.024914	rna
6588	-12.373008	22.482351	rna
6589	-16.27004	9.170871	rna
6590	-12.137918	29.277294	rna
6591	-12.160745	22.579521	rna
6592	-15.903391	17.010435	rna
6593	-11.720677	21.843792	rna
6594	-14.642893	10.310631	rna
6595	-1.9710977	2.2394767	rna
6596	-29.21517	-1.7528652	rna
6597	6.655688	4.749098	rna
6598	-10.7777405	-10.458491	rna
6599	-12.6859255	29.464872	rna
6600	-52.630543	4.800627	rna
6601	-50.737404	3.7867913	rna
6602	-55.493484	2.6097267	rna
6603	-50.595234	0.8265617	rna
6604	-55.976856	3.2421875	rna
6605	-50.49811	-1.4434621	rna
6606	-54.6233	2.4732273	rna
6607	-49.501274	1.2093681	rna
6608	-25.32641	16.287613	rna
6609	-33.728905	23.78593	rna
6610	-51.916477	-3.2309587	rna
6611	-48.772957	0.8123677	rna
6612	-55.661324	2.5668817	rna
6613	-13.843954	2.0623672	rna
6614	-55.666443	5.424336	rna
6615	-51.02621	-4.6083035	rna
6616	-51.12914	-1.0646921	rna
6617	-51.499756	1.7557752	rna
6618	-51.978863	4.6628656	rna
6619	-50.816708	-1.7939913	rna
6620	-50.14483	2.2991219	rna
6621	-49.600533	3.3923686	rna
6622	-51.768196	2.6224961	rna
6623	-50.98226	2.5062954	rna
6624	-56.93876	19.993927	rna
6625	-55.169174	4.022627	rna
6626	-51.017826	1.0506841	rna
6627	-50.66324	3.9968538	rna
6628	-50.894855	3.4882379	rna
6629	-51.09552	0.70293224	rna
6630	-55.97029	3.6128109	rna
6631	-12.4879875	3.4122899	rna
6632	-52.550568	3.0626621	rna
6633	-49.549355	3.3481405	rna
6634	-50.413853	3.6831717	rna
6635	-51.107517	2.637249	rna
6636	-51.53333	5.0965014	rna
6637	-48.47446	0.06740411	rna
6638	-51.748837	4.7645583	rna
6639	-13.66031	2.177999	rna
6640	-50.773544	2.7479186	rna
6641	-51.614574	2.5002973	rna
6642	-16.674137	-11.57363	rna
6643	-55.620483	4.0487914	rna
6644	-52.389378	4.736376	rna
6645	-29.725273	21.429867	rna
6646	-51.41091	4.412798	rna
6647	-13.5359335	2.2876496	rna
6648	-12.927486	2.64604	rna
6649	-49.15082	1.0784757	rna
6650	-39.72264	-6.3653135	rna
6651	-51.945568	25.846928	rna
6652	-37.31089	5.673238	rna
6653	-33.89814	23.785395	rna
6654	-53.0543	4.392912	rna
6655	-38.023148	-10.4265785	rna
6656	-55.581436	4.312663	rna
6657	-41.48229	0.40723455	rna
6658	-40.66957	-2.0876925	rna
6659	-53.142982	3.7211387	rna
6660	-38.768814	-6.1860905	rna
6661	-21.438137	-6.2614555	rna
6662	-52.540512	27.14891	rna
6663	-56.08505	4.5770435	rna
6664	-52.24793	26.059862	rna
6665	-48.314575	-1.95692	rna
6666	-52.716084	4.3753934	rna
6667	-57.8413	-13.60245	rna
6668	-35.22535	-9.520952	rna
6669	-54.50116	2.6798215	rna
6670	-12.396277	3.761031	rna
6671	-48.79713	24.21669	rna
6672	-39.61242	-1.5565512	rna
6673	-55.82663	3.9910033	rna
6674	-41.471516	0.93735725	rna
6675	-38.701965	-6.548241	rna
6676	-52.780666	2.940511	rna
6677	-55.556507	3.8513622	rna
6678	-39.711987	-3.0261066	rna
6679	-36.428	-8.040795	rna
6680	-39.74899	-2.7632065	rna
6681	-51.231064	27.565784	rna
6682	-51.02886	27.955078	rna
6683	-35.553715	-9.188203	rna
6684	-51.145702	27.654491	rna
6685	-25.49634	16.314657	rna
6686	-33.927135	23.72055	rna
6687	-50.837196	27.046911	rna
6688	-40.806313	0.37931108	rna
6689	-36.722157	-8.238547	rna
6690	-39.155426	-6.140018	rna
6691	-56.364727	5.5072327	rna
6692	-40.825794	-2.3321867	rna
6693	-56.278835	5.433889	rna
6694	-52.020855	26.538113	rna
6695	-53.001633	2.5409584	rna
6696	7.0279016	-41.331074	rna
6697	-40.692368	0.3514471	rna
6698	-53.345642	4.1811852	rna
6699	-53.152195	27.410934	rna
6700	-39.968178	1.382341	rna
6701	-17.775229	-2.8610802	rna
6702	-6.6976447	-12.027009	rna
6703	-2.6260834	2.0600815	rna
6704	-32.246674	-1.6961815	rna
6705	-8.945841	1.5220418	rna
6706	-11.229283	-10.884918	rna
6707	-24.947239	23.096096	rna
6708	-13.202166	26.57273	rna
6709	-22.989576	27.669237	rna
6710	-15.831964	15.4895315	rna
6711	-6.7351193	-11.933623	rna
6712	3.1256413	-29.585499	rna
6713	-13.375685	14.016582	rna
6714	-13.27123	26.74677	rna
6715	-10.592509	32.99373	rna
6716	-11.1491995	30.03471	rna
6717	-14.248402	37.666718	rna
6718	-19.390837	22.719172	rna
6719	-25.020206	23.195442	rna
6720	-36.516277	9.754315	rna
6721	-48.52291	-1.4640961	rna
6722	-15.881804	16.945833	rna
6723	-3.1503825	38.380257	rna
6724	16.483532	22.344177	rna
6725	-10.70893	33.243042	rna
6726	-16.897425	33.22641	rna
6727	-16.072195	9.676166	rna
6728	-19.198421	17.319221	rna
6729	-2.1565294	2.5175853	rna
6730	-13.551912	29.613327	rna
6731	-35.490444	-0.7134282	rna
6732	-15.662956	15.803291	rna
6733	-32.624336	-1.5336446	rna
6734	-47.525665	-0.61137956	rna
6735	-14.767955	26.916319	rna
6736	-13.425085	26.49576	rna
6737	-9.601679	-12.079548	rna
6738	-17.969532	8.2571125	rna
6739	-15.491095	16.11603	rna
6740	-24.95696	23.231955	rna
6741	-5.667799	-10.5811825	rna
6742	-20.251886	20.367529	rna
6743	-16.12065	-1.477955	rna
6744	-8.74545	4.4785857	rna
6745	-15.817205	-1.6673448	rna
6746	-18.11404	21.76888	rna
6747	-3.2634993	39.71085	rna
6748	-17.970778	21.534695	rna
6749	-17.817682	37.37324	rna
6750	44.452747	-63.77579	rna
6751	44.85023	-62.870323	rna
6752	44.845036	-63.449036	rna
6753	49.42649	-59.288982	rna
6754	46.13841	-63.26891	rna
6755	44.348564	-62.572075	rna
6756	46.859516	-63.192245	rna
6757	44.338295	-62.865864	rna
6758	50.4594	-58.849472	rna
6759	43.747955	-61.914787	rna
6760	24.772352	-35.20893	rna
6761	41.753628	-68.01367	rna
6762	47.69358	-63.764416	rna
6763	45.109657	-63.4691	rna
6764	44.502495	-62.87915	rna
6765	42.29494	-66.94996	rna
6766	46.988415	-63.61355	rna
6767	47.550697	-62.328907	rna
6768	46.073627	-63.199863	rna
6769	46.499405	-58.39723	rna
6770	46.933357	-61.557556	rna
6771	45.48085	-61.75873	rna
6772	45.609364	-61.62544	rna
6773	41.406467	-62.387177	rna
6774	47.213264	-60.05601	rna
6775	42.0599	-66.36323	rna
6776	48.05899	-63.44956	rna
6777	42.644054	-61.202667	rna
6778	48.117752	-62.066273	rna
6779	46.7439	-62.535717	rna
6780	45.898678	-63.733456	rna
6781	46.993847	-63.419754	rna
6782	41.459522	-67.711494	rna
6783	44.552883	-64.8124	rna
6784	46.891174	-64.28568	rna
6785	24.195854	-63.05162	rna
6786	48.60438	-58.9014	rna
6787	41.72755	-62.247147	rna
6788	42.938595	-61.3869	rna
6789	43.933247	-63.41468	rna
6790	43.88496	-64.637794	rna
6791	43.380802	-63.68873	rna
6792	49.34488	-60.540062	rna
6793	43.23116	-62.412994	rna
6794	45.260136	-64.608284	rna
6795	48.942886	-58.895832	rna
6796	46.557564	-63.869186	rna
6797	47.150723	-61.11616	rna
6798	49.26292	-60.6468	rna
6799	41.942253	-61.54071	rna
6800	-53.64835	5.6323175	rna
6801	-53.72788	5.7297473	rna
6802	-47.35903	-5.4614925	rna
6803	-14.7205715	-11.175526	rna
6804	-55.384907	6.0530286	rna
6805	-46.940727	-5.05737	rna
6806	-24.426624	-19.672775	rna
6807	-5.965549	-24.54296	rna
6808	-15.9517975	-21.103045	rna
6809	-55.45421	5.928187	rna
6810	-47.53363	-4.767491	rna
6811	-53.79494	5.620439	rna
6812	-25.269737	-20.348394	rna
6813	-24.395576	-19.7012	rna
6814	-47.651867	-5.319337	rna
6815	-48.24957	-3.1587367	rna
6816	-45.878117	-4.862034	rna
6817	-5.958236	-24.57286	rna
6818	-48.228874	-6.2636437	rna
6819	-26.274633	-20.654587	rna
6820	-46.730083	-5.736465	rna
6821	-24.298737	-20.31388	rna
6822	-55.261135	3.6928415	rna
6823	-48.27848	-5.0077243	rna
6824	-55.70115	5.747041	rna
6825	-48.102795	-5.356372	rna
6826	-47.372303	-5.2028537	rna
6827	-47.232822	-5.6712303	rna
6828	-47.99924	-4.74828	rna
6829	-47.933212	-3.6039104	rna
6830	-24.911797	-19.90393	rna
6831	-24.536665	-19.805326	rna
6832	-47.430977	-5.014452	rna
6833	-46.471523	-6.385181	rna
6834	-46.545956	-5.553851	rna
6835	-48.352158	-5.1488996	rna
6836	-24.464838	-20.344069	rna
6837	-47.413364	-5.874818	rna
6838	-26.75321	-20.761484	rna
6839	-24.25906	-19.881096	rna
6840	-47.820755	-5.829005	rna
6841	-48.447586	-3.3608167	rna
6842	-47.723694	-4.447898	rna
6843	-48.34945	-4.9037185	rna
6844	-46.635056	-5.979724	rna
6845	-48.104816	-5.3740716	rna
6846	-48.293	-4.026844	rna
6847	-23.904858	-18.968739	rna
6848	-46.040253	-6.9281263	rna
6849	-24.095068	-19.314337	rna
6850	32.845158	-58.424313	rna
6851	53.076553	-52.699226	rna
6852	54.338657	-51.814934	rna
6853	30.734743	-56.111862	rna
6854	48.809475	-51.063374	rna
6855	50.7079	-53.180065	rna
6856	48.93851	-51.4738	rna
6857	32.88033	-56.55999	rna
6858	49.812977	-51.464165	rna
6859	50.979637	-52.430935	rna
6860	43.275696	-53.87018	rna
6861	34.17411	-56.85513	rna
6862	27.040613	-60.17146	rna
6863	30.402061	-56.531487	rna
6864	20.356792	-58.618298	rna
6865	32.782997	-58.64371	rna
6866	49.334015	-51.77191	rna
6867	33.2839	-56.71682	rna
6868	21.020641	-57.28285	rna
6869	48.75441	-51.581207	rna
6870	33.823753	-57.38178	rna
6871	31.149755	-56.33746	rna
6872	48.83683	-51.430088	rna
6873	50.861877	-52.083115	rna
6874	33.477684	-57.39047	rna
6875	32.740196	-56.568348	rna
6876	33.194973	-57.943882	rna
6877	33.80898	-55.930077	rna
6878	33.625484	-56.342243	rna
6879	44.14126	-53.2905	rna
6880	42.44673	-53.48859	rna
6881	50.895382	-52.546124	rna
6882	51.350677	-52.230427	rna
6883	27.035976	-60.124367	rna
6884	50.937996	-52.565727	rna
6885	33.6197	-57.784473	rna
6886	32.863007	-58.360374	rna
6887	51.1741	-52.402634	rna
6888	52.23376	-52.345596	rna
6889	-21.318962	-55.83186	rna
6890	48.89747	-52.990734	rna
6891	48.455906	-51.486233	rna
6892	42.84009	-53.879494	rna
6893	51.2622	-52.25345	rna
6894	33.10814	-56.87994	rna
6895	50.94703	-53.181614	rna
6896	30.579376	-56.040222	rna
6897	48.906277	-51.78595	rna
6898	48.13872	-52.751072	rna
6899	49.201805	-51.277374	rna
6900	8.620733	-55.765152	rna
6901	15.796189	-58.08047	rna
6902	22.677134	-49.19748	rna
6903	20.166327	-56.09813	rna
6904	19.036549	-57.32903	rna
6905	15.380769	-57.1546	rna
6906	20.013033	-56.029335	rna
6907	-47.434772	-49.24706	rna
6908	19.507126	-55.79163	rna
6909	22.277834	-62.500534	rna
6910	19.487421	-62.647434	rna
6911	19.931593	-57.324497	rna
6912	20.91958	-48.78185	rna
6913	20.045786	-56.529774	rna
6914	21.352594	-48.966095	rna
6915	16.989477	-57.241135	rna
6916	21.016499	-48.977318	rna
6917	28.66233	-55.95468	rna
6918	32.40051	-59.64146	rna
6919	23.70941	-49.727833	rna
6920	6.6299	-41.121838	rna
6921	15.557313	-57.10543	rna
6922	19.276882	-55.733788	rna
6923	20.927996	-65.02775	rna
6924	17.220816	-57.498135	rna
6925	19.023087	-59.516754	rna
6926	29.707603	-58.296684	rna
6927	28.359552	-57.930954	rna
6928	6.512832	-41.102283	rna
6929	16.313257	-56.937878	rna
6930	28.439518	-58.022854	rna
