	0	1	X
5835	-57.618797	12.540307	rna
5836	-36.54894	5.1726146	rna
5837	-46.540882	-2.6444194	rna
5838	-0.59465677	-21.385754	rna
5839	-61.559063	34.003304	rna
5840	-32.49089	-4.0405936	rna
5841	-37.21295	-2.4401257	rna
5842	-37.733772	-1.9798546	rna
5843	-55.92746	10.358627	rna
5844	-34.233177	3.393703	rna
5845	-63.96392	11.310536	rna
5846	-57.22687	11.759684	rna
5847	-26.678658	-8.799786	rna
5848	-48.422455	-7.5598807	rna
5849	-26.314472	23.17523	rna
5850	-24.14522	5.6545916	rna
5851	-62.337193	9.028228	rna
5852	-54.86139	11.601986	rna
5853	-66.822754	12.128626	rna
5854	-59.026165	21.83438	rna
5855	-56.033974	9.734198	rna
5856	-60.308643	22.56485	rna
5857	-36.630016	5.6855054	rna
5858	-36.858345	2.9142	rna
5859	-33.734043	3.830244	rna
5860	-37.345768	3.5761154	rna
5861	-32.510376	-6.5293097	rna
5862	-46.02954	-2.9327493	rna
5863	-65.56729	13.44829	rna
5864	-33.643078	-3.509563	rna
5865	-65.4217	15.824162	rna
5866	-37.854782	0.124815926	rna
5867	-26.158941	-8.365325	rna
5868	-41.208767	-0.9735672	rna
5869	-69.97652	6.3430495	rna
5870	-26.29278	-18.497326	rna
5871	-66.56158	27.895237	rna
5872	-71.46083	17.051811	rna
5873	-38.092434	3.2111633	rna
5874	-37.95072	-1.1837102	rna
5875	-55.05551	23.807205	rna
5876	-37.478416	3.5596004	rna
5877	-25.685843	-9.6132555	rna
5878	-55.12	11.741328	rna
5879	-56.92472	3.347471	rna
5880	-37.887817	4.020909	rna
5881	-55.74785	22.454447	rna
5882	-25.457617	-11.884777	rna
5883	-66.68334	3.7542331	rna
5884	-33.802647	1.2596382	rna
5885	-42.97553	-0.090281665	rna
5886	-35.42507	0.8409018	rna
5887	-44.948544	0.90713936	rna
5888	-38.808136	-0.54290617	rna
5889	-62.708443	7.470823	rna
5890	-35.420967	-1.4102536	rna
5891	-33.822502	1.323616	rna
5892	-41.937107	-1.269512	rna
5893	-22.757032	0.6251525	rna
5894	-43.668167	0.13238885	rna
5895	-55.174038	16.136997	rna
5896	-38.487267	1.3273618	rna
5897	-34.984722	3.8547826	rna
5898	-69.061356	14.44749	rna
5899	-66.10425	22.86866	rna
5900	23.61893	-22.961294	rna
5901	23.165325	-22.77631	rna
5902	35.494556	-14.289397	rna
5903	39.60108	12.702565	rna
5904	40.04381	15.9594755	rna
5905	26.367401	-11.67631	rna
5906	22.656338	-17.710068	rna
5907	12.145942	0.9128781	rna
5908	32.537273	-16.287775	rna
5909	29.006178	-9.1557	rna
5910	32.00401	-16.665182	rna
5911	32.471622	-15.958685	rna
5912	8.176214	-0.93762904	rna
5913	35.331272	-14.210684	rna
5914	-9.020096	32.427483	rna
5915	29.02017	-9.165947	rna
5916	39.165997	-11.515718	rna
5917	12.431981	1.2615519	rna
5918	36.63362	15.940842	rna
5919	32.209255	-17.257078	rna
5920	27.902716	-11.5621	rna
5921	29.75191	-10.404899	rna
5922	22.91426	-17.842764	rna
5923	27.395271	-12.23252	rna
5924	12.590053	3.8809526	rna
5925	25.854176	-12.215791	rna
5926	38.326107	-11.854972	rna
5927	9.998127	2.8255684	rna
5928	9.619703	-2.8563566	rna
5929	22.492641	-21.97458	rna
5930	29.989302	-10.456149	rna
5931	23.652828	-23.323849	rna
5932	42.996696	14.159847	rna
5933	28.8339	-9.079893	rna
5934	25.9501	-11.971774	rna
5935	31.97909	17.808905	rna
5936	32.60579	-16.754047	rna
5937	28.302876	-11.419506	rna
5938	36.11563	-14.140331	rna
5939	37.2647	13.801157	rna
5940	40.831383	37.243496	rna
5941	31.901434	16.671595	rna
5942	31.593912	17.330765	rna
5943	-22.722078	-13.932662	rna
5944	37.241257	13.852639	rna
5945	25.796492	-6.5262475	rna
5946	-4.9372387	27.227509	rna
5947	75.52864	34.91968	rna
5948	27.094513	-0.15170427	rna
5949	22.89843	-22.463488	rna
5950	31.915121	16.360691	rna
5951	26.138603	-6.253367	rna
5952	26.562654	-11.222043	rna
5953	33.188377	17.506681	rna
5954	16.785435	-12.88312	rna
5955	26.714653	-13.059093	rna
5956	23.76984	-11.031345	rna
5957	23.524992	-17.5677	rna
5958	32.59368	17.472677	rna
5959	30.838606	16.801224	rna
5960	8.95359	23.775217	rna
5961	10.656071	2.4292774	rna
5962	29.009533	-9.071218	rna
5963	35.036415	-13.531853	rna
5964	37.785515	-11.1816	rna
5965	37.05177	13.694769	rna
5966	11.069955	1.9203143	rna
5967	11.507403	3.562736	rna
5968	26.859262	-6.949633	rna
5969	24.142582	-17.133646	rna
5970	23.844624	-10.033539	rna
5971	27.032394	-13.1819105	rna
5972	8.039989	-1.1246042	rna
5973	32.09893	17.386786	rna
5974	32.852043	17.46643	rna
5975	29.81112	-7.770936	rna
5976	24.238249	-11.735719	rna
5977	34.393715	17.460241	rna
5978	31.549662	-12.511254	rna
5979	23.739647	-17.572273	rna
5980	23.568716	-16.652193	rna
5981	7.5915556	-0.87519324	rna
5982	8.367581	-0.9350357	rna
5983	26.93783	-6.8951526	rna
5984	28.933514	-10.123367	rna
5985	32.916553	-9.62442	rna
5986	29.668125	-9.96529	rna
5987	13.411531	0.7700522	rna
5988	27.4404	-11.137459	rna
5989	31.279104	16.953848	rna
5990	24.340002	-11.223466	rna
5991	31.213161	-12.028145	rna
5992	7.069117	-21.538385	rna
5993	17.070168	-13.182946	rna
5994	29.93364	-9.151199	rna
5995	31.349623	16.979538	rna
5996	9.702869	-0.17199421	rna
5997	19.978506	-13.206329	rna
5998	2.6780982	-1.0167695	rna
5999	23.44684	-9.127133	rna
6000	4.159069	-28.828087	rna
6001	-5.7582874	-30.543707	rna
6002	-1.1180918	-18.528244	rna
6003	-10.599622	-0.27834353	rna
6004	-0.63078934	-18.238716	rna
6005	-11.2118845	-8.253413	rna
6006	-10.39193	-0.163946	rna
6007	2.9873257	-34.18826	rna
6008	8.133792	-12.56352	rna
6009	-10.4470415	-7.4174266	rna
6010	-5.959525	-30.424356	rna
6011	-6.2471123	-29.946072	rna
6012	-30.680592	5.4965262	rna
6013	-22.33306	-10.760479	rna
6014	-20.48449	-3.8773127	rna
6015	-26.383385	4.4163814	rna
6016	-9.288811	-23.395004	rna
6017	-11.488302	-10.635563	rna
6018	-33.48176	-33.494072	rna
6019	-20.727554	-17.862617	rna
6020	-20.352268	-0.58240324	rna
6021	-8.846804	-17.282148	rna
6022	-0.5476044	-31.261477	rna
6023	-8.500041	-16.657969	rna
6024	-20.535736	-3.4816508	rna
6025	-8.958691	-15.470827	rna
6026	0.17369317	-30.999287	rna
6027	-20.849403	-2.447667	rna
6028	-23.17222	-4.7605157	rna
6029	-8.709918	-15.3282385	rna
6030	-20.42182	-3.2977989	rna
6031	-8.67862	-16.862064	rna
6032	-20.171787	-3.2210748	rna
6033	-20.433056	-3.7257876	rna
6034	-10.2638	-22.89993	rna
6035	11.754888	-30.62558	rna
6036	-7.8664975	-16.2893	rna
6037	-9.302561	-22.817131	rna
6038	-3.094227	-24.84842	rna
6039	-9.267895	-16.160793	rna
6040	2.7039363	-33.736256	rna
6041	-10.2605715	-22.637094	rna
6042	-1.9127091	-25.405682	rna
6043	-1.0666159	-18.383411	rna
6044	-8.990191	-23.570063	rna
6045	4.4133034	-28.77337	rna
6046	8.762086	-15.374562	rna
6047	10.603119	-31.397047	rna
6048	8.327225	-21.274992	rna
6049	-31.120422	5.517006	rna
6050	-36.251045	49.389744	rna
6051	-45.87661	-33.620815	rna
6052	-56.677094	-24.757624	rna
6053	-49.048157	-39.174026	rna
6054	-53.40752	-34.997204	rna
6055	-41.556286	-66.256874	rna
6056	-49.23224	-57.698128	rna
6057	-47.90256	-34.61216	rna
6058	-41.093014	21.52891	rna
6059	-47.210255	-34.270348	rna
6060	-42.88448	-32.002712	rna
6061	-44.94422	-32.77158	rna
6062	-55.709213	-28.194149	rna
6063	-54.73414	-34.071796	rna
6064	-43.216244	-52.49365	rna
6065	-46.736176	-34.648666	rna
6066	-43.65464	-66.77065	rna
6067	-48.99877	-58.721867	rna
6068	-51.72889	-34.763996	rna
6069	-44.921062	-33.24671	rna
6070	-44.310146	-54.559513	rna
6071	-41.834736	-53.521812	rna
6072	-43.363426	-53.440243	rna
6073	-33.192036	-62.009308	rna
6074	-50.85104	-36.369434	rna
6075	-52.999596	-37.376923	rna
6076	-40.767117	-52.1646	rna
6077	-55.410305	-34.567337	rna
6078	-31.60956	38.613396	rna
6079	-40.346165	-51.593777	rna
6080	-43.874386	-64.92723	rna
6081	-53.037865	-37.51368	rna
6082	-53.31567	-37.410633	rna
6083	-49.10229	-39.082928	rna
6084	-40.03221	-47.637917	rna
6085	-43.143986	-60.916843	rna
6086	-27.85358	23.353256	rna
6087	-42.68225	-52.234997	rna
6088	-41.00632	-60.822453	rna
6089	-42.80437	-60.86949	rna
6090	-44.867714	-34.432743	rna
6091	-49.06998	-30.077778	rna
6092	-39.911205	-51.688374	rna
6093	-55.625057	-23.422192	rna
6094	-45.52067	-33.2407	rna
6095	-34.233067	-62.081085	rna
6096	-43.985863	-53.33638	rna
6097	-44.3134	-54.11232	rna
6098	-49.32378	-57.854008	rna
6099	-47.802067	-34.077213	rna
6100	-33.232796	-3.4520237	rna
6101	-34.074654	0.38064715	rna
6102	-50.503426	-5.141306	rna
6103	-54.685036	12.198301	rna
6104	-44.469677	-1.5439446	rna
6105	-54.859108	21.61374	rna
6106	-23.998035	-13.395637	rna
6107	-36.44428	48.67602	rna
6108	-39.64364	1.8126227	rna
6109	-33.021866	-4.699784	rna
6110	-58.79544	22.107157	rna
6111	-53.788143	8.116969	rna
6112	-57.47895	2.8138094	rna
6113	-58.053722	2.4318466	rna
6114	-68.1051	14.618619	rna
6115	-9.716563	1.1593933	rna
6116	-56.05492	22.138096	rna
6117	-56.249077	12.1970415	rna
6118	-41.924004	-0.9237224	rna
6119	-58.660267	14.697274	rna
6120	-54.802704	12.419965	rna
6121	-25.80918	-10.62656	rna
6122	-57.434326	23.596584	rna
6123	-33.022057	-6.9802976	rna
6124	-43.736267	0.19102815	rna
6125	-55.50953	7.7072825	rna
6126	-22.14242	-13.269769	rna
6127	-55.03044	14.638842	rna
6128	-23.885866	-13.197318	rna
6129	-53.254314	5.36952	rna
6130	-38.389698	4.7118254	rna
6131	-23.173397	0.8125249	rna
6132	-58.458256	22.267471	rna
6133	-54.637177	14.638286	rna
6134	-40.726604	4.2273088	rna
6135	-58.49361	14.32751	rna
6136	-34.167217	3.658033	rna
6137	-46.490147	-3.3207624	rna
6138	-55.19361	11.628447	rna
6139	-59.064182	22.242376	rna
6140	-44.338078	0.66508406	rna
6141	-38.05504	47.345398	rna
6142	-56.058575	11.119925	rna
6143	-35.96556	47.424404	rna
6144	-57.353115	23.885458	rna
6145	-36.482555	5.506018	rna
6146	-32.509453	-6.4696183	rna
6147	-56.195015	8.989939	rna
6148	-54.61153	21.657438	rna
6149	-62.459293	6.6860633	rna
6150	59.893913	23.039845	rna
6151	75.32161	-0.1702001	rna
6152	32.883682	19.22789	rna
6153	-25.765717	-2.47694	rna
6154	45.703495	8.248155	rna
6155	29.844	-8.909924	rna
6156	-31.391611	-4.6309667	rna
6157	44.64956	12.624414	rna
6158	47.76703	14.35666	rna
6159	39.18041	-11.42082	rna
6160	47.48097	15.092832	rna
6161	41.840015	6.4837003	rna
6162	43.109577	12.650215	rna
6163	38.997623	-11.892762	rna
6164	42.772423	12.971	rna
6165	37.974327	-11.185473	rna
6166	59.358986	22.630045	rna
6167	44.387085	12.509293	rna
6168	42.352604	12.521415	rna
6169	58.805313	23.311117	rna
6170	41.929657	7.250091	rna
6171	47.156235	15.217024	rna
6172	43.18309	16.434692	rna
6173	47.150433	15.092234	rna
6174	36.38908	-10.395584	rna
6175	59.283005	24.108883	rna
6176	48.802948	11.59938	rna
6177	43.807148	14.999706	rna
6178	42.51969	15.16232	rna
6179	59.150608	22.889751	rna
6180	59.500763	22.79684	rna
6181	43.349205	16.536224	rna
6182	47.23815	14.756379	rna
6183	45.602005	8.377171	rna
6184	43.00335	13.040287	rna
6185	42.475475	12.60348	rna
6186	59.80582	23.35679	rna
6187	58.829533	22.988983	rna
6188	36.959763	-13.77766	rna
6189	60.005085	23.97611	rna
6190	38.43454	11.71611	rna
6191	58.77612	23.457521	rna
6192	42.60371	14.684544	rna
6193	45.155518	43.385025	rna
6194	44.49762	12.742644	rna
6195	44.524208	44.8669	rna
6196	42.82513	14.532648	rna
6197	24.774963	-22.140762	rna
6198	39.928417	8.851084	rna
6199	41.4484	7.820318	rna
6200	-23.429287	-13.714111	rna
6201	-53.732254	20.32643	rna
6202	-16.840237	-24.273434	rna
6203	-33.279198	4.6251464	rna
6204	-68.09867	2.9912193	rna
6205	-40.76635	-0.5166378	rna
6206	-48.71579	-4.8948827	rna
6207	-33.041798	-8.593367	rna
6208	-42.5917	0.045498848	rna
6209	-49.034622	-4.4190784	rna
6210	-33.170204	-8.728248	rna
6211	-16.537647	-24.956364	rna
6212	-16.511122	-25.129314	rna
6213	-42.560757	0.43924066	rna
6214	-40.180122	-0.16613358	rna
6215	-32.815815	-8.845002	rna
6216	-55.910507	3.157937	rna
6217	-21.849934	-13.13917	rna
6218	-16.762455	-23.894163	rna
6219	-22.95434	-0.25038996	rna
6220	-23.014584	0.19825341	rna
6221	-24.045498	5.5025835	rna
6222	-33.06922	4.7580595	rna
6223	6.9132047	-15.744111	rna
6224	-24.100195	5.5932083	rna
6225	-31.39009	-6.5620117	rna
6226	-32.3347	-7.4124794	rna
6227	-40.232132	0.8005558	rna
6228	-50.62954	-5.799332	rna
6229	-45.664207	-2.8862739	rna
6230	-26.239796	-18.431904	rna
6231	-24.04145	-21.372229	rna
6232	-24.631454	-15.373406	rna
6233	-16.891785	-23.785732	rna
6234	-24.818636	-20.837597	rna
6235	-44.268898	-0.68308836	rna
6236	-44.81001	0.39427125	rna
6237	-33.913265	-7.947132	rna
6238	-31.972055	-6.1370125	rna
6239	-26.535048	-18.418694	rna
6240	-73.6835	-3.743449	rna
6241	-32.826607	-9.04772	rna
6242	-12.921165	-23.667803	rna
6243	-26.281815	-18.443415	rna
6244	-76.22586	11.777868	rna
6245	-25.354836	-18.221647	rna
6246	-70.29511	7.4702907	rna
6247	-73.76987	-3.6531744	rna
6248	-40.050716	1.1903183	rna
6249	-23.407482	5.181331	rna
6250	-6.976274	2.639069	rna
6251	-4.941412	-16.773046	rna
6252	-5.291735	-16.93549	rna
6253	-5.8991723	-17.732508	rna
6254	-13.934396	-24.22659	rna
6255	-11.7957945	-6.8834496	rna
6256	-23.201836	-18.52053	rna
6257	-24.656021	-14.772794	rna
6258	-25.648384	-10.110955	rna
6259	-4.778341	-16.574108	rna
6260	-3.5554044	-16.250076	rna
6261	-3.4322107	-16.349205	rna
6262	-3.8126054	-16.12372	rna
6263	14.661847	-19.230762	rna
6264	-5.3022723	1.4927012	rna
6265	-6.6592555	-17.941628	rna
6266	-6.0768433	-17.419226	rna
6267	10.392354	-8.157378	rna
6268	7.9690557	-11.356214	rna
6269	-22.622433	2.0392869	rna
6270	12.511807	-20.99577	rna
6271	-5.184939	-15.750166	rna
6272	-12.591681	-7.250741	rna
6273	-6.403181	2.2138517	rna
6274	-22.832983	1.4184045	rna
6275	-10.2324	1.5327439	rna
6276	-6.6532054	-18.48272	rna
6277	-0.9099167	-20.797176	rna
6278	-25.238386	-10.73269	rna
6279	-14.933525	-22.541628	rna
6280	5.7448564	21.178993	rna
6281	-22.946537	1.363365	rna
6282	-12.487301	-7.3732104	rna
6283	9.847819	-28.546837	rna
6284	-16.02174	-24.164122	rna
6285	-4.3462296	-16.467434	rna
6286	-11.037762	-6.661104	rna
6287	9.635872	-25.90518	rna
6288	-5.718615	-17.46179	rna
6289	-25.057407	-11.341087	rna
6290	-3.7910652	-15.953167	rna
6291	-5.936969	2.2094057	rna
6292	-1.4702528	-19.899338	rna
6293	-12.667556	-7.367416	rna
6294	5.0712986	-10.729627	rna
6295	-2.6358664	-20.47708	rna
6296	-25.358658	-13.816489	rna
6297	-10.8387785	1.336677	rna
6298	-13.061821	-7.8044677	rna
6299	-24.36147	-12.952567	rna
6300	-17.18508	-23.942577	rna
6301	5.0777464	-26.449404	rna
6302	7.821145	-36.879436	rna
6303	4.505309	-26.506294	rna
6304	7.0664573	-36.811245	rna
6305	-31.010826	-5.831472	rna
6306	3.901507	-26.836279	rna
6307	-24.63094	-20.306206	rna
6308	-14.037809	-24.213781	rna
6309	3.8127666	-26.769903	rna
6310	7.5611043	-8.492242	rna
6311	-24.63672	-19.809566	rna
6312	-33.84651	1.0790879	rna
6313	-24.634089	-15.307413	rna
6314	-25.368675	-10.158423	rna
6315	-25.815716	-19.691164	rna
6316	-23.337896	0.6536976	rna
6317	-13.085882	-23.64264	rna
6318	-9.299133	0.6148627	rna
6319	-16.45477	-23.965065	rna
6320	10.2859955	-25.824923	rna
6321	-25.617367	6.497724	rna
6322	3.5020409	-11.205515	rna
6323	-23.803482	-19.194502	rna
6324	-50.01039	-5.338861	rna
6325	-39.54347	-2.6368325	rna
6326	-17.734419	-23.773874	rna
6327	-1.2039129	-20.787542	rna
6328	9.807886	-28.814407	rna
6329	-26.533485	-18.429031	rna
6330	-13.982363	-22.83126	rna
6331	-49.894173	-4.592034	rna
6332	11.269992	-29.375097	rna
6333	-34.38258	0.14277099	rna
6334	7.102286	-36.78795	rna
6335	-24.233114	-20.972694	rna
6336	-25.07606	-14.400645	rna
6337	-24.531155	-14.408875	rna
6338	-26.164158	-19.387417	rna
6339	-13.344784	-23.419386	rna
6340	-16.444216	-25.671862	rna
6341	-56.13501	3.0444481	rna
6342	-16.564356	-25.760366	rna
6343	-17.482222	-24.075502	rna
6344	-53.29933	5.4992795	rna
6345	-24.466858	-13.46181	rna
6346	9.94784	-25.951654	rna
6347	-13.917757	-22.979282	rna
6348	-1.6986761	-20.960611	rna
6349	-31.267519	-6.118922	rna
6350	-16.502302	-25.338333	rna
6351	-25.072073	-20.361374	rna
6352	-37.797222	-2.583251	rna
6353	-25.567638	-18.404549	rna
6354	-56.918102	2.802798	rna
6355	-5.187749	-17.004992	rna
6356	-41.97465	-1.2290756	rna
6357	-72.85326	-4.664571	rna
6358	-55.64029	16.005964	rna
6359	-50.292484	-6.117967	rna
6360	-32.59023	-6.453007	rna
6361	-32.35223	-6.785987	rna
6362	-22.343435	-12.7471285	rna
6363	-73.48934	-4.219075	rna
6364	-32.950275	-6.109152	rna
6365	-50.535515	-5.6211147	rna
6366	-24.214743	-21.141232	rna
6367	-42.538307	0.20164219	rna
6368	-33.629253	0.7162863	rna
6369	-58.01444	2.268957	rna
6370	-37.532486	2.304927	rna
6371	-55.445477	3.8478487	rna
6372	-23.731611	-13.24162	rna
6373	-46.18317	-3.688925	rna
6374	-16.404934	-25.525015	rna
6375	-41.148605	-0.7875599	rna
6376	-49.977757	-4.967711	rna
6377	-24.428411	-14.118327	rna
6378	-74.57572	-20.177967	rna
6379	-68.1051	2.8551934	rna
6380	-25.181856	-20.221857	rna
6381	-32.9902	-7.030153	rna
6382	-49.956974	-5.2415657	rna
6383	-24.438206	-20.850945	rna
6384	-22.654938	-12.643668	rna
6385	-50.124237	-5.2961106	rna
6386	-73.964806	-20.140009	rna
6387	-47.897106	-4.8616786	rna
6388	-49.488068	-4.5918503	rna
6389	-32.69249	-5.757696	rna
6390	-50.41338	-4.6777077	rna
6391	-68.75603	4.227213	rna
6392	-55.557106	15.593553	rna
6393	-24.601229	-15.149247	rna
6394	-24.67789	-20.60449	rna
6395	-55.457497	10.099799	rna
6396	-48.17303	-4.116014	rna
6397	-68.528625	2.2677991	rna
6398	-25.277319	-20.1063	rna
6399	-44.61111	0.64775324	rna
6400	-1.8149964	-4.7731075	rna
6401	-4.5075827	-2.7034009	rna
6402	-1.0435041	-5.7503376	rna
6403	-4.2085867	-5.0703425	rna
6404	-5.6383476	-3.742356	rna
6405	-3.0886488	-4.055447	rna
6406	-2.968674	-3.016468	rna
6407	-5.005196	-2.7055383	rna
6408	0.08874924	-7.0369873	rna
6409	0.3114691	-6.4003143	rna
6410	-1.2619114	-8.606703	rna
6411	-4.22921	-6.850152	rna
6412	-0.6349287	-8.513309	rna
6413	-4.879575	-4.6311536	rna
6414	-2.148453	-4.927332	rna
6415	-0.24062322	-6.387748	rna
6416	-0.9098905	-6.876012	rna
6417	-4.2199917	-4.6630383	rna
6418	-0.48732826	-8.128877	rna
6419	-0.8324248	-8.582825	rna
6420	-4.368295	-7.3107166	rna
6421	-2.2441	-3.9242768	rna
6422	-1.9727947	-6.3825636	rna
6423	-3.5572352	-5.3639774	rna
6424	-4.796595	-6.384881	rna
6425	-0.24064748	-5.730751	rna
6426	-5.7428365	-3.881344	rna
6427	-4.49568	-6.9398637	rna
6428	0.17162186	-6.4792843	rna
6429	-0.78759146	-7.4753447	rna
6430	-3.1921897	-9.290506	rna
6431	-1.0637739	-8.617922	rna
6432	-3.480952	-8.541203	rna
6433	-4.2262483	-2.6512992	rna
6434	-4.609751	-6.8866763	rna
6435	-1.4391878	-5.741977	rna
6436	-5.324289	-4.465306	rna
6437	-1.3868601	-7.4911356	rna
6438	-4.749724	-1.4805361	rna
6439	-5.8644447	-3.487443	rna
6440	-2.3298266	-3.0786774	rna
6441	-2.9262578	-8.031254	rna
6442	-2.2200685	-8.510621	rna
6443	-4.5843043	-5.3445992	rna
6444	0.8463329	-8.21471	rna
6445	-4.0376635	-4.4951468	rna
6446	0.0736007	-17.06072	rna
6447	-2.7846375	-9.24212	rna
6448	-1.4668992	-8.066034	rna
6449	-1.5246644	-3.9388807	rna
6450	-4.818043	-1.4102776	rna
6451	-3.4526448	-2.3816888	rna
6452	-3.479066	-3.5626879	rna
6453	-1.7983358	-3.1551092	rna
6454	0.3569498	-7.578236	rna
6455	-1.6454784	-5.8211727	rna
6456	-2.6518035	-2.9623592	rna
6457	-2.0231662	-5.7134085	rna
6458	-5.0639443	-5.8281417	rna
6459	-4.4211316	-2.1477304	rna
6460	-0.9866424	-4.807688	rna
6461	-4.5594587	-1.664659	rna
6462	-4.9164915	-6.0099173	rna
6463	-1.4749064	-3.3451157	rna
6464	-3.268645	-4.8157926	rna
6465	-3.8301003	-7.6001477	rna
6466	-4.2624626	-2.4517636	rna
6467	-5.985457	-4.671574	rna
6468	-4.1541247	-8.267508	rna
6469	-1.747403	-5.3593845	rna
6470	-6.7547884	-5.008552	rna
6471	-4.3932185	-5.178724	rna
6472	-4.8845544	-6.060337	rna
6473	-2.503254	-7.2483306	rna
6474	-2.9801574	-4.311301	rna
6475	-1.7072896	-3.2201881	rna
6476	-4.5204396	-1.8313444	rna
6477	-4.220325	-6.5997195	rna
6478	-3.746874	-4.505184	rna
6479	-1.2383438	-8.935928	rna
6480	-1.4495971	-8.57339	rna
6481	-3.6406143	-2.3968503	rna
6482	-1.5577916	-5.0168366	rna
6483	-5.6521783	-4.0129037	rna
6484	-1.674086	-5.0526743	rna
6485	-1.5092268	-6.269587	rna
6486	-3.652223	-4.6251316	rna
6487	-2.740543	-2.8804493	rna
6488	-1.8055761	-8.549238	rna
6489	-1.9289135	-5.5932956	rna
6490	-3.6463702	-4.1218343	rna
6491	-0.5077527	-6.7915654	rna
6492	-5.372978	-3.7351365	rna
6493	-3.2356162	-6.4947953	rna
6494	-5.489417	-4.742534	rna
6495	-3.696392	-8.167711	rna
6496	0.5382688	-8.108833	rna
6497	-3.15156	-9.19477	rna
6498	-0.15931503	-5.262644	rna
6499	-3.853441	-9.123403	rna
6500	-68.38401	9.600708	rna
6501	-74.78118	-15.254561	rna
6502	-56.23439	8.220196	rna
6503	-12.637542	-6.878842	rna
6504	-62.006496	2.1711054	rna
6505	-3.0100727	-33.290756	rna
6506	-46.92448	-2.5041084	rna
6507	-37.85514	-3.6053953	rna
6508	-55.20365	15.287774	rna
6509	-46.65878	-2.915755	rna
6510	-22.621115	-18.963001	rna
6511	-46.30358	-6.3532233	rna
6512	-27.542427	-8.748034	rna
6513	-25.158432	-13.1770735	rna
6514	-13.342018	-8.331064	rna
6515	-37.94262	-1.3092114	rna
6516	-44.255474	4.1035557	rna
6517	-48.184856	-7.24302	rna
6518	-28.124931	-9.988765	rna
6519	-16.528889	-21.614424	rna
6520	-26.413301	-8.423768	rna
6521	-33.44821	-5.038215	rna
6522	-23.6832	-12.188933	rna
6523	-50.005463	-7.4488187	rna
6524	-44.443657	4.0711465	rna
6525	-51.2487	-5.020483	rna
6526	-18.47113	-21.154034	rna
6527	-65.46687	12.671495	rna
6528	-68.034065	9.091011	rna
6529	-49.7603	-8.142257	rna
6530	-53.854538	14.665702	rna
6531	-37.668774	-3.945053	rna
6532	-24.206026	32.62116	rna
6533	-38.453823	-1.793157	rna
6534	-54.828487	9.117057	rna
6535	-60.367317	-4.601939	rna
6536	-18.86099	-20.19355	rna
6537	-65.5992	4.010887	rna
6538	-34.42443	1.4740874	rna
6539	-38.911236	-0.966774	rna
6540	-46.891903	-2.528628	rna
6541	-29.318302	33.082436	rna
6542	-21.974308	-12.662782	rna
6543	-43.945087	3.521263	rna
6544	-24.454872	-12.849158	rna
6545	-56.402397	14.8521805	rna
6546	-48.39909	-8.89336	rna
6547	-18.39676	-20.788898	rna
