	0	1	X
6329	35.86193	6.627788	rna
6330	30.013699	5.889464	rna
6331	38.464657	3.83621	rna
6332	26.880556	7.6855927	rna
6333	37.266796	7.6694174	rna
6334	27.988861	8.139493	rna
6335	32.824978	7.3349023	rna
6336	30.640438	7.3279233	rna
6337	38.782097	8.188244	rna
6338	32.83902	8.3511	rna
6339	29.452192	7.684095	rna
6340	30.738087	7.79742	rna
6341	37.58488	4.6298113	rna
6342	29.395761	8.280078	rna
6343	31.339447	8.079479	rna
6344	41.54855	-0.5176664	rna
6345	31.684393	7.5974536	rna
6346	27.878689	7.0202203	rna
6347	28.205452	5.9425583	rna
6348	28.90076	6.669847	rna
6349	37.960594	7.908567	rna
6350	27.964472	4.593948	rna
6351	33.607494	7.5953016	rna
6352	27.94872	-2.518583	rna
6353	34.500244	6.74611	rna
6354	37.285942	4.7851233	rna
6355	28.138744	4.4621925	rna
6356	38.808113	1.6455026	rna
6357	36.297565	4.662953	rna
6358	41.766434	-1.6700517	rna
6359	36.90191	5.841456	rna
6360	31.11057	0.26655796	rna
6361	30.364485	2.3792608	rna
6362	29.125431	6.1948223	rna
6363	36.442238	4.552318	rna
6364	30.632782	1.541672	rna
6365	36.10952	5.407848	rna
6366	31.927618	7.457512	rna
6367	37.907234	4.489241	rna
6368	30.446175	1.7306585	rna
6369	37.212986	5.676732	rna
6370	34.165928	-2.123642	rna
6371	36.917664	4.8061166	rna
6372	30.312279	0.35560447	rna
6373	35.83099	6.284971	rna
6374	28.024612	8.067577	rna
6375	36.328983	6.7017765	rna
6376	37.606777	4.848835	rna
6377	34.35797	7.130501	rna
6378	33.231197	9.011734	rna
6379	36.878086	3.8292427	rna
6380	33.324684	7.413616	rna
6381	34.824986	7.1500773	rna
6382	36.462296	4.8141174	rna
6383	32.90161	7.803878	rna
6384	28.836473	4.756724	rna
6385	34.999504	6.7841477	rna
6386	33.471966	8.422606	rna
6387	34.75742	6.305544	rna
6388	36.35645	6.470202	rna
6389	30.063192	2.392514	rna
6390	37.816048	0.5653976	rna
6391	38.20415	3.7477791	rna
6392	41.716103	-1.6971947	rna
6393	31.341639	7.409393	rna
6394	32.46529	7.6970963	rna
6395	41.001125	-2.4046535	rna
6396	35.891457	6.55638	rna
6397	36.828426	3.7585588	rna
6398	33.279137	7.44849	rna
6399	36.816242	7.559979	rna
6400	63.98958	57.746845	rna
6401	60.36192	56.289986	rna
6402	64.00716	57.8967	rna
6403	62.50891	54.336994	rna
6404	60.468548	55.13877	rna
6405	61.001205	56.792355	rna
6406	61.579918	55.508446	rna
6407	60.076008	55.08337	rna
6408	64.682	57.745697	rna
6409	63.81725	58.098606	rna
6410	64.790634	55.879875	rna
6411	62.56135	56.932827	rna
6412	65.375656	54.24868	rna
6413	60.515553	57.124935	rna
6414	62.459515	55.13015	rna
6415	64.89472	56.578445	rna
6416	64.90605	55.73584	rna
6417	61.905624	56.06097	rna
6418	66.10489	54.423462	rna
6419	65.72638	54.735115	rna
6420	63.535713	54.83858	rna
6421	62.828205	55.369926	rna
6422	64.65084	57.06079	rna
6423	62.79507	56.2475	rna
6424	63.631382	53.722607	rna
6425	61.201126	56.92566	rna
6426	60.292545	54.506523	rna
6427	62.66208	54.547665	rna
6428	65.69261	54.916317	rna
6429	65.460075	55.497044	rna
6430	65.10029	54.147045	rna
6431	65.64287	54.418713	rna
6432	64.428406	54.234833	rna
6433	61.23421	55.269608	rna
6434	64.287384	53.480217	rna
6435	63.054066	53.455425	rna
6436	61.76758	55.68127	rna
6437	63.81643	54.82533	rna
6438	59.588425	56.50408	rna
6439	61.237846	55.957935	rna
6440	62.47733	56.900936	rna
6441	64.432335	54.62657	rna
6442	65.89478	53.8376	rna
6443	62.91611	56.28392	rna
6444	65.98497	56.327694	rna
6445	60.701923	57.84209	rna
6446	65.43627	54.358356	rna
6447	63.87629	55.68704	rna
6448	65.947624	53.955757	rna
6449	63.5808	58.097233	rna
6450	59.380356	56.767094	rna
6451	59.84999	57.402634	rna
6452	60.91741	57.934277	rna
6453	60.447083	57.955368	rna
6454	64.77332	57.724186	rna
6455	62.37441	57.780094	rna
6456	61.661068	57.5517	rna
6457	62.08934	56.18918	rna
6458	62.564564	54.154484	rna
6459	59.53395	56.84369	rna
6460	62.18282	57.904453	rna
6461	59.710197	57.458282	rna
6462	60.89548	54.458958	rna
6463	61.09489	58.534176	rna
6464	61.675705	57.39291	rna
6465	64.51735	53.52285	rna
6466	60.818764	56.715294	rna
6467	60.566143	54.21773	rna
6468	62.891216	56.27287	rna
6469	61.95732	57.50863	rna
6470	60.989723	53.630634	rna
6471	62.677067	54.54355	rna
6472	63.621075	53.47201	rna
6473	64.2926	57.285957	rna
6474	62.261597	57.22959	rna
6475	61.379326	57.63033	rna
6476	59.903553	55.52631	rna
6477	63.45794	54.2387	rna
6478	62.851788	54.7423	rna
6479	63.485386	56.260418	rna
6480	65.201965	55.380047	rna
6481	59.956417	57.642174	rna
6482	63.174126	57.964115	rna
6483	60.844864	54.35532	rna
6484	64.70944	56.14854	rna
6485	65.24401	56.690376	rna
6486	62.301132	55.02795	rna
6487	61.15645	56.962753	rna
6488	64.96216	55.8	rna
6489	63.263344	57.51748	rna
6490	61.26211	56.89926	rna
6491	64.93663	56.928932	rna
6492	60.21707	56.45724	rna
6493	63.17184	54.564304	rna
6494	60.57098	54.54964	rna
6495	63.59299	54.37781	rna
6496	65.79529	56.49206	rna
6497	65.78458	53.846264	rna
6498	63.67982	58.044872	rna
6499	64.29117	53.248302	rna
6500	42.31345	-8.984039	rna
6501	28.302187	-8.117175	rna
6502	36.36509	-7.4327717	rna
6503	26.0822	-2.4655526	rna
6504	36.65497	-10.7404585	rna
6505	24.232876	-3.1625407	rna
6506	29.731983	-5.8718314	rna
6507	31.85158	-2.987185	rna
6508	45.165737	-6.615354	rna
6509	30.106934	-6.3660355	rna
6510	25.043568	-3.9829273	rna
6511	28.390902	-5.3059916	rna
6512	28.161587	-4.627774	rna
6513	24.599594	-3.3433697	rna
6514	26.461662	-3.1148322	rna
6515	31.344587	-3.122722	rna
6516	32.657524	-6.8662825	rna
6517	35.457127	-8.535627	rna
6518	28.977823	-3.0066884	rna
6519	24.623886	-2.2376323	rna
6520	27.189003	-3.998588	rna
6521	30.02756	-3.4076064	rna
6522	1.26088	-15.446543	rna
6523	28.855211	-7.5243998	rna
6524	31.502031	-6.8944364	rna
6525	29.095575	-7.027439	rna
6526	24.123735	-3.3181784	rna
6527	41.32716	-7.771832	rna
6528	45.112514	-6.915293	rna
6529	28.470795	-6.1027265	rna
6530	42.712967	-6.2876983	rna
6531	28.749113	-5.308248	rna
6532	35.2814	-13.806521	rna
6533	31.238558	-3.130945	rna
6534	40.736115	-8.320508	rna
6535	30.590374	-6.6128407	rna
6536	25.296658	-3.6628597	rna
6537	39.425716	-8.811129	rna
6538	32.021336	-4.3162436	rna
6539	32.742317	-4.441815	rna
6540	29.424229	-5.9410586	rna
6541	35.224	-13.816662	rna
6542	25.118786	-1.7942879	rna
6543	35.289677	-2.9834318	rna
6544	25.025621	-1.6203848	rna
6545	37.35482	1.4607874	rna
6546	30.828169	-7.290686	rna
6547	24.952873	-3.0007553	rna
6548	26.924265	-4.04777	rna
6549	30.860973	-7.2251716	rna
6550	-0.3887811	-8.466965	rna
6551	-2.657285	1.4828159	rna
6552	0.35168603	-8.641189	rna
6553	-0.22212385	-5.235942	rna
6554	0.31273723	-10.105875	rna
6555	2.4960063	-8.871279	rna
6556	3.6106427	-18.195705	rna
6557	-0.09693704	-3.0431223	rna
6558	-2.4114354	0.8309973	rna
6559	-2.9055173	0.7033714	rna
6560	-0.88356274	-7.855682	rna
6561	-4.003884	-1.8693732	rna
6562	-2.6103597	-5.6245775	rna
6563	-0.66090614	-5.0882096	rna
6564	-2.2932107	1.6364269	rna
6565	1.7231992	-11.17019	rna
6566	5.1369095	-16.136644	rna
6567	-0.80429953	-3.483977	rna
6568	-3.1473403	-1.9829612	rna
6569	-0.61667794	-3.3374891	rna
6570	3.6698112	-18.118412	rna
6571	1.6061126	-9.527876	rna
6572	0.5833132	-8.359484	rna
6573	-2.5271194	-2.9741616	rna
6574	1.0553321	-10.320734	rna
6575	1.2484059	-8.932816	rna
6576	1.516705	-8.573046	rna
6577	1.9807649	-8.012998	rna
6578	2.9038858	-8.888113	rna
6579	1.4102763	-10.570981	rna
6580	7.7838206	-15.343628	rna
6581	-3.0835955	1.4435498	rna
6582	1.466488	-9.062838	rna
6583	0.12725687	-4.664173	rna
6584	1.261674	-7.771372	rna
6585	-3.2150633	-0.47989544	rna
6586	11.088317	-18.999937	rna
6587	0.73463416	-4.0005536	rna
6588	-3.6264734	-2.138987	rna
6589	5.297907	-10.473577	rna
6590	-3.1249638	1.2531674	rna
6591	-3.223201	-1.809578	rna
6592	-0.72286785	-4.5366087	rna
6593	-2.8589203	-5.108824	rna
6594	0.5261873	-9.403863	rna
6595	2.3203497	-11.879397	rna
6596	1.3311635	-15.415118	rna
6597	3.6193643	-18.171228	rna
6598	4.91693	-14.568948	rna
6599	-2.963607	1.1101595	rna
6600	20.86124	19.010456	rna
6601	20.745493	20.022287	rna
6602	20.647099	17.033918	rna
6603	22.885427	18.684736	rna
6604	20.598972	17.329042	rna
6605	24.82189	17.387465	rna
6606	20.201351	17.806849	rna
6607	20.942005	21.28453	rna
6608	21.440874	19.868055	rna
6609	19.709175	19.972733	rna
6610	25.67867	16.060694	rna
6611	21.554129	17.890795	rna
6612	20.872364	17.02095	rna
6613	23.846113	18.702555	rna
6614	19.868044	17.198105	rna
6615	20.334772	22.283098	rna
6616	25.650244	17.502861	rna
6617	21.598324	18.320404	rna
6618	20.256277	19.461563	rna
6619	25.208742	17.665863	rna
6620	21.15969	19.990055	rna
6621	21.708664	19.684546	rna
6622	20.052237	18.384123	rna
6623	21.737024	18.694704	rna
6624	20.43926	16.053938	rna
6625	19.979456	17.3791	rna
6626	22.213701	18.678251	rna
6627	20.971094	19.342888	rna
6628	20.824165	19.317804	rna
6629	25.411926	17.696728	rna
6630	19.906004	17.670473	rna
6631	23.340996	19.005262	rna
6632	20.566822	19.592848	rna
6633	22.281015	19.426455	rna
6634	21.208397	19.78737	rna
6635	20.815924	19.686766	rna
6636	19.7518	19.35788	rna
6637	21.921312	18.176125	rna
6638	20.258678	19.13409	rna
6639	24.289156	18.447634	rna
6640	21.273693	19.024858	rna
6641	21.88043	18.36238	rna
6642	24.62885	17.6517	rna
6643	19.868544	17.524038	rna
6644	20.501719	18.704773	rna
6645	19.913841	20.429592	rna
6646	20.165886	19.115078	rna
6647	23.938562	18.409134	rna
6648	23.873602	18.749006	rna
6649	21.739437	18.468246	rna
6650	17.430809	26.417944	rna
6651	22.683468	26.811953	rna
6652	19.992296	28.068829	rna
6653	22.286304	24.778086	rna
6654	21.78964	24.21663	rna
6655	16.157248	27.800434	rna
6656	21.470308	25.23458	rna
6657	21.122644	27.320133	rna
6658	19.588799	26.620604	rna
6659	21.161875	24.973083	rna
6660	18.205954	26.58471	rna
6661	16.77334	26.29582	rna
6662	22.651224	27.409239	rna
6663	21.488071	26.605999	rna
6664	22.726421	27.03211	rna
6665	20.509867	22.168156	rna
6666	21.661625	25.10659	rna
6667	17.832216	25.82149	rna
6668	16.846262	26.994118	rna
6669	19.598978	26.049406	rna
6670	20.817886	20.63245	rna
6671	22.194368	25.118736	rna
6672	17.79495	27.332954	rna
6673	20.841206	26.189621	rna
6674	21.747215	27.607744	rna
6675	17.713818	26.420336	rna
6676	21.015125	25.202154	rna
6677	20.604752	26.40947	rna
6678	18.852985	27.10161	rna
6679	17.177677	27.984678	rna
6680	18.761763	27.161304	rna
6681	22.983147	26.976944	rna
6682	23.542519	28.249779	rna
6683	16.39087	26.815968	rna
6684	22.96424	26.714909	rna
6685	20.734997	20.674868	rna
6686	22.325975	24.838606	rna
6687	23.409245	28.132074	rna
6688	21.696442	28.201466	rna
6689	16.942873	27.409908	rna
6690	18.134453	26.679222	rna
6691	22.23044	27.179596	rna
6692	18.922806	25.127897	rna
6693	21.674297	25.639791	rna
6694	23.45554	28.050306	rna
6695	20.638826	21.91307	rna
6696	47.229794	-44.566917	rna
6697	20.553469	27.000547	rna
6698	21.556168	25.18986	rna
6699	22.302826	27.315115	rna
6700	7.7595634	-12.338736	rna
6701	6.001048	-14.402055	rna
6702	5.109699	-15.974771	rna
6703	2.918268	-12.483094	rna
6704	6.7310724	-12.812449	rna
6705	3.8379862	-13.119893	rna
6706	5.7472453	-11.274874	rna
6707	2.6194124	-6.2518773	rna
6708	-2.860318	-1.3986903	rna
6709	0.41586888	-1.6255968	rna
6710	0.33694297	-10.261657	rna
6711	4.926562	-16.042162	rna
6712	10.887578	-19.160208	rna
6713	0.0031552278	-9.24431	rna
6714	-2.1007013	-1.1463901	rna
6715	-4.6652627	0.76546025	rna
6716	-2.2741728	-1.0205296	rna
6717	0.083447196	2.7580113	rna
6718	1.3075913	-5.75317	rna
6719	3.3383143	-4.8514557	rna
6720	2.706182	-4.3811	rna
6721	20.342333	22.468607	rna
6722	-1.0703169	-8.405747	rna
6723	-5.658213	5.276333	rna
6724	-12.589611	9.045034	rna
6725	-1.6015412	-0.55064493	rna
6726	-2.0818415	-0.3707503	rna
6727	2.199909	-6.8271303	rna
6728	2.2757611	-6.6627703	rna
6729	4.4437957	-16.124441	rna
6730	-1.9769424	-1.2414898	rna
6731	6.6838617	-12.410517	rna
6732	0.26421732	-10.436285	rna
6733	6.5713263	-12.994712	rna
6734	25.30932	16.459864	rna
6735	0.076510325	-2.4600816	rna
6736	-3.6389103	-3.3955045	rna
6737	6.8745174	-15.900131	rna
6738	2.9131486	-11.992363	rna
6739	-0.26353425	-8.986801	rna
6740	3.7412896	-5.727271	rna
6741	4.775539	-16.009083	rna
6742	-1.2826661	-8.626414	rna
6743	3.4286308	-12.662509	rna
6744	0.13127555	-10.3071375	rna
6745	4.240292	-13.468291	rna
6746	1.3334849	-5.8540053	rna
6747	-5.5020876	4.74795	rna
6748	1.5775111	-5.9337945	rna
6749	-1.3621901	0.20013359	rna
6750	57.511112	-49.02934	rna
6751	58.03809	-48.895073	rna
6752	57.468437	-48.149445	rna
6753	60.31344	-51.426414	rna
6754	59.963707	-49.302067	rna
6755	55.78102	-47.736053	rna
6756	60.033543	-49.441315	rna
6757	57.873535	-49.38141	rna
6758	60.980232	-52.209976	rna
6759	55.219254	-49.970596	rna
6760	47.38313	-44.77363	rna
6761	54.82685	-46.527603	rna
6762	61.066666	-49.094852	rna
6763	58.871895	-49.456985	rna
6764	56.956253	-49.03843	rna
6765	55.263428	-48.029125	rna
6766	60.26715	-48.86577	rna
6767	60.648438	-50.68004	rna
6768	58.22294	-48.20675	rna
6769	57.042934	-51.42737	rna
6770	59.06609	-50.739986	rna
6771	59.13344	-50.211243	rna
6772	58.758026	-50.18525	rna
6773	55.466488	-48.93248	rna
6774	59.336178	-51.498177	rna
6775	51.885296	-42.219227	rna
6776	61.33007	-49.82028	rna
6777	54.251427	-51.62095	rna
6778	60.791027	-50.850315	rna
6779	58.324818	-48.356148	rna
6780	58.031815	-49.10972	rna
6781	60.34464	-49.122765	rna
6782	51.61559	-46.398975	rna
6783	57.582645	-46.698772	rna
6784	60.39584	-48.311756	rna
6785	50.78345	-41.903313	rna
6786	59.5283	-51.728504	rna
6787	55.774834	-48.953457	rna
6788	55.782776	-50.333954	rna
6789	57.892185	-49.324684	rna
6790	56.745914	-47.81358	rna
6791	55.98202	-48.48412	rna
6792	61.022617	-51.192215	rna
6793	56.238712	-49.32374	rna
6794	59.361782	-48.474045	rna
6795	59.29746	-51.80009	rna
6796	60.241352	-49.194954	rna
6797	59.17296	-50.503036	rna
6798	61.0835	-51.146996	rna
6799	55.01422	-48.87895	rna
6800	-36.531757	-70.92037	rna
6801	-36.61576	-70.92667	rna
6802	-35.24551	-72.73892	rna
6803	-37.315144	-73.17097	rna
6804	-36.36161	-70.94887	rna
6805	-35.96283	-72.89733	rna
6806	-35.74597	-73.70953	rna
6807	-37.587193	-73.31116	rna
6808	-37.54817	-73.23243	rna
6809	-36.46185	-70.91144	rna
6810	-35.25103	-72.93058	rna
6811	-36.47393	-70.992165	rna
6812	-34.659653	-74.451744	rna
6813	-36.06284	-73.71899	rna
6814	-35.77449	-73.30375	rna
6815	-36.955135	-71.50744	rna
6816	-36.222027	-71.70017	rna
6817	-37.41441	-73.443756	rna
6818	-34.585434	-73.3386	rna
6819	-34.755577	-74.47265	rna
6820	-35.407333	-73.70081	rna
6821	-36.040333	-74.28556	rna
6822	-35.76818	-71.635	rna
6823	-35.62484	-72.29794	rna
6824	-36.351067	-71.1169	rna
6825	-36.0033	-71.74131	rna
6826	-36.06579	-72.40268	rna
6827	-35.16107	-73.509766	rna
6828	-35.960655	-72.20768	rna
6829	-35.96042	-72.19248	rna
6830	-35.2714	-74.02905	rna
6831	-35.664974	-74.04116	rna
6832	-36.075752	-72.080826	rna
6833	-34.582363	-73.9513	rna
6834	-35.52839	-73.65677	rna
6835	-34.917942	-73.07618	rna
6836	-35.015003	-74.58707	rna
6837	-35.640854	-73.048584	rna
6838	-36.45059	-72.973694	rna
6839	-36.305737	-73.92652	rna
6840	-35.125366	-73.24794	rna
6841	-35.55257	-72.813126	rna
6842	-35.42481	-73.519264	rna
6843	-35.332108	-72.691505	rna
6844	-34.91469	-73.57393	rna
6845	-35.8366	-72.37861	rna
6846	-35.461414	-72.30711	rna
6847	-36.56031	-73.27328	rna
6848	-34.61961	-74.04947	rna
6849	-35.303795	-74.17597	rna
6850	-12.559442	-78.30216	rna
6851	-17.20685	-81.833694	rna
6852	-17.317276	-81.58727	rna
6853	-10.63822	-76.72512	rna
6854	-14.459038	-79.75256	rna
6855	-16.293694	-80.61013	rna
6856	-14.493645	-79.26598	rna
6857	-11.842201	-77.496666	rna
6858	-15.8973	-80.29783	rna
6859	-16.291872	-80.70335	rna
6860	-14.041636	-78.23285	rna
6861	-12.939281	-77.781204	rna
6862	-11.218434	-77.532455	rna
6863	-10.776509	-76.42523	rna
6864	-3.2056086	-69.79072	rna
6865	-13.691379	-79.6236	rna
6866	-15.0165615	-79.70571	rna
6867	-12.502092	-77.71499	rna
6868	-10.708401	-77.00873	rna
6869	-14.976765	-79.19515	rna
6870	-13.63982	-78.385796	rna
6871	-11.8111925	-77.64662	rna
6872	-14.698676	-79.63763	rna
6873	-15.959715	-80.46244	rna
6874	-13.046018	-78.20482	rna
6875	-12.248485	-77.85213	rna
6876	-12.861613	-78.493706	rna
6877	-11.5306225	-77.37777	rna
6878	-12.120513	-77.62984	rna
6879	-14.554213	-78.267296	rna
6880	-13.707007	-78.04689	rna
6881	-16.453852	-80.82531	rna
6882	-16.130516	-80.87016	rna
6883	-10.734604	-76.96416	rna
6884	-16.37677	-80.78535	rna
6885	-14.764246	-79.24976	rna
6886	-12.120219	-78.15912	rna
6887	-16.548252	-80.99191	rna
6888	-18.660858	-81.112206	rna
6889	-3.1840105	-69.76904	rna
6890	-15.750551	-79.22599	rna
6891	-14.383833	-78.69943	rna
6892	-12.100039	-77.67281	rna
6893	-16.927876	-81.56551	rna
6894	-12.257498	-77.79314	rna
6895	-16.466074	-80.800385	rna
6896	-11.843434	-77.48761	rna
6897	-16.416462	-80.71475	rna
6898	-15.38068	-79.21341	rna
6899	-15.566146	-80.35779	rna
6900	-0.08285959	-76.03653	rna
6901	0.49460962	-72.54074	rna
6902	-3.1721835	-76.161285	rna
6903	-1.9677551	-76.26787	rna
6904	0.42125872	-70.79665	rna
6905	1.3801327	-75.75652	rna
6906	-5.43142	-76.26764	rna
6907	21.930716	-14.438201	rna
6908	-1.373416	-76.1151	rna
6909	-3.9077964	-72.08849	rna
6910	-1.2859756	-72.01693	rna
6911	0.27779162	-71.40016	rna
6912	-1.2402194	-76.4387	rna
6913	-3.2691152	-75.121895	rna
6914	-2.4434736	-76.06066	rna
6915	-0.9483744	-75.07046	rna
6916	-1.2013506	-76.27559	rna
6917	-4.43188	-74.17651	rna
6918	-13.503191	-74.66094	rna
6919	-2.741436	-76.274925	rna
6920	3.0724137	-58.55586	rna
6921	0.516624	-75.80917	rna
6922	-0.87242967	-76.25997	rna
6923	-0.34553543	-73.7799	rna
6924	0.24860954	-71.4908	rna
6925	-1.4561952	-73.45009	rna
6926	-4.7856283	-74.05368	rna
6927	-4.6855197	-74.46782	rna
6928	2.9837492	-58.546043	rna
6929	-1.6011971	-74.51118	rna
6930	-5.3426	-74.61735	rna
6931	-7.541545	-73.9499	rna
6932	0.3990185	-75.90525	rna
6933	0.15490131	-71.83939	rna
6934	0.8233243	-75.849945	rna
6935	-1.5899737	-72.48102	rna
6936	-1.6079073	-75.61911	rna
6937	-1.9756638	-76.164246	rna
6938	2.0642004	-76.08777	rna
6939	-13.957879	-78.088974	rna
6940	3.0402815	-58.535706	rna
6941	2.9856458	-58.688717	rna
6942	0.8099431	-75.76855	rna
6943	23.569176	-17.556723	rna
6944	-1.5012143	-73.41341	rna
6945	-5.620725	-74.9481	rna
6946	-4.0363936	-75.75375	rna
6947	23.539436	-17.570585	rna
6948	-5.675904	-74.00355	rna
6949	-6.418813	-73.76616	rna
6950	49.153233	-40.444054	rna
6951	49.063633	-40.328934	rna
6952	48.509674	-38.92974	rna
6953	47.91699	-39.428387	rna
6954	48.170532	-40.25076	rna
6955	49.267506	-41.013	rna
6956	47.807255	-38.52835	rna
6957	48.45932	-40.32103	rna
6958	48.049572	-37.558685	rna
6959	48.14329	-41.157036	rna
6960	47.513153	-39.30851	rna
6961	48.99043	-40.255367	rna
6962	48.079193	-40.41688	rna
6963	49.55885	-40.42063	rna
6964	48.625755	-41.092957	rna
6965	49.943214	-40.1367	rna
6966	48.37226	-41.595734	rna
6967	47.27706	-38.588932	rna
6968	47.178246	-39.245586	rna
6969	49.524014	-39.413956	rna
6970	48.295956	-40.133564	rna
6971	49.65091	-38.417305	rna
6972	48.180115	-40.34463	rna
6973	47.25216	-38.14112	rna
6974	47.041145	-38.83081	rna
6975	48.658813	-39.384476	rna
6976	48.086998	-37.30327	rna
6977	48.31715	-40.859623	rna
6978	50.03281	-39.393993	rna
6979	49.51628	-40.397182	rna
6980	49.00976	-39.793262	rna
6981	51.425644	-40.138485	rna
6982	47.043163	-38.92873	rna
6983	48.088207	-38.777496	rna
6984	49.31097	-38.30804	rna
6985	49.836716	-39.37375	rna
6986	49.87317	-39.42902	rna
6987	48.6254	-40.96925	rna
6988	19.712503	-20.91514	rna
6989	47.325165	-36.856922	rna
6990	48.043316	-39.72828	rna
6991	18.333641	-16.984697	rna
6992	19.621197	-20.996977	rna
6993	51.348854	-40.124607	rna
6994	48.465816	-40.620598	rna
6995	49.75951	-38.577026	rna
6996	49.976963	-40.569572	rna
6997	49.385777	-38.712513	rna
6998	49.984077	-40.886284	rna
6999	49.765724	-39.378014	rna
7000	21.06619	-16.072023	rna
7001	20.165104	-15.4661875	rna
7002	20.243727	-18.485264	rna
7003	21.01896	-19.723085	rna
7004	46.728565	-40.018333	rna
7005	21.397272	-20.55324	rna
7006	47.226814	-39.374016	rna
7007	19.683443	-18.913803	rna
7008	21.422842	-16.373886	rna
7009	21.65146	-19.528593	rna
7010	20.72022	-15.9710455	rna
7011	24.801693	6.7616835	rna
7012	20.712852	-20.239225	rna
7013	20.681824	-19.380857	rna
7014	21.313417	-19.87318	rna
7015	21.015118	-18.242416	rna
7016	20.143593	-15.060809	rna
7017	-71.78775	18.756374	rna
7018	18.7729	-16.4493	rna
7019	21.773554	-16.771017	rna
7020	21.878653	-18.926035	rna
7021	-11.563556	-68.96331	rna
7022	20.680471	-19.797398	rna
7023	-9.407587	-68.34218	rna
7024	20.39697	-15.874929	rna
7025	20.012962	-14.642815	rna
7026	21.495214	-20.859226	rna
7027	19.257837	-16.568748	rna
7028	20.90848	-16.339401	rna
7029	20.035759	-18.765715	rna
7030	20.287706	-15.763279	rna
7031	20.908659	-16.06467	rna
7032	-8.968799	-68.06118	rna
7033	21.062054	-16.173828	rna
7034	22.216982	-19.519514	rna
7035	21.43609	-20.737309	rna
7036	21.577776	-20.92521	rna
7037	19.086237	-17.032217	rna
7038	21.09096	-16.256012	rna
7039	20.081596	-18.84804	rna
7040	27.39002	2.622419	rna
7041	20.612782	-20.54782	rna
7042	20.1558	-18.501585	rna
7043	22.06793	-19.406303	rna
7044	20.938744	-19.373507	rna
7045	-76.27783	16.642824	rna
7046	19.651516	-15.842478	rna
7047	20.693132	-18.740313	rna
7048	21.028275	-19.431208	rna
7049	-13.974685	-68.4035	rna
7050	-73.70849	19.09051	rna
7051	18.264141	-16.942575	rna
7052	-72.631996	19.689785	rna
7053	18.491068	-17.091116	rna
7054	-74.35743	20.303606	rna
7055	-73.32667	20.320454	rna
7056	-73.30612	20.19139	rna
7057	-74.189835	20.240353	rna
7058	48.99613	-37.918056	rna
7059	48.55473	-37.280197	rna
7060	-71.989136	19.815134	rna
7061	47.176037	-37.85767	rna
7062	-73.6153	20.633509	rna
7063	-74.074036	19.803158	rna
7064	-72.0628	20.10167	rna
7065	-73.92582	19.70839	rna
