	0	1	X
6387	-47.11498	-5.4348226	rna
6388	-46.116714	-3.5881448	rna
6389	-44.76348	-4.3236837	rna
6390	-41.649006	-2.9788008	rna
6391	-46.365913	-3.0101461	rna
6392	-45.8141	-4.31253	rna
6393	-45.66803	-3.7527518	rna
6394	-46.907036	-4.0442986	rna
6395	-45.12014	-4.813094	rna
6396	-45.34052	-4.038264	rna
6397	-41.82567	-3.119308	rna
6398	-46.86218	-3.6872516	rna
6399	-44.87245	-4.0410266	rna
6400	50.7585	-52.74322	rna
6401	51.064373	-54.987408	rna
6402	50.90401	-53.37134	rna
6403	52.4642	-53.050537	rna
6404	54.19167	-53.723137	rna
6405	51.664364	-55.300133	rna
6406	53.679943	-53.663525	rna
6407	53.12655	-54.585014	rna
6408	50.248478	-54.61163	rna
6409	52.0994	-54.538128	rna
6410	51.813942	-52.973095	rna
6411	51.0014	-53.370575	rna
6412	52.82721	-55.549854	rna
6413	51.386044	-53.223213	rna
6414	52.42255	-54.19676	rna
6415	54.31172	-53.213493	rna
6416	52.268185	-54.021698	rna
6417	54.49123	-53.663788	rna
6418	56.707592	-53.032696	rna
6419	55.599506	-52.886955	rna
6420	55.027138	-53.397015	rna
6421	49.295727	-54.49377	rna
6422	50.4423	-53.725025	rna
6423	52.93821	-53.189697	rna
6424	54.990284	-53.945522	rna
6425	50.42335	-55.63916	rna
6426	50.402298	-54.766388	rna
6427	55.4804	-53.803417	rna
6428	52.40053	-55.75732	rna
6429	53.790043	-53.39461	rna
6430	55.568813	-52.67324	rna
6431	54.936184	-53.705475	rna
6432	53.456177	-52.49772	rna
6433	55.578617	-52.93976	rna
6434	56.206444	-52.831177	rna
6435	55.20651	-54.8987	rna
6436	55.05905	-54.34346	rna
6437	53.059345	-52.501637	rna
6438	49.80142	-54.490482	rna
6439	55.461956	-53.09071	rna
6440	50.378803	-54.263634	rna
6441	53.28617	-52.080112	rna
6442	56.221897	-54.26276	rna
6443	53.188282	-52.428623	rna
6444	54.64527	-54.235725	rna
6445	49.75967	-53.89904	rna
6446	56.219982	-52.56445	rna
6447	51.540325	-52.637253	rna
6448	56.719246	-53.031773	rna
6449	54.989876	-53.44761	rna
6450	49.84876	-55.245743	rna
6451	50.033516	-54.9757	rna
6452	50.173664	-54.904934	rna
6453	49.811043	-54.882645	rna
6454	49.608833	-54.12808	rna
6455	51.141724	-55.117085	rna
6456	50.676838	-54.563164	rna
6457	51.23992	-55.610302	rna
6458	54.071796	-53.714645	rna
6459	49.436058	-54.572315	rna
6460	49.97511	-54.686203	rna
6461	49.812153	-54.917107	rna
6462	52.78151	-53.07177	rna
6463	51.528416	-55.42615	rna
6464	49.672684	-54.5919	rna
6465	56.528297	-52.968876	rna
6466	51.41727	-53.319206	rna
6467	53.15138	-54.340134	rna
6468	53.351757	-53.272774	rna
6469	51.3548	-54.301414	rna
6470	55.439514	-52.865147	rna
6471	53.279026	-53.165688	rna
6472	55.785355	-54.259693	rna
6473	51.71283	-53.202988	rna
6474	50.65375	-53.755974	rna
6475	51.5708	-55.625965	rna
6476	52.697754	-54.50673	rna
6477	54.580757	-52.870083	rna
6478	54.86929	-53.433838	rna
6479	51.173073	-56.29742	rna
6480	53.36391	-52.485287	rna
6481	49.534325	-55.13475	rna
6482	52.17449	-53.384277	rna
6483	52.777504	-53.321003	rna
6484	54.537926	-53.509666	rna
6485	54.78243	-54.241165	rna
6486	54.68801	-54.88658	rna
6487	51.42453	-54.8555	rna
6488	55.063232	-54.251347	rna
6489	53.10493	-53.57416	rna
6490	53.39156	-54.88746	rna
6491	53.550472	-53.9045	rna
6492	51.107773	-55.93121	rna
6493	54.782715	-54.684406	rna
6494	54.508377	-55.216797	rna
6495	53.422646	-53.796494	rna
6496	51.97805	-53.038338	rna
6497	56.67594	-52.927654	rna
6498	53.66803	-54.15271	rna
6499	56.742416	-53.19811	rna
6500	-30.130245	-5.703948	rna
6501	-30.251812	4.234836	rna
6502	-28.680742	-0.7343957	rna
6503	-22.601032	-6.087983	rna
6504	-28.022417	0.2692351	rna
6505	-26.687479	-2.844783	rna
6506	-25.924501	-0.09834645	rna
6507	-35.120262	-1.3974794	rna
6508	-34.18268	-2.9370382	rna
6509	-26.364138	-2.6834662	rna
6510	-26.10178	-5.3033338	rna
6511	-27.237041	0.9888432	rna
6512	-24.587757	-1.9720032	rna
6513	-26.26301	-2.5517333	rna
6514	-23.64202	-1.948519	rna
6515	-30.105104	-1.8860388	rna
6516	-26.675873	-1.4434769	rna
6517	-31.751526	-5.2491856	rna
6518	-32.697655	-2.5234373	rna
6519	-29.773771	0.049875733	rna
6520	-24.43311	-1.876833	rna
6521	-29.316599	0.6549169	rna
6522	8.219973	-28.317911	rna
6523	-27.088758	-4.616895	rna
6524	-26.990543	0.6506958	rna
6525	-29.278881	0.3486053	rna
6526	-26.252573	-2.3683326	rna
6527	-33.197376	-0.081335835	rna
6528	-32.985714	-3.0556135	rna
6529	-31.488968	-2.9532683	rna
6530	-35.66468	-5.797531	rna
6531	-25.571096	-1.0551593	rna
6532	-23.792274	-2.9562228	rna
6533	-31.416706	-1.4272016	rna
6534	-22.537746	-6.129749	rna
6535	-28.506157	-0.10955525	rna
6536	-24.655968	-1.9725097	rna
6537	-31.828608	-2.7384245	rna
6538	-28.546429	-0.76204085	rna
6539	-29.234097	-0.48748916	rna
6540	-31.320942	-0.30358934	rna
6541	-23.94303	-3.2865436	rna
6542	-26.625898	-3.053879	rna
6543	-23.2036	-3.8987215	rna
6544	-28.390453	-4.559803	rna
6545	-36.515327	1.0313488	rna
6546	-25.261532	-2.4820428	rna
6547	-24.471619	-0.6685663	rna
6548	-23.042107	-3.2087862	rna
6549	-27.561674	0.803718	rna
6550	2.9211886	-27.00167	rna
6551	6.3380265	-32.16594	rna
6552	3.5696206	-29.726837	rna
6553	4.9544215	-29.968258	rna
6554	3.576855	-24.957531	rna
6555	5.39198	-33.060287	rna
6556	8.238995	-29.250212	rna
6557	4.0699162	-27.299831	rna
6558	6.5971947	-32.665768	rna
6559	4.4693584	-33.40724	rna
6560	6.76884	-29.034552	rna
6561	6.8270335	-29.839907	rna
6562	5.645224	-31.128126	rna
6563	7.515271	-29.682556	rna
6564	7.196964	-32.271194	rna
6565	7.655134	-30.3806	rna
6566	7.5664997	-30.371828	rna
6567	3.7435417	-31.456512	rna
6568	6.0983586	-30.697111	rna
6569	3.1998475	-27.053743	rna
6570	8.634124	-30.154049	rna
6571	6.1851063	-30.752409	rna
6572	6.912476	-31.09748	rna
6573	5.3288984	-29.710188	rna
6574	7.180383	-30.833963	rna
6575	5.8175416	-32.824963	rna
6576	6.4599333	-32.250645	rna
6577	5.8738184	-28.860102	rna
6578	5.094505	-33.30586	rna
6579	5.2199345	-33.34339	rna
6580	6.792822	-28.720499	rna
6581	4.167143	-33.63583	rna
6582	6.1044416	-32.51736	rna
6583	6.5747347	-30.570047	rna
6584	3.8282244	-27.494799	rna
6585	6.281326	-32.611004	rna
6586	7.8204226	-30.824718	rna
6587	5.7996516	-27.284666	rna
6588	6.903847	-30.351824	rna
6589	6.5993404	-31.111645	rna
6590	6.534736	-32.686634	rna
6591	3.7678957	-31.607779	rna
6592	7.2551894	-27.336601	rna
6593	6.9298654	-29.630571	rna
6594	7.5310946	-29.823193	rna
6595	3.9648771	-25.550482	rna
6596	7.704963	-31.418304	rna
6597	8.674964	-30.2356	rna
6598	3.7179239	-31.393116	rna
6599	5.0271573	-33.244587	rna
6600	-50.829605	56.060726	rna
6601	-51.58542	57.316822	rna
6602	-49.54418	55.31378	rna
6603	-49.54817	57.991497	rna
6604	-49.898293	54.90511	rna
6605	-49.518787	56.867363	rna
6606	-49.988888	57.286716	rna
6607	-52.074593	57.280308	rna
6608	-51.83305	56.391052	rna
6609	-50.143536	57.389023	rna
6610	-49.340805	57.93647	rna
6611	-48.904182	52.71188	rna
6612	-49.960693	55.69322	rna
6613	-49.128094	57.0602	rna
6614	-49.832996	55.68974	rna
6615	-51.796577	57.059086	rna
6616	-49.4931	58.25725	rna
6617	-49.879807	56.967773	rna
6618	-50.741474	57.333206	rna
6619	-50.618156	57.112812	rna
6620	-51.41531	56.80777	rna
6621	-50.919163	58.208714	rna
6622	-49.61438	57.875145	rna
6623	-51.059727	57.011482	rna
6624	-46.339172	53.382298	rna
6625	-50.239986	56.400944	rna
6626	-49.79323	57.035183	rna
6627	-50.21553	56.47361	rna
6628	-51.159863	57.177498	rna
6629	-49.417362	58.152298	rna
6630	-49.694675	56.31064	rna
6631	-51.493496	57.050175	rna
6632	-49.246254	54.49704	rna
6633	-49.4481	58.274837	rna
6634	-51.24243	57.179718	rna
6635	-50.943913	57.19819	rna
6636	-49.695786	58.178356	rna
6637	-50.465565	55.465927	rna
6638	-49.830154	57.39948	rna
6639	-51.489307	56.467705	rna
6640	-50.70601	57.079067	rna
6641	-49.901287	56.126957	rna
6642	-50.362606	56.39347	rna
6643	-50.872448	56.12956	rna
6644	-50.59891	56.544117	rna
6645	-51.366634	57.214626	rna
6646	-49.887623	57.743416	rna
6647	-51.243156	56.424427	rna
6648	-51.42224	56.863476	rna
6649	-50.90674	55.918118	rna
6650	-58.477028	58.83535	rna
6651	-57.607807	58.132725	rna
6652	-61.124725	55.90007	rna
6653	-56.50293	58.262886	rna
6654	-56.275906	57.997253	rna
6655	-62.723175	56.3982	rna
6656	-57.434475	58.52931	rna
6657	-60.3826	59.270294	rna
6658	-61.20992	59.687214	rna
6659	-56.56796	58.45533	rna
6660	-61.110413	58.35807	rna
6661	-61.537766	59.20272	rna
6662	-60.38665	58.554913	rna
6663	-59.924374	59.46175	rna
6664	-59.687748	59.574203	rna
6665	-56.298786	58.328163	rna
6666	-56.713684	58.498203	rna
6667	-60.5906	56.712288	rna
6668	-62.678764	58.153625	rna
6669	-57.190365	58.69253	rna
6670	-55.903053	58.222622	rna
6671	-56.96713	58.140877	rna
6672	-61.1435	57.83102	rna
6673	-56.70397	58.392975	rna
6674	-61.252518	59.96911	rna
6675	-60.601864	58.687923	rna
6676	-56.589523	58.457867	rna
6677	-56.98747	58.441143	rna
6678	-60.304245	58.472527	rna
6679	-63.223824	55.851643	rna
6680	-61.218056	57.74474	rna
6681	-57.97423	59.02208	rna
6682	-59.493973	57.191223	rna
6683	-61.921486	56.453568	rna
6684	-57.72303	57.87623	rna
6685	-55.997803	58.26275	rna
6686	-56.31371	58.254257	rna
6687	-58.95804	57.45469	rna
6688	-61.385612	58.253437	rna
6689	-61.53168	57.877552	rna
6690	-60.157555	57.887665	rna
6691	-58.575134	57.707874	rna
6692	-57.963387	58.636818	rna
6693	-57.437122	58.473827	rna
6694	-60.102497	58.40965	rna
6695	-57.113583	58.50366	rna
6696	-54.25544	53.73018	rna
6697	-59.82369	57.498455	rna
6698	-56.604794	58.501564	rna
6699	-60.387966	57.820232	rna
6700	1.1217108	-21.743877	rna
6701	1.7586031	-22.234701	rna
6702	1.9219807	-22.696674	rna
6703	0.27440485	-21.751328	rna
6704	1.0381658	-20.42891	rna
6705	2.0296662	-21.0505	rna
6706	3.6008844	-24.723614	rna
6707	1.926043	-22.296253	rna
6708	1.026942	-22.028404	rna
6709	3.3543446	-24.345278	rna
6710	1.5993575	-22.11969	rna
6711	2.6420028	-24.017035	rna
6712	1.9421905	-20.524975	rna
6713	3.64427	-24.188286	rna
6714	1.2174209	-20.952442	rna
6715	2.995899	-23.06501	rna
6716	2.9888341	-21.685345	rna
6717	2.2651794	-21.859278	rna
6718	0.7953932	-21.607473	rna
6719	4.2103825	-19.516186	rna
6720	5.8273787	-19.425156	rna
6721	-56.40759	58.392406	rna
6722	3.661022	-24.703337	rna
6723	5.0147815	-21.880571	rna
6724	2.1951394	-21.88432	rna
6725	2.3232806	-22.200596	rna
6726	1.4954737	-22.193815	rna
6727	3.3249054	-24.194094	rna
6728	2.8804367	-21.357727	rna
6729	1.9740465	-22.963408	rna
6730	3.0229018	-22.944548	rna
6731	2.5284956	-21.872673	rna
6732	2.5789318	-23.710373	rna
6733	2.2728891	-23.29642	rna
6734	2.3173757	-19.683435	rna
6735	0.69047165	-21.685097	rna
6736	1.6442258	-22.535398	rna
6737	0.43627295	-21.142826	rna
6738	2.798802	-21.206764	rna
6739	1.3119602	-21.492773	rna
6740	0.6425224	-21.480558	rna
6741	0.42480507	-21.476358	rna
6742	2.659574	-23.671623	rna
6743	1.4853704	-21.002298	rna
6744	2.2808638	-23.351425	rna
6745	1.6186703	-21.198002	rna
6746	2.6782699	-21.32613	rna
6747	5.448805	-23.3425	rna
6748	1.0199728	-21.307793	rna
6749	4.405335	-23.793497	rna
6750	25.333065	-16.499004	rna
6751	25.65168	-17.281631	rna
6752	25.629833	-16.377768	rna
6753	24.099174	-16.143364	rna
6754	24.84658	-15.797922	rna
6755	26.413559	-15.532188	rna
6756	25.686428	-16.54393	rna
6757	24.859983	-15.870178	rna
6758	22.774511	-15.157513	rna
6759	24.884876	-14.898917	rna
6760	-54.082287	53.65055	rna
6761	19.770218	-18.762236	rna
6762	26.491827	-16.168636	rna
6763	24.872614	-15.836106	rna
6764	24.410952	-15.796906	rna
6765	24.820204	-15.077879	rna
6766	25.624884	-16.261282	rna
6767	24.164629	-16.101845	rna
6768	26.428358	-15.735952	rna
6769	22.923477	-15.318499	rna
6770	25.051008	-16.62038	rna
6771	25.603582	-16.555979	rna
6772	23.353456	-16.066256	rna
6773	-54.0963	53.66373	rna
6774	22.766966	-15.606546	rna
6775	26.550623	-15.366112	rna
6776	26.105684	-16.420174	rna
6777	22.398472	-15.064696	rna
6778	23.443111	-17.125673	rna
6779	26.401083	-15.708856	rna
6780	24.868114	-14.459148	rna
6781	25.932096	-16.384302	rna
6782	17.376465	15.321121	rna
6783	25.902826	-16.76389	rna
6784	26.452076	-16.133224	rna
6785	25.947504	-15.098276	rna
6786	23.000906	-15.162171	rna
6787	-54.14659	53.64133	rna
6788	23.644936	-15.160861	rna
6789	24.748241	-15.351187	rna
6790	25.728249	-15.965633	rna
6791	24.832996	-15.01712	rna
6792	23.471668	-17.159746	rna
6793	25.334356	-17.21917	rna
6794	25.908335	-16.7508	rna
6795	24.422218	-16.491388	rna
6796	24.263437	-16.055145	rna
6797	24.049316	-17.03185	rna
6798	23.809027	-16.302729	rna
6799	27.036036	-18.194937	rna
6800	-50.501957	-66.25969	rna
6801	-50.77899	-67.485886	rna
6802	-52.066593	-64.701904	rna
6803	-50.289837	-67.72786	rna
6804	-51.053825	-65.206024	rna
6805	-51.230602	-67.2918	rna
6806	-51.59631	-66.54502	rna
6807	-50.056393	-67.8324	rna
6808	-50.044346	-67.80364	rna
6809	-50.76253	-66.534805	rna
6810	-52.14025	-65.280975	rna
6811	-50.80417	-66.253815	rna
6812	-52.199028	-64.838326	rna
6813	-51.15167	-66.29818	rna
6814	-51.80731	-66.34633	rna
6815	-50.101696	-67.8147	rna
6816	-50.83976	-66.96394	rna
6817	-50.196964	-67.77581	rna
6818	-52.234947	-64.78902	rna
6819	-51.9614	-65.144356	rna
6820	-51.94131	-66.4672	rna
6821	-51.0129	-67.07968	rna
6822	-51.00403	-65.588936	rna
6823	-51.2234	-66.24466	rna
6824	-50.561707	-66.29538	rna
6825	-51.005127	-66.669014	rna
6826	-50.914333	-66.86164	rna
6827	-52.256153	-65.65054	rna
6828	-51.27259	-66.02906	rna
6829	-51.80456	-66.59689	rna
6830	-51.93241	-65.456406	rna
6831	-51.15951	-66.14073	rna
6832	-51.208313	-66.71313	rna
6833	-52.071747	-65.05613	rna
6834	-51.67095	-66.30904	rna
6835	-52.132156	-65.010994	rna
6836	-51.836	-65.05107	rna
6837	-51.3806	-65.67235	rna
6838	-50.34292	-65.358345	rna
6839	-51.824574	-66.948235	rna
6840	-52.157295	-65.81367	rna
6841	-51.611214	-66.23109	rna
6842	-52.19985	-65.80515	rna
6843	-51.405075	-65.7074	rna
6844	-51.696526	-65.20316	rna
6845	-51.694298	-66.44177	rna
6846	-51.732586	-65.70526	rna
6847	-50.888084	-67.14029	rna
6848	-52.071808	-64.87497	rna
6849	-51.49593	-65.61958	rna
6850	12.633818	-1.5483392	rna
6851	12.9759865	-3.363849	rna
6852	12.956135	-2.5946379	rna
6853	14.160855	-2.6306555	rna
6854	11.424323	-1.9787718	rna
6855	11.238552	-2.3259327	rna
6856	12.6626425	-3.5920792	rna
6857	13.417768	-2.4442787	rna
6858	13.24288	-3.247521	rna
6859	12.686804	-3.3930535	rna
6860	11.576533	-2.0313506	rna
6861	13.032213	-4.2439594	rna
6862	13.418652	-2.614688	rna
6863	13.438249	-0.8891812	rna
6864	11.971581	-0.8658227	rna
6865	14.046092	-1.8583208	rna
6866	14.209922	-3.2395751	rna
6867	12.112349	-2.6801648	rna
6868	13.508233	-1.5431927	rna
6869	12.576559	-3.0772462	rna
6870	12.478282	-2.55312	rna
6871	12.485841	-0.2921836	rna
6872	12.934567	-2.4846663	rna
6873	12.481752	-4.0103908	rna
6874	13.079497	-1.5237973	rna
6875	13.069237	-1.4671763	rna
6876	13.486923	-2.344591	rna
6877	12.462645	-3.0048382	rna
6878	12.512245	-3.2360847	rna
6879	11.444518	-3.157411	rna
6880	13.104267	-1.7283709	rna
6881	12.2544	-2.566331	rna
6882	12.712314	-2.7567658	rna
6883	12.281441	-3.406338	rna
6884	12.169125	-2.2492478	rna
6885	13.637233	-2.7582781	rna
6886	12.382344	-2.2840571	rna
6887	11.49492	-2.417034	rna
6888	11.443431	-7.719131	rna
6889	11.697867	-1.0407526	rna
6890	12.306016	-2.2993839	rna
6891	12.4937525	-2.5495038	rna
6892	11.667912	-1.6614196	rna
6893	13.520261	-2.8141766	rna
6894	12.239466	-2.1867042	rna
6895	11.771298	-2.0938115	rna
6896	12.993604	-1.901586	rna
6897	12.45921	-1.8463583	rna
6898	11.392077	-2.318964	rna
6899	12.446759	-3.112648	rna
6900	22.191742	-3.3006063	rna
6901	24.391327	-4.0898395	rna
6902	24.342922	-4.9170847	rna
6903	22.178978	-3.3314393	rna
6904	23.283989	-3.000796	rna
6905	26.31006	-2.8208234	rna
6906	21.412079	-3.2146175	rna
6907	23.538246	-5.1685743	rna
6908	25.74649	-3.948779	rna
6909	27.130873	-2.1882002	rna
6910	26.358023	-2.8933856	rna
6911	25.429304	-0.69463956	rna
6912	22.861856	-3.5920608	rna
6913	23.929634	-3.5345793	rna
6914	24.71129	-5.140379	rna
6915	23.600416	-2.894775	rna
6916	24.989006	-4.1261063	rna
6917	24.328556	-3.7694104	rna
6918	20.757282	-1.7502981	rna
6919	28.84345	-3.0091665	rna
6920	22.40237	-2.2211568	rna
6921	26.94382	-3.6635442	rna
6922	22.514263	-3.4638026	rna
6923	27.3982	-0.6025582	rna
6924	25.794992	-0.5960471	rna
6925	25.772215	-3.781889	rna
6926	25.784775	-3.4026384	rna
6927	28.918604	-2.0745502	rna
6928	21.817991	2.9261255	rna
6929	24.515324	-3.6228461	rna
6930	28.357615	-3.979655	rna
6931	26.51658	-2.9904792	rna
6932	27.12207	-3.217685	rna
6933	22.896925	-2.7501953	rna
6934	24.044163	-2.5644875	rna
6935	23.138905	-1.2617242	rna
6936	23.948427	-4.3672247	rna
6937	25.431047	-3.9369235	rna
6938	23.704082	-5.040578	rna
6939	28.8534	-4.4516287	rna
6940	21.300337	2.9839113	rna
6941	21.578636	2.9457405	rna
6942	24.165236	-3.3166542	rna
6943	20.836864	3.351674	rna
6944	27.186598	-0.9109865	rna
6945	23.768738	-4.012142	rna
6946	22.50485	-3.5015883	rna
6947	21.447552	2.9618568	rna
6948	23.171297	-1.6757854	rna
6949	28.79509	-3.9026194	rna
6950	15.9921	12.840561	rna
6951	16.204535	13.502753	rna
6952	16.476528	13.365035	rna
6953	17.560453	14.643974	rna
6954	16.509787	13.812334	rna
6955	16.837378	13.941139	rna
6956	17.02759	13.600216	rna
6957	17.204037	12.547474	rna
6958	18.711761	12.428371	rna
6959	15.896595	14.120207	rna
6960	18.495867	13.288008	rna
6961	16.664139	12.685837	rna
6962	17.617819	13.141357	rna
6963	16.340397	13.442927	rna
6964	15.822833	13.079722	rna
6965	16.497213	12.666424	rna
6966	16.674276	14.969771	rna
6967	18.586569	13.093679	rna
6968	16.274261	12.787195	rna
6969	17.47837	12.744794	rna
6970	17.075539	14.515735	rna
6971	18.084173	12.141819	rna
6972	16.20673	14.74713	rna
6973	18.75834	12.451557	rna
6974	17.942936	13.52892	rna
6975	16.493746	13.891121	rna
6976	18.447058	12.445781	rna
6977	15.915088	12.595144	rna
6978	16.174814	13.486827	rna
6979	15.861687	14.617656	rna
6980	17.286516	14.205905	rna
6981	16.118341	13.929714	rna
6982	15.51066	12.994927	rna
6983	18.52495	13.426909	rna
6984	18.067276	12.280788	rna
6985	16.553164	13.075298	rna
6986	17.540915	13.3985405	rna
6987	17.222183	13.773381	rna
6988	16.86774	13.449429	rna
6989	19.050695	11.764434	rna
6990	16.949986	13.871415	rna
6991	19.137568	11.078426	rna
6992	18.119837	11.3688345	rna
6993	15.624116	13.374117	rna
6994	17.253351	13.730969	rna
6995	17.511673	12.966944	rna
6996	15.577766	13.121883	rna
6997	16.504402	14.205612	rna
6998	15.193379	13.622694	rna
6999	17.032522	13.974523	rna
7000	18.830128	4.58798	rna
7001	19.267382	4.372808	rna
7002	19.963036	4.5906906	rna
7003	18.111738	4.601506	rna
7004	15.590754	11.859276	rna
7005	18.136225	4.4532576	rna
7006	16.99104	12.5185795	rna
7007	18.869633	7.2220407	rna
7008	17.99833	4.2988276	rna
7009	19.033329	4.1351476	rna
7010	16.812803	5.112798	rna
7011	20.00307	5.536861	rna
7012	18.995678	4.95708	rna
7013	19.473974	4.3899527	rna
7014	17.916912	3.6371918	rna
7015	18.322819	4.309693	rna
7016	18.685368	5.751735	rna
7017	18.975435	8.048622	rna
7018	18.976414	8.128865	rna
7019	17.648844	4.3709474	rna
7020	17.406929	4.8070674	rna
7021	16.525753	4.2998376	rna
7022	18.62487	4.370349	rna
7023	17.11082	4.2081776	rna
7024	17.682747	5.5391254	rna
7025	19.371101	6.0914116	rna
7026	18.248999	4.244402	rna
7027	16.026627	12.094743	rna
7028	17.496075	5.4317517	rna
7029	20.021978	5.3786745	rna
7030	18.915995	5.6011143	rna
7031	17.065407	5.5741563	rna
7032	17.078773	5.0183115	rna
7033	18.212347	4.9803777	rna
7034	17.922838	3.9776192	rna
7035	17.371336	4.6543264	rna
7036	18.171318	3.994956	rna
7037	19.581999	5.4902725	rna
7038	16.610777	5.156086	rna
7039	19.334515	4.657368	rna
7040	17.346691	4.156767	rna
7041	15.720905	11.611353	rna
7042	18.036547	5.5529966	rna
7043	18.368202	4.181144	rna
7044	17.91475	4.4282446	rna
7045	19.20681	9.545001	rna
7046	18.968292	6.157896	rna
7047	18.154661	4.2881346	rna
7048	18.820637	4.284867	rna
7049	8.016456	7.0974965	rna
7050	33.950165	57.255657	rna
7051	19.217167	11.1163435	rna
7052	34.241028	57.72356	rna
7053	17.930933	11.492961	rna
7054	35.431263	58.41807	rna
7055	34.332092	57.38068	rna
7056	35.063065	58.392723	rna
7057	35.653667	58.407307	rna
7058	18.831997	12.780268	rna
7059	19.186829	11.919434	rna
7060	33.740456	57.536297	rna
7061	19.030201	11.930522	rna
7062	35.30453	58.190514	rna
7063	34.964405	57.851303	rna
7064	34.52155	58.40345	rna
7065	34.357964	57.24222	rna
7066	19.755484	11.652056	rna
7067	18.545372	12.712244	rna
7068	19.25403	11.6911125	rna
7069	18.462	12.155664	rna
7070	34.890152	57.92171	rna
7071	19.039492	12.07387	rna
7072	35.122707	58.138187	rna
7073	34.18414	57.461765	rna
7074	33.686	57.52052	rna
7075	33.8551	57.47382	rna
7076	34.517895	58.86141	rna
7077	19.585342	11.593399	rna
7078	35.48081	57.924786	rna
7079	35.13754	58.64045	rna
7080	34.959908	58.76432	rna
7081	33.763367	56.648537	rna
7082	34.631653	57.683746	rna
7083	19.868258	11.397123	rna
7084	35.048164	57.961056	rna
7085	34.14473	57.142006	rna
7086	35.278046	58.40926	rna
7087	33.47984	57.286087	rna
7088	34.66898	58.104008	rna
7089	35.26681	57.750465	rna
7090	34.28806	58.58328	rna
7091	34.78659	58.427628	rna
7092	35.28204	58.139774	rna
7093	35.138332	58.156048	rna
7094	34.40809	58.53343	rna
7095	34.475292	56.59446	rna
7096	19.584326	11.634191	rna
7097	34.073704	57.34613	rna
7098	35.107098	58.432076	rna
7099	33.440083	56.275482	rna
7100	-19.194939	85.66243	rna
7101	-17.776176	85.89546	rna
7102	-19.203358	86.13081	rna
7103	-19.457626	84.465675	rna
7104	-18.517057	83.91719	rna
7105	-30.64193	-48.176468	rna
7106	-18.55675	83.12038	rna
7107	-15.698043	85.104744	rna
7108	-18.306509	84.268974	rna
7109	-16.958017	84.28335	rna
7110	-19.292023	83.18076	rna
7111	-18.830832	86.71658	rna
7112	-18.11393	84.87253	rna
7113	-18.700312	86.36399	rna
7114	-19.172709	85.87692	rna
7115	-18.41302	84.06838	rna
7116	-17.655962	83.16188	rna
7117	-17.063795	85.47139	rna
7118	-18.887362	85.797455	rna
7119	-17.793867	83.381256	rna
7120	-17.827812	83.62622	rna
7121	-15.0901985	84.251015	rna
7122	-15.079196	85.886536	rna
7123	-18.140768	83.70653	rna
7124	-18.956015	83.61416	rna
7125	-18.473356	83.77822	rna
7126	-30.61141	-48.142467	rna
7127	-17.931875	84.76511	rna
7128	-18.951387	82.64621	rna
7129	-15.811581	86.58083	rna
7130	-18.892649	84.82574	rna
