	0	1	X
5678	28.747128	0.15265703	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5679	40.058964	-4.534686	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5680	43.11181	-2.1444602	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5681	43.73266	-2.0844214	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5682	42.616344	-3.1034088	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5683	28.127064	-6.285258	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5684	39.559048	-6.4252205	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5685	32.87354	-1.448151	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5686	37.947628	-8.306671	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5687	24.167341	-3.4648778	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5688	43.449516	-3.2604918	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5689	38.98323	-3.8007839	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5690	32.718967	-1.1831002	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5691	32.147217	-0.32035327	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5692	42.99778	-6.9430275	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5693	25.253994	-8.675814	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5694	43.8712	-3.9012756	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5695	32.46452	-0.056364335	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5696	48.085323	-5.5574164	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5697	45.082077	0.8651244	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5698	32.509373	0.2542717	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5699	44.30064	1.91472	T cell_Cd8b1 high(Mammary-Gland-Virgin)
5700	58.540035	10.43842	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5701	53.080708	9.778707	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5702	59.83054	8.059359	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5703	47.807804	11.337666	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5704	51.32091	11.685673	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5705	47.94988	11.259152	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5706	52.289158	12.123677	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5707	49.32716	11.084983	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5708	48.825558	10.2022705	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5709	58.150852	11.90034	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5710	48.581196	11.762119	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5711	53.224403	9.833157	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5712	55.3644	13.685293	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5713	47.974045	11.24876	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5714	50.84077	10.318489	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5715	55.16345	12.623884	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5716	58.94321	12.197767	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5717	54.111137	8.502554	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5718	47.271408	10.58335	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5719	52.956837	10.0604725	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5720	47.738834	10.359951	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5721	50.22926	10.779793	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5722	52.785744	11.055762	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5723	59.39186	11.733781	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5724	52.391617	12.734871	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5725	49.76093	10.934993	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5726	55.32985	10.616863	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5727	49.67954	10.293834	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5728	58.021816	11.347712	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5729	53.959488	10.748358	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5730	54.137466	8.621623	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5731	58.54856	12.154928	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5732	47.216152	11.31972	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5733	49.98125	10.041743	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5734	55.191566	10.163061	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5735	55.0811	13.387885	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5736	52.328033	12.823858	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5737	48.867104	12.380062	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5738	51.03279	10.2916155	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5739	53.1267	9.268741	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5740	53.90381	8.8322115	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5741	51.514305	11.428393	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5742	53.50237	9.8516865	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5743	51.171886	10.447902	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5744	58.400578	12.226132	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5745	48.52878	11.7598915	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5746	50.79725	11.44203	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5747	50.063198	11.950984	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5748	54.057884	11.493311	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5749	59.27299	12.062627	B cell_Cd79a&Iglc2 high(Mammary-Gland-Virgin)
5750	-15.40031	-68.603134	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5751	-18.233248	-68.177345	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5752	-11.430257	-68.66108	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5753	-13.8785305	-68.42252	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5754	-13.721354	-68.90333	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5755	-16.79252	-68.06775	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5756	-14.201596	-68.022964	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5757	-16.35305	-68.56514	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5758	-17.065037	-67.80789	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5759	-15.390279	-68.69126	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5760	-13.218021	-68.1533	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5761	-6.5979843	-65.54443	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5762	-16.5566	-68.044205	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5763	-14.417205	-67.88925	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5764	-10.169427	-68.86333	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5765	-6.581043	-65.60117	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5766	-11.286638	-68.8272	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5767	-14.407735	-68.258934	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5768	-17.543789	-67.95274	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5769	-14.8957615	-68.66907	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5770	-15.712739	-68.744255	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5771	-14.42197	-67.98793	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5772	60.019466	9.000232	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5773	-15.068011	-68.41378	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5774	-16.41991	-68.332985	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5775	-17.71392	-68.0315	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5776	-13.326135	-68.220085	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5777	-16.652746	-68.22077	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5778	-10.342807	-68.817406	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5779	-12.064413	-69.3234	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5780	-17.62069	-68.03349	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5781	-16.046938	-67.968506	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5782	-16.16553	-68.01674	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5783	-13.906201	-68.11491	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5784	-17.346376	-68.06563	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5785	-17.459656	-68.04983	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5786	-16.746025	-67.68829	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5787	-12.038429	-69.177086	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5788	-15.380745	-68.76446	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5789	-14.838411	-67.869095	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5790	-16.467482	-67.71562	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5791	-16.601702	-67.79432	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5792	-15.588787	-68.16938	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5793	-16.309433	-68.13469	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5794	-14.22893	-68.00968	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5795	-15.152515	-67.77564	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5796	-17.479225	-68.026855	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5797	-12.084334	-69.21743	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5798	-17.069042	-68.06663	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5799	-16.604694	-68.25878	Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
5800	44.044804	-0.32177716	Dividing cell(Mammary-Gland-Virgin)
5801	44.10351	-0.29964986	Dividing cell(Mammary-Gland-Virgin)
5802	43.227673	-5.990908	Dividing cell(Mammary-Gland-Virgin)
5803	39.49266	-7.5457106	Dividing cell(Mammary-Gland-Virgin)
5804	31.663944	-5.880387	Dividing cell(Mammary-Gland-Virgin)
5805	32.572285	-5.7272677	Dividing cell(Mammary-Gland-Virgin)
5806	30.825888	-3.786709	Dividing cell(Mammary-Gland-Virgin)
5807	49.013195	9.470605	Dividing cell(Mammary-Gland-Virgin)
5808	28.579378	-5.3176417	Dividing cell(Mammary-Gland-Virgin)
5809	29.778666	-5.0973377	Dividing cell(Mammary-Gland-Virgin)
5810	25.14366	-2.0618832	Dividing cell(Mammary-Gland-Virgin)
5811	38.517754	-4.931491	Dividing cell(Mammary-Gland-Virgin)
5812	34.215435	-6.392539	Dividing cell(Mammary-Gland-Virgin)
5813	38.8457	-4.911897	Dividing cell(Mammary-Gland-Virgin)
5814	35.140938	-5.3421597	Dividing cell(Mammary-Gland-Virgin)
5815	36.296364	-7.4590335	Dividing cell(Mammary-Gland-Virgin)
5816	25.280561	-1.7113388	Dividing cell(Mammary-Gland-Virgin)
5817	41.30855	-7.0992126	Dividing cell(Mammary-Gland-Virgin)
5818	33.616844	-12.560259	Dividing cell(Mammary-Gland-Virgin)
5819	27.441618	-3.80847	Dividing cell(Mammary-Gland-Virgin)
5820	28.801102	-4.3911233	Dividing cell(Mammary-Gland-Virgin)
5821	50.5764	1.0374856	Dividing cell(Mammary-Gland-Virgin)
5822	37.91082	-24.9101	Dividing cell(Mammary-Gland-Virgin)
5823	25.030968	-3.343214	Dividing cell(Mammary-Gland-Virgin)
5824	34.24725	-3.8663228	Dividing cell(Mammary-Gland-Virgin)
5825	25.854563	-2.7414305	Dividing cell(Mammary-Gland-Virgin)
5826	30.8009	-5.063162	Dividing cell(Mammary-Gland-Virgin)
5827	27.133497	-3.7274895	Dividing cell(Mammary-Gland-Virgin)
5828	38.84228	-6.9854937	Dividing cell(Mammary-Gland-Virgin)
5829	45.198322	-7.0017104	Dividing cell(Mammary-Gland-Virgin)
5830	28.449707	-3.864023	Dividing cell(Mammary-Gland-Virgin)
5831	40.026035	-3.1583884	Dividing cell(Mammary-Gland-Virgin)
5832	38.99043	-6.201301	Dividing cell(Mammary-Gland-Virgin)
5833	48.720104	-6.4483967	Dividing cell(Mammary-Gland-Virgin)
5834	44.527138	-6.342129	Dividing cell(Mammary-Gland-Virgin)
5835	42.029156	-3.9371352	Dividing cell(Mammary-Gland-Virgin)
5836	34.075535	-6.428289	Dividing cell(Mammary-Gland-Virgin)
5837	31.534025	-5.2485614	Dividing cell(Mammary-Gland-Virgin)
5838	25.076591	-1.0734751	Dividing cell(Mammary-Gland-Virgin)
5839	42.225708	-6.403538	Dividing cell(Mammary-Gland-Virgin)
5840	32.91869	1.4495469	Dividing cell(Mammary-Gland-Virgin)
5841	30.427935	-4.669363	Dividing cell(Mammary-Gland-Virgin)
5842	32.281094	-5.873077	Dividing cell(Mammary-Gland-Virgin)
5843	40.601192	-5.9654846	Dividing cell(Mammary-Gland-Virgin)
5844	48.17118	10.886921	Dividing cell(Mammary-Gland-Virgin)
5845	43.65446	-3.6856725	Dividing cell(Mammary-Gland-Virgin)
5846	42.53804	-3.8479955	Dividing cell(Mammary-Gland-Virgin)
5847	27.103472	-4.180699	Dividing cell(Mammary-Gland-Virgin)
5848	31.004398	-6.2591887	Dividing cell(Mammary-Gland-Virgin)
5849	50.782307	8.493743	Dividing cell(Mammary-Gland-Virgin)
5850	13.639159	-12.167487	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5851	37.629864	-8.482115	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5852	43.923992	1.7877616	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5853	48.604057	-6.691851	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5854	44.747765	-4.73008	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5855	40.48647	-5.441428	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5856	48.2963	0.30229327	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5857	35.312733	-13.820896	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5858	35.16791	-6.6843224	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5859	35.072617	-4.2426524	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5860	34.129356	-6.1839566	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5861	29.622568	-0.27570987	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5862	30.495695	-3.2344918	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5863	43.55255	-8.043965	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5864	34.081287	-4.5152626	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5865	45.468838	-6.216906	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5866	35.545414	-2.6935384	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5867	28.301651	-4.3983192	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5868	34.877502	-1.1973404	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5869	49.55274	-3.6758528	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5870	34.59836	-0.91991913	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5871	49.077923	-7.360831	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5872	48.605064	-1.951309	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5873	34.278774	-3.6024714	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5874	35.69009	-4.688328	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5875	47.235413	-7.1993546	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5876	35.723812	-5.2736506	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5877	26.324553	-3.4322271	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5878	40.37199	-5.4527745	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5879	37.726913	0.03089765	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5880	42.37837	-6.0088153	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5881	42.62229	-6.1637826	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5882	28.367847	-4.1209006	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5883	37.908	0.34956476	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5884	35.136497	-4.4281693	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5885	41.078163	-4.184691	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5886	31.242	-4.1074862	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5887	32.630573	-4.6861243	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5888	35.717785	-2.5187392	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5889	41.885487	-7.3390613	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5890	29.658598	-0.7199591	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5891	37.345688	-4.1641974	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5892	35.044117	-0.9577362	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5893	28.980484	0.27132234	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5894	34.92422	-1.2202525	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5895	45.102432	3.2779734	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5896	31.753347	-1.3072578	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5897	37.243923	-3.5680902	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5898	48.787037	-6.7245846	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5899	47.296387	0.13754658	T-cells_Ctla4 high(Mammary-Gland-Virgin)
5900	1.357678	-3.5149941	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5901	2.3030531	-5.871015	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5902	-4.0829678	2.8610613	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5903	-13.803975	9.521318	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5904	-16.500175	13.38367	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5905	-3.6079547	-3.6244562	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5906	-6.808385	-7.6045895	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5907	-0.824124	-8.031215	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5908	0.39199227	-2.1163845	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5909	-5.0511622	-0.29496858	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5910	-7.2519794	-7.359791	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5911	-1.7692089	3.661224	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5912	2.4931564	-6.339474	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5913	-0.6076685	2.9246569	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5914	4.9155645	-14.303882	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5915	-5.0244617	-0.6273356	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5916	-7.0407944	5.355177	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5917	-0.48427624	-7.493267	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5918	-6.2071257	5.9283743	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5919	0.850641	-2.8798337	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5920	-4.339753	-1.2749217	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5921	-2.030466	-0.669358	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5922	1.3040065	-3.2775145	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5923	-3.6005306	-1.4693847	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5924	-1.4442414	-7.4856453	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5925	-3.123205	-1.7278321	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5926	-1.7176341	3.8582103	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5927	0.062523276	-8.25024	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5928	2.7278018	-6.43899	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5929	26.094152	6.735144	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5930	-6.5997086	4.5431433	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5931	1.8078816	-6.513761	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5932	-13.597853	9.804	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5933	-4.090165	2.2569532	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5934	-3.447979	-1.598644	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5935	-5.8313737	4.8827415	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5936	5.7085004	-2.150282	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5937	-3.7114673	1.6143636	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5938	-3.9140015	3.1118672	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5939	-15.398668	10.297269	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5940	-17.602236	18.344822	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5941	-6.515747	5.2182016	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5942	-5.7596145	3.5868506	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5943	30.891571	8.375333	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5944	-16.096855	13.294599	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5945	-4.578892	0.25770086	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5946	5.051358	-12.259522	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5947	-12.572166	25.078957	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5948	-7.144704	3.5319192	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5949	2.2951374	-4.6043735	Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
5950	-6.583347	5.9946575	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5951	-4.2778635	-1.6308728	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5952	-4.1465383	2.1670213	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5953	-6.5018706	5.9057145	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5954	0.33296618	-4.9350605	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5955	-2.8809054	-2.2789676	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5956	-0.6385948	-6.6719403	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5957	-3.3902779	-3.6925447	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5958	-6.9059567	5.75199	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5959	-6.7814584	4.2175045	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5960	1.676749	-10.97434	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5961	0.062230345	-7.779502	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5962	-3.4695916	-0.94129837	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5963	-2.7956276	3.1526535	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5964	-3.0818481	3.9040093	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5965	-15.4126835	10.029069	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5966	0.57490474	-8.908702	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5967	-0.6525194	-7.5104237	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5968	-4.5737257	-2.139726	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5969	-0.14003208	-5.0596185	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5970	-1.0491558	-5.515522	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5971	-0.9617011	-3.7615516	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5972	1.5524349	-8.001773	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5973	-6.681324	5.834642	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5974	-6.7280645	6.530121	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5975	-3.5540972	-0.035271488	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5976	-3.3397422	-1.1468791	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5977	-16.257689	13.652174	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5978	-3.0164313	1.2119392	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5979	-0.792317	-3.4578724	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5980	0.35365823	-4.6762385	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5981	6.306196	-11.106316	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5982	0.33557138	-4.426272	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5983	-4.52792	-1.7328246	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5984	-2.6995268	-2.3547509	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5985	-2.7416236	2.7385492	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5986	-3.6838036	1.8571132	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5987	-1.8306522	-2.7040067	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5988	-4.285204	-2.201892	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5989	-6.6192794	4.5865536	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5990	-3.5421884	-1.2736146	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5991	-2.8851933	0.05842616	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5992	1.8700132	-4.6944466	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5993	0.6635823	-4.546551	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5994	-6.259736	4.5695295	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5995	-6.3842683	5.6274643	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5996	0.64061826	-7.0098844	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5997	-0.5312001	-4.47504	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
5998	3.1538835	-9.167021	Stromal cell_Pi16 high(Mammary-Gland-Virgin)
