	0	1	X
8474	-9.405632	9.503206	rna
8475	-6.2639246	8.691994	rna
8476	-8.567111	9.433531	rna
8477	-11.951754	12.3988495	rna
8478	-8.443806	9.530048	rna
8479	-9.827363	12.702346	rna
8480	-10.571309	10.2631645	rna
8481	-11.028978	10.375096	rna
8482	-9.273767	10.185182	rna
8483	-8.626556	9.529397	rna
8484	-11.500818	11.005868	rna
8485	-10.548884	10.221997	rna
8486	-8.865138	10.441682	rna
8487	-11.07204	11.759524	rna
8488	-8.14826	11.299853	rna
8489	-8.263459	11.287924	rna
8490	-10.971064	11.022725	rna
8491	-10.946302	12.994989	rna
8492	-6.5489264	8.475849	rna
8493	-8.452002	9.27753	rna
8494	-8.444004	11.763732	rna
8495	-4.5518227	7.8343554	rna
8496	-8.5440645	11.213143	rna
8497	-8.872405	9.489503	rna
8498	-8.861918	9.219566	rna
8499	-11.700898	11.193104	rna
8500	7.8855786	1.5654497	rna
8501	10.328496	5.0163503	rna
8502	11.145606	1.2380542	rna
8503	8.975078	2.7890167	rna
8504	17.940496	12.111031	rna
8505	5.0070953	5.9720187	rna
8506	19.926476	12.245067	rna
8507	20.071735	13.810906	rna
8508	2.6310196	-3.774431	rna
8509	11.345801	-0.4895571	rna
8510	18.65855	13.26676	rna
8511	19.624872	9.259513	rna
8512	15.886796	12.420688	rna
8513	17.928389	11.745655	rna
8514	10.461921	0.652195	rna
8515	18.38736	12.34545	rna
8516	19.993357	9.162486	rna
8517	6.903996	2.4931405	rna
8518	13.128056	-0.9705261	rna
8519	-32.42167	1.2578495	rna
8520	9.773651	2.6780727	rna
8521	16.330124	11.529576	rna
8522	10.114175	6.513708	rna
8523	17.35746	13.535222	rna
8524	16.339592	11.662982	rna
8525	4.924753	3.0361545	rna
8526	9.583897	4.335052	rna
8527	17.207602	8.943844	rna
8528	1.3710725	-1.339561	rna
8529	21.895123	8.896876	rna
8530	5.2662272	8.003477	rna
8531	14.756912	7.805184	rna
8532	17.763235	12.176953	rna
8533	16.038216	-0.29605263	rna
8534	18.722086	4.4838934	rna
8535	16.79605	10.413924	rna
8536	8.760442	3.7557647	rna
8537	20.050407	6.88865	rna
8538	22.086246	6.2099504	rna
8539	21.217812	7.307881	rna
8540	10.675545	8.205524	rna
8541	13.349604	9.854208	rna
8542	15.59361	5.179449	rna
8543	10.295524	3.5934646	rna
8544	9.38978	-0.85006315	rna
8545	9.432844	7.016163	rna
8546	9.089925	1.6640369	rna
8547	9.477127	-0.005786619	rna
8548	18.413652	11.494519	rna
8549	8.699922	3.2697663	rna
8550	24.965492	2.7868407	rna
8551	22.039295	5.174648	rna
8552	8.053348	10.221991	rna
8553	16.778364	13.365579	rna
8554	11.122098	9.425607	rna
8555	23.357817	3.3819337	rna
8556	18.431633	5.631447	rna
8557	22.381483	5.4268365	rna
8558	24.348404	4.5379868	rna
8559	11.526251	-0.4735514	rna
8560	17.892569	3.1484778	rna
8561	25.514357	6.766141	rna
8562	23.088112	6.5981913	rna
8563	19.46876	8.578846	rna
8564	22.565275	7.127758	rna
8565	15.014995	-9.444201	rna
8566	23.348463	4.7346473	rna
8567	15.114781	-9.512197	rna
8568	24.772606	3.2000923	rna
8569	8.448982	-0.25120097	rna
8570	19.267925	8.193117	rna
8571	19.543411	9.0555725	rna
8572	22.81063	3.1432288	rna
8573	22.748722	2.8872964	rna
8574	16.30789	7.0130515	rna
8575	5.7082534	6.011768	rna
8576	20.328747	4.983939	rna
8577	21.217716	5.4330535	rna
8578	16.915222	11.40131	rna
8579	9.779641	1.4674857	rna
8580	22.123003	5.6486974	rna
8581	18.610598	10.856755	rna
8582	10.883572	9.661908	rna
8583	14.812408	7.8866525	rna
8584	10.810262	0.01015993	rna
8585	24.840538	2.5695808	rna
8586	17.913681	11.643492	rna
8587	11.839042	12.040002	rna
8588	23.789658	7.4367	rna
8589	23.627834	6.037313	rna
8590	22.171202	6.756848	rna
8591	13.22608	-0.79296774	rna
8592	19.068083	7.7213373	rna
8593	16.491825	6.564238	rna
8594	15.065289	10.310959	rna
8595	19.183332	3.3937037	rna
8596	19.438145	6.0797486	rna
8597	17.02295	-15.221547	rna
8598	10.281368	-6.1797934	rna
8599	25.790144	4.676471	rna
8600	-0.6578131	-63.40498	rna
8601	3.4781835	-51.392918	rna
8602	2.3386424	-53.29562	rna
8603	3.416838	-49.676537	rna
8604	1.0816412	-52.674427	rna
8605	1.5181025	-56.49558	rna
8606	2.6902223	-53.806713	rna
8607	2.4558582	-53.45363	rna
8608	-1.4237258	-61.136276	rna
8609	-0.17838626	-62.033283	rna
8610	1.460381	-55.368923	rna
8611	-2.4508228	-61.95499	rna
8612	3.7392075	-37.764015	rna
8613	2.7918267	-47.51054	rna
8614	2.3863997	-58.752514	rna
8615	0.18498346	-56.991905	rna
8616	2.3789756	-55.78397	rna
8617	3.3815806	-50.013123	rna
8618	2.777728	-42.417465	rna
8619	-0.62965226	-62.688007	rna
8620	1.6650298	-57.23843	rna
8621	0.069358714	-57.135323	rna
8622	-1.1696037	-62.135265	rna
8623	2.7170835	-51.92935	rna
8624	1.8408979	-52.023888	rna
8625	-0.31742245	-59.905468	rna
8626	2.6229522	-57.29926	rna
8627	-1.0700283	-61.6568	rna
8628	1.754537	-54.75684	rna
8629	-0.20600154	-62.60195	rna
8630	5.4602838	-41.30726	rna
8631	3.8483214	-53.967537	rna
8632	-2.0979328	-61.89363	rna
8633	-2.6046295	-65.938644	rna
8634	2.886529	-53.54909	rna
8635	1.5213413	-57.585857	rna
8636	1.2378579	-56.741127	rna
8637	-1.6182268	-60.861378	rna
8638	-2.1091673	-65.15471	rna
8639	-2.5269303	-62.040493	rna
8640	-1.1443379	-61.569744	rna
8641	-1.802742	-61.377552	rna
8642	3.5387154	-50.62278	rna
8643	-2.4508958	-62.603573	rna
8644	-1.8435794	-63.753128	rna
8645	4.3378696	-54.7132	rna
8646	2.7429724	-54.754738	rna
8647	2.4439719	-45.387016	rna
8648	0.8236053	-59.026424	rna
8649	-2.635427	-62.557507	rna
8650	3.2743595	-45.03825	rna
8651	0.91890675	-35.79982	rna
8652	2.9378214	-37.65099	rna
8653	3.8977609	-51.835773	rna
8654	1.9027003	-40.238552	rna
8655	2.1029828	-38.50599	rna
8656	3.3318527	-41.1899	rna
8657	0.58279616	-36.72588	rna
8658	2.681428	-37.074543	rna
8659	1.8062811	-34.8324	rna
8660	2.824427	-46.027767	rna
8661	1.7984608	-35.847046	rna
8662	0.97712475	-37.320377	rna
8663	2.975121	-36.0869	rna
8664	2.6076016	-38.653225	rna
8665	2.2653847	-44.48433	rna
8666	2.5905802	-37.431923	rna
8667	1.3210825	-52.156532	rna
8668	1.3823334	-46.087173	rna
8669	2.1576064	-43.087433	rna
8670	3.3056655	-37.07538	rna
8671	1.8784177	-33.891953	rna
8672	0.9576198	-33.73338	rna
8673	0.79991114	-37.51021	rna
8674	4.1984816	-38.336933	rna
8675	1.8689548	-40.07278	rna
8676	3.3147256	-46.012592	rna
8677	2.005807	-34.097107	rna
8678	3.1566083	-48.823673	rna
8679	2.7589066	-47.91432	rna
8680	2.976417	-36.51141	rna
8681	2.1280339	-34.113987	rna
8682	3.495996	-42.16723	rna
8683	1.7989339	-42.834743	rna
8684	2.075417	-44.488174	rna
8685	1.4337119	-35.11965	rna
8686	2.7444453	-43.324345	rna
8687	1.8117447	-48.32693	rna
8688	4.0533338	-42.456352	rna
8689	2.942362	-44.492188	rna
8690	4.813698	-46.62572	rna
8691	5.5005717	-41.154583	rna
8692	4.595538	-42.866673	rna
8693	4.0853424	-43.901333	rna
8694	1.8355563	-46.308083	rna
8695	1.1992705	-35.722572	rna
8696	1.5268593	-35.987213	rna
8697	1.8163083	-35.824104	rna
8698	4.2504926	-35.980335	rna
8699	2.8525848	-34.840435	rna
8700	-2.4352396	-65.68293	rna
8701	-2.1316795	-65.47508	rna
8702	3.7540028	-49.200855	rna
8703	-0.8534256	-63.912716	rna
8704	-2.0326893	-65.22658	rna
8705	1.1540393	-58.183765	rna
8706	-2.301492	-65.187584	rna
8707	-1.8353441	-64.25523	rna
8708	-0.42491022	-61.856953	rna
8709	-1.4861335	-63.616447	rna
8710	-0.33916155	-61.70245	rna
8711	-2.2180176	-58.261147	rna
8712	0.03168219	-57.16414	rna
8713	-0.9296475	-57.087925	rna
8714	-0.42218682	-62.86028	rna
8715	-0.81287265	-58.786503	rna
8716	1.7993314	-51.99481	rna
8717	-2.1797876	-62.739986	rna
8718	5.32002	-43.7556	rna
8719	0.6135478	-62.023697	rna
8720	-0.2809069	-58.20153	rna
8721	-0.6172856	-62.99817	rna
8722	0.76777846	-60.516373	rna
8723	0.6500543	-56.89024	rna
8724	1.4661138	-48.66852	rna
8725	2.6399894	-57.511845	rna
8726	4.180076	-55.448517	rna
8727	2.3522258	-56.39864	rna
8728	-1.4371204	-65.070854	rna
8729	0.34359595	-61.501804	rna
8730	3.2346442	-54.850933	rna
8731	1.8538588	-58.007046	rna
8732	-1.5911622	-64.16272	rna
8733	-1.4058837	-61.55736	rna
8734	-1.8468164	-65.52951	rna
8735	0.3000828	-57.02633	rna
8736	-0.3398718	-60.21684	rna
8737	-1.425312	-65.47085	rna
8738	0.18272167	-58.610806	rna
8739	2.3883562	-48.744938	rna
8740	-2.656203	-66.21459	rna
8741	-0.845602	-63.906254	rna
8742	2.4421802	-52.068893	rna
8743	-1.7213624	-64.400345	rna
8744	0.50048184	-62.39784	rna
8745	-1.04635	-60.72549	rna
8746	-0.5969414	-57.781776	rna
8747	1.4078356	-48.05825	rna
8748	-2.037836	-65.68559	rna
8749	3.54391	-50.806057	rna
8750	2.9966319	-50.33583	rna
8751	-2.6816134	-65.687805	rna
8752	3.4271338	-43.501503	rna
8753	1.743456	-46.890366	rna
8754	0.041375734	-60.398655	rna
8755	-0.5911164	-58.99252	rna
8756	2.9355073	-48.954796	rna
8757	0.94198865	-59.871246	rna
8758	1.5348763	-58.76255	rna
8759	-0.7817751	-57.09913	rna
8760	-2.602489	-66.18229	rna
8761	-2.572187	-66.37935	rna
8762	4.754494	-54.431526	rna
8763	3.352976	-43.912273	rna
8764	-0.5609818	-57.94505	rna
8765	0.68516344	-59.662903	rna
8766	1.5770155	-57.784943	rna
8767	-2.3912272	-65.67864	rna
8768	3.3340712	-45.388523	rna
8769	-1.0603275	-59.119675	rna
8770	-2.3406098	-63.115997	rna
8771	1.8020903	-56.905434	rna
8772	2.70292	-54.24712	rna
8773	1.2589241	-52.45446	rna
8774	1.2815728	-59.70242	rna
8775	0.05906583	-63.445984	rna
8776	-2.1802409	-66.55598	rna
8777	-0.5513797	-59.606483	rna
8778	-0.59944654	-56.032543	rna
8779	-2.0595865	-63.046616	rna
8780	0.76397616	-53.219463	rna
8781	-0.5643729	-57.23643	rna
8782	2.3084435	-51.47612	rna
8783	2.3229785	-52.99897	rna
8784	3.629871	-42.55856	rna
8785	-2.6670496	-62.842865	rna
8786	-2.470542	-66.20196	rna
8787	1.7012138	-54.81169	rna
8788	1.6563354	-48.74492	rna
8789	-0.38700262	-60.464916	rna
8790	-0.82736456	-58.0626	rna
8791	-0.36174655	-63.999607	rna
8792	1.3571941	-56.10317	rna
8793	-1.1620553	-61.78199	rna
8794	-1.5755014	-62.021744	rna
8795	-0.41298646	-57.813217	rna
8796	-0.44134507	-58.352257	rna
8797	-1.9941026	-65.18488	rna
8798	1.46747	-56.66071	rna
8799	-0.96302235	-59.96016	rna
8800	4.1877804	-44.258564	rna
8801	2.813697	-38.064697	rna
8802	3.0738308	-47.181915	rna
8803	1.9423181	-35.169193	rna
8804	3.543247	-42.821884	rna
8805	3.6246293	-33.257324	rna
8806	0.8375092	-35.064697	rna
8807	1.2054458	-49.318287	rna
8808	3.0831401	-35.59239	rna
8809	1.4203888	-33.107803	rna
8810	4.0661316	-33.780663	rna
8811	2.2626193	-37.015537	rna
8812	-2.1216004	-57.911366	rna
8813	3.9534547	-32.91264	rna
8814	3.1775386	-42.5585	rna
8815	1.3046647	-53.604927	rna
8816	5.1811223	-42.360847	rna
8817	2.7458901	-34.732292	rna
8818	3.6820772	-34.639446	rna
8819	4.200402	-43.90616	rna
8820	4.50041	-42.769833	rna
8821	2.6707828	-51.76858	rna
8822	2.7263482	-37.901268	rna
8823	3.7180285	-36.84273	rna
8824	2.2066922	-48.291164	rna
8825	1.1075119	-34.123642	rna
8826	0.4247424	-51.78981	rna
8827	1.8452462	-35.83933	rna
8828	3.349024	-45.306778	rna
8829	5.0158243	-43.06834	rna
8830	2.6916804	-33.42755	rna
8831	3.0312312	-35.357067	rna
8832	0.9687929	-49.59485	rna
8833	1.6025612	-38.555054	rna
8834	3.2078996	-51.636826	rna
8835	1.9953865	-37.073383	rna
8836	2.0456657	-48.69903	rna
8837	2.7574239	-37.39601	rna
8838	3.360039	-46.294758	rna
8839	2.7921786	-35.67158	rna
8840	3.002783	-33.250175	rna
8841	1.970176	-40.264153	rna
8842	5.255786	-42.87668	rna
8843	3.4366183	-41.977196	rna
8844	4.3259087	-42.47831	rna
8845	4.426107	-44.486324	rna
8846	1.7244853	-34.74731	rna
8847	4.5724025	-44.40943	rna
8848	4.267519	-38.830524	rna
8849	5.018418	-42.529232	rna
8850	4.198941	-55.441017	rna
8851	2.206127	-57.17469	rna
8852	3.958996	-44.252033	rna
8853	4.166107	-51.552483	rna
8854	4.5079	-53.64425	rna
8855	2.8439617	-55.22069	rna
8856	2.9590762	-46.293987	rna
8857	-0.052283924	-58.5565	rna
8858	-1.4397928	-64.03679	rna
8859	0.5762999	-61.35925	rna
8860	2.45168	-52.44795	rna
8861	-2.356779	-62.499756	rna
8862	0.60175014	-58.02131	rna
8863	-1.0351815	-61.077282	rna
8864	3.4591355	-49.508686	rna
8865	3.0985978	-45.67927	rna
8866	-1.7136922	-65.64907	rna
8867	1.4754846	-49.753353	rna
8868	4.0861335	-55.68962	rna
8869	2.7066	-57.29621	rna
8870	3.7846246	-53.396183	rna
8871	4.158106	-55.678905	rna
8872	1.8343395	-50.69101	rna
8873	-0.75507396	-58.011593	rna
8874	-0.9743595	-61.973454	rna
8875	2.8491004	-49.543255	rna
8876	1.4661125	-51.339344	rna
8877	0.66855496	-50.53099	rna
8878	-1.3789891	-57.05041	rna
8879	2.7728252	-52.375385	rna
8880	4.063507	-49.04759	rna
8881	0.6779269	-52.896713	rna
8882	1.9695402	-59.128506	rna
8883	2.9891503	-52.444427	rna
8884	-2.1354475	-66.67047	rna
8885	2.7537432	-47.53173	rna
8886	-0.046249352	-52.87071	rna
8887	0.8098198	-53.048233	rna
8888	3.360531	-52.49269	rna
8889	-2.002436	-65.66167	rna
8890	2.8997042	-53.5199	rna
8891	0.5297163	-59.38738	rna
8892	3.7972374	-51.590153	rna
8893	4.010141	-55.651012	rna
8894	1.2981441	-59.37019	rna
8895	3.2725239	-51.69445	rna
8896	0.29942054	-54.332577	rna
8897	4.9017487	-47.012215	rna
8898	4.151554	-54.046124	rna
8899	5.0784545	-54.78995	rna
8900	1.3431093	-37.2368	rna
8901	2.3036973	-48.547897	rna
8902	2.1379201	-44.28369	rna
8903	3.5618598	-44.82269	rna
8904	3.5518014	-49.669994	rna
8905	2.8365963	-43.591423	rna
8906	3.4627397	-36.654545	rna
8907	3.155427	-46.04025	rna
8908	0.8661295	-59.96682	rna
8909	0.6576499	-35.218246	rna
8910	3.0036879	-37.972298	rna
8911	2.0993292	-46.341106	rna
8912	2.7974036	-35.894543	rna
8913	1.9695686	-46.249985	rna
8914	0.9586682	-35.61775	rna
8915	3.9992652	-38.391354	rna
8916	2.6962712	-37.78777	rna
8917	4.173012	-43.146286	rna
8918	3.5341587	-53.911446	rna
8919	2.8509572	-37.694885	rna
8920	3.7508817	-34.20269	rna
8921	3.8245676	-37.376022	rna
8922	2.0865204	-48.60642	rna
8923	4.229821	-45.036686	rna
8924	0.9687855	-50.00798	rna
8925	3.4679058	-34.611816	rna
8926	1.2593908	-49.715004	rna
8927	4.948093	-42.209957	rna
8928	3.5908346	-50.766655	rna
8929	3.4932425	-43.409264	rna
8930	3.6430554	-44.14587	rna
8931	1.3023217	-37.186962	rna
8932	3.3569443	-34.796696	rna
8933	2.6304476	-45.58931	rna
8934	2.9063172	-33.812817	rna
8935	3.4139817	-38.20897	rna
8936	0.97182465	-36.82419	rna
8937	2.2218451	-35.178406	rna
8938	2.050683	-52.858383	rna
8939	2.1368327	-44.14865	rna
8940	0.9649459	-50.301476	rna
8941	4.0628395	-54.11575	rna
8942	2.8597085	-37.561764	rna
8943	0.45613346	-54.196537	rna
8944	4.5719976	-34.99909	rna
8945	1.1847013	-51.011295	rna
8946	3.288104	-42.883305	rna
8947	3.1240237	-34.108322	rna
8948	4.089673	-48.62907	rna
8949	1.9229333	-38.472466	rna
8950	-12.661558	77.50545	rna
8951	-13.032429	79.13438	rna
8952	-8.803036	76.92841	rna
8953	-8.102089	77.59926	rna
8954	-11.321702	76.52045	rna
8955	-9.919477	80.1686	rna
8956	-12.790941	78.82024	rna
8957	-8.820839	74.13457	rna
8958	-10.905564	76.66013	rna
8959	-8.174547	77.209785	rna
8960	-12.191981	78.0022	rna
8961	-10.591365	75.223175	rna
8962	-8.160221	76.04443	rna
8963	-14.296017	80.06967	rna
8964	-12.027649	79.324066	rna
8965	-9.656833	77.896805	rna
8966	-8.624473	76.10308	rna
8967	-7.5164733	76.644684	rna
8968	-8.844336	76.61583	rna
8969	-9.810509	74.89936	rna
8970	-12.823414	80.17265	rna
8971	-13.150042	77.371475	rna
8972	-8.553922	79.224976	rna
8973	-6.15379	74.59385	rna
8974	-7.378741	78.18762	rna
8975	-6.9383683	75.63548	rna
8976	-8.937874	76.43771	rna
8977	-8.804582	74.95642	rna
8978	-14.717768	81.33957	rna
8979	-8.186238	79.37684	rna
8980	-9.048162	74.89771	rna
8981	-12.007349	79.13877	rna
8982	-11.451229	80.396126	rna
8983	-7.119828	73.95771	rna
8984	-8.328195	77.72425	rna
8985	-10.472395	80.35742	rna
8986	-13.512982	76.75502	rna
8987	-6.754124	75.5785	rna
8988	-10.0699625	76.56343	rna
8989	-10.032531	77.9378	rna
8990	-12.770415	81.02536	rna
8991	-11.090745	78.274445	rna
8992	-11.976912	75.416855	rna
8993	-13.863662	79.42365	rna
8994	-15.114637	81.0959	rna
8995	-9.518524	78.840576	rna
8996	-11.911503	79.22176	rna
8997	-8.377113	75.612274	rna
8998	-12.754928	75.86417	rna
8999	-14.447202	79.45408	rna
9000	-7.4866695	74.61133	rna
9001	-11.02298	75.99705	rna
9002	-13.21811	80.45052	rna
9003	-8.2438545	79.15394	rna
9004	-12.177186	81.02053	rna
9005	-9.486733	80.63092	rna
9006	-10.2257185	78.748436	rna
9007	-7.2689586	75.24885	rna
9008	-8.284084	76.141884	rna
9009	-9.39551	76.14115	rna
9010	-11.588966	77.41332	rna
9011	-8.80377	74.14902	rna
9012	-8.844458	75.35527	rna
9013	-12.250672	80.39298	rna
9014	-12.060016	77.77006	rna
9015	-7.977364	76.85201	rna
9016	-6.8547316	76.134575	rna
9017	-10.857383	80.11289	rna
9018	-6.785968	75.85884	rna
9019	-10.899446	74.76976	rna
9020	-11.759726	75.55785	rna
9021	-10.73391	75.82965	rna
9022	-13.461956	78.27794	rna
9023	-6.3160253	75.086205	rna
9024	-7.243031	78.573524	rna
9025	-15.052809	81.374344	rna
9026	-7.7033925	76.621635	rna
9027	-15.255705	80.86229	rna
9028	-10.44826	76.69426	rna
9029	-13.100981	77.172325	rna
9030	-13.308022	79.19056	rna
9031	-7.459053	78.127235	rna
9032	-8.345987	77.13999	rna
9033	-14.02284	78.75468	rna
9034	-12.430388	80.37809	rna
9035	-8.63717	74.697655	rna
9036	-11.535193	75.54859	rna
9037	-13.036832	78.32679	rna
9038	-10.648981	77.50764	rna
9039	-12.779886	80.90948	rna
9040	-12.672964	80.184204	rna
9041	-12.778958	79.013885	rna
9042	-11.299045	75.79207	rna
9043	-7.339806	78.000374	rna
9044	-10.594944	76.110535	rna
9045	-11.275884	74.93913	rna
9046	-7.5367727	77.153854	rna
9047	-14.019759	78.36171	rna
9048	-13.371466	81.381874	rna
9049	-11.212549	76.53588	rna
9050	-11.968856	80.1902	rna
9051	-13.739798	78.31643	rna
9052	-12.057534	78.261406	rna
9053	-9.317672	79.08973	rna
9054	-7.750156	76.56884	rna
9055	-12.851016	81.62602	rna
9056	-11.87497	79.87814	rna
9057	-13.97471	80.09748	rna
9058	-13.059919	78.91648	rna
9059	-11.756747	79.19006	rna
9060	-8.35659	79.38849	rna
9061	-14.053523	78.80115	rna
9062	-7.5128984	75.025665	rna
9063	-11.091526	74.60857	rna
9064	-13.054177	80.857124	rna
9065	-13.1137905	79.664696	rna
9066	-7.6000934	74.342224	rna
9067	-7.635527	74.64237	rna
9068	-7.2886515	75.89731	rna
9069	-9.515275	79.347595	rna
9070	-7.592901	77.444145	rna
9071	-13.226888	81.659676	rna
9072	-11.352615	80.6712	rna
9073	-14.9641905	80.80553	rna
9074	-12.129083	79.6705	rna
9075	-14.749044	79.8795	rna
9076	-10.1611395	77.83494	rna
9077	-10.127618	78.35276	rna
9078	-8.126205	75.89024	rna
9079	-14.977993	81.27705	rna
9080	-14.371343	80.85481	rna
9081	-13.14968	79.52948	rna
9082	-14.423843	79.1432	rna
9083	-5.963731	74.660545	rna
9084	-9.8360195	76.18264	rna
9085	-14.108691	79.2655	rna
9086	-8.744122	75.82266	rna
9087	-6.2628646	73.46284	rna
9088	-10.746474	78.48918	rna
9089	-7.967828	76.40114	rna
9090	-13.743335	78.942024	rna
9091	-10.422583	79.10051	rna
9092	-13.694061	78.83686	rna
9093	-13.041748	78.6846	rna
9094	-7.2191954	78.356155	rna
9095	-14.098653	79.54753	rna
9096	-14.396475	81.48241	rna
9097	-10.501465	81.013336	rna
9098	-7.8459187	75.16878	rna
9099	-13.529218	79.0786	rna
9100	-47.314445	-22.09989	rna
9101	-47.25876	-19.013083	rna
9102	-46.818466	-20.717335	rna
9103	-45.310703	-15.913574	rna
9104	-47.13821	-17.231112	rna
9105	-46.541103	-19.662888	rna
9106	-46.933437	-20.33749	rna
9107	-47.818806	-17.074215	rna
9108	10.255292	-6.1877546	rna
9109	-46.80938	-21.705978	rna
9110	-46.8625	-18.3924	rna
9111	-46.305187	-21.350105	rna
9112	-47.57738	-21.191044	rna
9113	-47.38184	-19.99601	rna
9114	-47.07078	-18.981339	rna
9115	-47.541794	-21.60603	rna
9116	-46.002663	-20.88661	rna
9117	-47.34674	-22.418268	rna
9118	-47.402405	-22.085339	rna
9119	-46.292236	-15.919589	rna
9120	-47.250145	-21.690073	rna
9121	-47.196644	-18.708454	rna
9122	-47.12814	-18.839893	rna
9123	-47.266373	-21.063145	rna
9124	-47.161705	-21.392078	rna
9125	-47.07016	-20.945505	rna
9126	-47.355724	-21.442606	rna
9127	-47.215015	-22.039015	rna
9128	-47.935726	-14.781197	rna
9129	-47.23112	-19.232317	rna
9130	-46.579243	-20.247986	rna
9131	-46.32071	-18.246382	rna
9132	-47.494995	-20.679502	rna
9133	-46.705627	-21.560804	rna
9134	-47.5748	-18.013538	rna
9135	-47.05142	-21.588737	rna
9136	-47.42958	-22.600359	rna
9137	-46.412273	-20.790567	rna
9138	-48.13804	-19.473484	rna
9139	-46.98189	-20.95185	rna
9140	-46.99661	-21.413996	rna
9141	-47.386932	-19.302544	rna
9142	-47.31741	-22.349577	rna
9143	-46.54297	-20.742928	rna
9144	-47.38896	-21.978579	rna
9145	-47.20492	-18.047682	rna
9146	-47.52725	-18.01848	rna
9147	-48.057346	-19.493744	rna
9148	-47.226734	-22.366804	rna
9149	-45.678696	-15.883011	rna
9150	11.645483	12.893067	rna
9151	22.098402	1.9513683	rna
9152	4.1786923	-2.7852666	rna
9153	13.411218	2.7756293	rna
9154	19.992752	3.9878104	rna
9155	21.798817	3.6382494	rna
9156	11.144193	12.086138	rna
9157	11.230516	11.774499	rna
9158	13.73399	10.55702	rna
9159	16.150366	7.092702	rna
9160	9.713805	12.468536	rna
9161	24.327639	2.9934337	rna
9162	-7.350715	-3.8063858	rna
9163	20.347773	2.239807	rna
9164	10.416081	11.75482	rna
9165	21.240496	4.737578	rna
9166	22.054813	1.4462078	rna
9167	9.115136	6.593151	rna
9168	22.777142	6.942347	rna
9169	23.257545	3.9971402	rna
9170	14.489893	-6.2267246	rna
9171	8.530538	8.276121	rna
9172	25.07128	3.869659	rna
9173	9.444806	12.484214	rna
9174	10.590404	11.861176	rna
9175	12.872147	8.434684	rna
9176	25.688734	2.8073585	rna
9177	19.0802	2.4067478	rna
9178	23.845356	2.8699691	rna
9179	20.627056	2.2344475	rna
9180	23.418587	2.963957	rna
9181	15.453073	-7.8237624	rna
9182	24.483133	2.9233584	rna
9183	6.853381	9.597333	rna
9184	25.715693	5.1338687	rna
9185	23.68395	5.10687	rna
9186	22.43757	4.5607758	rna
9187	25.709747	5.5140676	rna
9188	6.1286597	-2.015096	rna
9189	10.869418	12.404736	rna
9190	20.118927	3.0331407	rna
9191	10.457175	12.599625	rna
9192	24.996582	2.43601	rna
9193	9.448565	12.509802	rna
9194	20.586576	2.2659159	rna
9195	-0.33878148	-2.1319873	rna
9196	14.417704	10.306551	rna
9197	9.3514185	12.395914	rna
9198	10.408043	11.519095	rna
9199	24.946928	3.4016657	rna
9200	12.5081	13.295603	rna
9201	24.667822	4.234899	rna
9202	25.642096	6.7778473	rna
9203	11.91052	12.770811	rna
9204	19.753635	3.5894263	rna
9205	12.157866	13.225355	rna
9206	25.635939	6.3568745	rna
9207	8.044267	5.8730583	rna
9208	6.201107	4.087679	rna
9209	12.427037	10.387212	rna
9210	11.641551	12.525273	rna
9211	0.18730332	-5.010853	rna
9212	-1.5306932	-5.4470787	rna
