	0	1	X
9718	-3.5700967	-58.93821	rna
9719	-3.71331	-58.487602	rna
9720	-3.2781389	-53.843933	rna
9721	-5.488938	-58.85493	rna
9722	-4.351229	-57.589203	rna
9723	0.35467967	-54.171883	rna
9724	-2.640835	-55.951523	rna
9725	-0.13586651	-54.743378	rna
9726	-2.6381965	-58.524025	rna
9727	0.13373382	-54.289078	rna
9728	-0.19861233	-56.14838	rna
9729	-3.7473316	-57.912754	rna
9730	-3.0245166	-56.23259	rna
9731	-4.5534315	-56.86509	rna
9732	-1.3647218	-58.59176	rna
9733	-4.2728586	-58.496773	rna
9734	5.080406	-47.271515	rna
9735	-4.1210575	-59.28366	rna
9736	-4.4151053	-58.97111	rna
9737	-3.434562	-57.797337	rna
9738	-1.292411	-57.462433	rna
9739	0.062753096	-58.489483	rna
9740	-4.865464	-59.021587	rna
9741	-0.0031250322	-56.943344	rna
9742	-2.5096755	-58.798695	rna
9743	0.43138313	-53.676563	rna
9744	-1.1919376	-57.480064	rna
9745	-1.912414	-58.931026	rna
9746	-5.1414413	-57.821793	rna
9747	-4.5120063	-57.1752	rna
9748	-3.4949977	-59.341896	rna
9749	-1.8086219	-57.84934	rna
9750	-4.103777	87.3827	rna
9751	-3.596558	84.96544	rna
9752	-4.78011	84.80812	rna
9753	-6.3550725	88.02648	rna
9754	-2.154388	84.93463	rna
9755	-6.9765987	87.93284	rna
9756	-3.3022556	88.14592	rna
9757	-6.06549	85.85645	rna
9758	-6.6556153	88.767914	rna
9759	-6.7022357	87.18108	rna
9760	-2.7060266	88.96572	rna
9761	-5.8955135	89.47042	rna
9762	-3.8900087	85.57319	rna
9763	-3.107404	90.5724	rna
9764	-2.3960657	87.48674	rna
9765	-1.2431155	86.38456	rna
9766	-3.7884202	85.127884	rna
9767	-2.7069964	89.6763	rna
9768	-2.9837933	86.536606	rna
9769	-3.8048282	86.633644	rna
9770	-3.7686167	85.28313	rna
9771	-5.992844	85.407555	rna
9772	-6.16009	86.115875	rna
9773	-5.35164	86.161224	rna
9774	-2.9558992	86.52938	rna
9775	-4.0996003	84.40727	rna
9776	-1.9335321	87.1648	rna
9777	-2.046461	87.39022	rna
9778	-0.70493007	86.20025	rna
9779	-2.9829216	86.75467	rna
9780	-3.6966012	85.59966	rna
9781	-2.4307516	86.20012	rna
9782	-5.7554507	86.2741	rna
9783	-2.874888	85.195496	rna
9784	-2.2082884	87.097595	rna
9785	-2.4362195	84.88477	rna
9786	-4.0746374	89.86741	rna
9787	-1.4335513	86.05439	rna
9788	-3.3013492	86.832794	rna
9789	-4.195281	89.071175	rna
9790	-4.301484	86.146095	rna
9791	-4.8664913	87.26427	rna
9792	-2.8691237	84.820274	rna
9793	-2.149828	87.2994	rna
9794	-3.812484	88.18007	rna
9795	-2.6527588	89.23768	rna
9796	-3.8009424	87.75617	rna
9797	-6.2270007	89.6294	rna
9798	-4.1986794	85.30568	rna
9799	-3.4562252	85.41187	rna
9800	13.674601	61.73823	rna
9801	11.841947	61.148888	rna
9802	11.07824	63.423946	rna
9803	11.969839	61.26638	rna
9804	11.735909	62.43539	rna
9805	13.965959	61.433647	rna
9806	13.182679	60.064472	rna
9807	11.113199	60.36078	rna
9808	13.038116	63.016403	rna
9809	10.967776	62.98818	rna
9810	12.0826845	60.746536	rna
9811	12.5355625	60.118702	rna
9812	13.728963	63.954918	rna
9813	13.424058	59.827602	rna
9814	12.7680025	63.12791	rna
9815	13.262717	59.547573	rna
9816	13.156653	59.488495	rna
9817	13.367318	61.82635	rna
9818	12.998305	60.26482	rna
9819	12.043325	60.773434	rna
9820	11.380671	63.298397	rna
9821	12.398494	61.26528	rna
9822	14.209557	62.479885	rna
9823	12.312203	61.60743	rna
9824	13.583657	59.342754	rna
9825	13.820709	59.552853	rna
9826	10.442317	37.634094	rna
9827	13.369942	59.537575	rna
9828	13.406542	60.58328	rna
9829	13.035948	60.35786	rna
9830	12.52499	63.550766	rna
9831	-17.051987	-11.140184	rna
9832	12.333625	62.96053	rna
9833	13.852621	62.556656	rna
9834	13.377473	59.88443	rna
9835	11.952934	62.354866	rna
9836	12.544311	61.39225	rna
9837	12.551538	60.509655	rna
9838	12.964634	63.15189	rna
9839	13.498391	59.604004	rna
9840	12.997236	61.642124	rna
9841	13.038189	59.2633	rna
9842	11.855648	60.302692	rna
9843	13.602769	59.958294	rna
9844	10.84863	63.305126	rna
9845	11.623196	60.87355	rna
9846	11.956679	62.673492	rna
9847	12.161844	60.363358	rna
9848	11.525602	63.066925	rna
9849	14.42689	62.099712	rna
9850	-2.0864408	89.73485	rna
9851	1.3819213	90.4672	rna
9852	0.21998718	90.37111	rna
9853	0.37940818	89.942696	rna
9854	1.2454916	90.676155	rna
9855	1.5224868	89.31638	rna
9856	-2.7247047	85.40788	rna
9857	-1.4840039	89.78222	rna
9858	1.1735538	88.88633	rna
9859	-0.77105886	86.622215	rna
9860	1.2054639	89.9799	rna
9861	-3.47851	88.99081	rna
9862	-4.5246415	84.970856	rna
9863	1.1198609	90.29534	rna
9864	-0.044932026	89.71499	rna
9865	1.5755771	90.0414	rna
9866	-2.954503	86.58887	rna
9867	-1.8864136	88.97864	rna
9868	-3.3900666	88.92595	rna
9869	-2.6544685	88.29014	rna
9870	-0.5676071	89.68356	rna
9871	0.92722386	90.56412	rna
9872	0.88513446	88.00262	rna
9873	-0.411154	90.3963	rna
9874	1.1945007	88.14564	rna
9875	0.28131565	89.104614	rna
9876	1.3328992	90.29426	rna
9877	0.6654639	89.05741	rna
9878	-1.6693326	90.02923	rna
9879	-2.5116596	88.40288	rna
9880	-2.0100286	88.86014	rna
9881	1.2886591	90.26814	rna
9882	1.0756961	90.17197	rna
9883	0.6944022	89.73067	rna
9884	0.969043	89.08315	rna
9885	1.3550019	90.4605	rna
9886	1.5674356	90.18741	rna
9887	1.2582394	89.881004	rna
9888	-1.2540706	90.14461	rna
9889	-0.9668381	88.31598	rna
9890	0.7324931	89.67153	rna
9891	0.2876007	89.85948	rna
9892	1.0297893	89.90792	rna
9893	0.53170735	90.11022	rna
9894	-1.0297053	88.82987	rna
9895	0.45043802	89.32975	rna
9896	-1.3444533	90.000114	rna
9897	-4.7696652	86.590576	rna
9898	0.20463009	90.28598	rna
9899	-2.3337483	90.256744	rna
9900	12.521656	69.35731	rna
9901	12.559536	69.73298	rna
9902	12.235207	71.01948	rna
9903	11.891145	70.89592	rna
9904	13.168127	70.887474	rna
9905	12.407639	69.26259	rna
9906	12.740193	67.61044	rna
9907	12.72037	70.40892	rna
9908	12.239627	67.49399	rna
9909	12.3409815	71.15182	rna
9910	13.024284	71.51445	rna
9911	12.220083	70.66811	rna
9912	12.899687	69.758995	rna
9913	12.16544	70.478065	rna
9914	12.245018	70.87531	rna
9915	12.450368	70.47949	rna
9916	12.325094	70.933426	rna
9917	12.928626	69.19372	rna
9918	12.046597	68.628334	rna
9919	12.048341	71.15451	rna
9920	11.983262	71.36198	rna
9921	11.824322	70.15358	rna
9922	11.678042	70.94549	rna
9923	12.607981	67.766136	rna
9924	11.552165	70.390686	rna
9925	13.181468	67.07512	rna
9926	12.829714	71.27456	rna
9927	10.90403	71.21792	rna
9928	12.044976	71.75211	rna
9929	12.602078	68.847626	rna
9930	11.523404	69.2025	rna
9931	11.906113	70.381516	rna
9932	12.385296	71.30161	rna
9933	12.650899	70.867325	rna
9934	12.027621	71.01339	rna
9935	11.201364	71.460205	rna
9936	12.571006	68.85509	rna
9937	12.791819	71.394806	rna
9938	12.469361	69.76532	rna
9939	12.480866	69.093796	rna
9940	12.594765	69.55894	rna
9941	13.036374	70.57691	rna
9942	11.978571	70.30834	rna
9943	11.609531	70.80451	rna
9944	13.017401	71.14222	rna
9945	12.394448	71.06538	rna
9946	12.57748	67.75296	rna
9947	11.097517	60.2517	rna
9948	12.709716	69.970215	rna
9949	12.327011	70.93472	rna
9950	12.79575	62.52664	rna
9951	13.105528	67.02375	rna
9952	13.651177	63.236862	rna
9953	11.760375	65.37446	rna
9954	11.991087	65.53334	rna
9955	13.858377	65.50053	rna
9956	13.839474	65.40418	rna
9957	12.854951	62.884624	rna
9958	12.649313	64.4685	rna
9959	13.345072	63.954685	rna
9960	12.551592	67.55587	rna
9961	13.497538	63.732388	rna
9962	12.829042	64.01501	rna
9963	10.903074	63.309444	rna
9964	12.763356	63.12668	rna
9965	12.662342	64.75862	rna
9966	13.288727	65.98412	rna
9967	13.125662	62.863037	rna
9968	13.224686	66.06229	rna
9969	13.2398815	64.69944	rna
9970	11.703576	64.10791	rna
9971	13.024078	64.47373	rna
9972	13.940619	64.885635	rna
9973	13.690755	65.404076	rna
9974	12.875103	67.76105	rna
9975	14.5829935	63.38986	rna
9976	12.049729	63.0116	rna
9977	13.446522	63.22857	rna
9978	13.161974	67.12967	rna
9979	13.418803	65.613594	rna
9980	11.889217	65.40187	rna
9981	13.68988	63.763145	rna
9982	12.394398	62.141247	rna
9983	13.438025	60.186222	rna
9984	11.318842	64.25877	rna
9985	13.443454	63.060005	rna
9986	12.328397	64.03166	rna
9987	12.158978	63.44641	rna
9988	13.554792	64.817566	rna
9989	12.307612	64.60062	rna
9990	13.947719	64.54252	rna
9991	13.465721	63.75194	rna
9992	11.373091	64.107895	rna
9993	13.208419	63.53143	rna
9994	12.854849	66.00705	rna
9995	13.699092	63.895832	rna
9996	12.239883	65.89321	rna
9997	13.247239	64.071045	rna
9998	12.465269	64.10115	rna
9999	13.599638	63.38989	rna
10000	-44.13855	20.72624	rna
10001	-42.56008	20.986948	rna
10002	-43.47608	21.135033	rna
10003	-43.85813	19.075893	rna
10004	-43.178974	20.159657	rna
10005	-42.550648	19.956549	rna
10006	-44.226013	20.505608	rna
10007	-43.39081	19.687424	rna
10008	-43.462456	20.209536	rna
10009	-44.384914	20.740602	rna
10010	-43.871845	20.317574	rna
10011	-43.28732	21.075958	rna
10012	-43.454193	20.116354	rna
10013	-43.21339	20.396145	rna
10014	-43.85448	19.50195	rna
10015	-43.788555	19.043165	rna
10016	-42.99092	20.208122	rna
10017	-44.04485	21.275188	rna
10018	-44.4169	20.675253	rna
10019	-44.321163	20.768024	rna
10020	-42.35648	20.649996	rna
10021	-43.73053	20.83166	rna
10022	-43.95009	19.369488	rna
10023	-43.4839	21.340126	rna
10024	-43.41345	19.3942	rna
10025	-43.54286	19.257929	rna
10026	-43.397552	21.413193	rna
10027	-43.1565	20.739386	rna
10028	-43.68685	21.579823	rna
10029	-42.78179	20.658379	rna
10030	-42.084606	18.728737	rna
10031	-44.09181	20.568155	rna
10032	-42.53477	20.821772	rna
10033	-43.98448	21.229076	rna
10034	-44.064346	20.567114	rna
10035	-44.423122	20.968695	rna
10036	-43.861977	20.87797	rna
10037	-43.892735	19.516064	rna
10038	-41.80586	20.56592	rna
10039	-44.157356	20.191168	rna
10040	1.7579565	88.66399	rna
10041	-43.129982	20.71491	rna
10042	-42.727627	19.980936	rna
10043	-43.843822	19.9607	rna
10044	-44.326027	19.574343	rna
10045	-44.12187	20.476748	rna
10046	-42.60794	20.039433	rna
10047	-43.73283	20.629496	rna
10048	-43.67489	20.285137	rna
10049	-43.80125	19.66158	rna
10050	-5.042968	88.67898	rna
10051	-4.4693294	88.03849	rna
10052	-4.2636247	88.865456	rna
10053	-5.821594	87.465965	rna
10054	-5.3905687	88.85581	rna
10055	-5.4648905	88.86078	rna
10056	-3.0028756	89.29964	rna
10057	-5.853716	87.848274	rna
10058	-4.435976	88.91521	rna
10059	-5.66941	89.42808	rna
10060	-3.7813072	85.74777	rna
10061	-2.9676313	87.608826	rna
10062	-4.194082	88.0306	rna
10063	-5.8426495	87.73159	rna
10064	-3.663365	89.690254	rna
10065	-5.4354577	87.65336	rna
10066	-3.299173	89.99723	rna
10067	-5.4283924	87.777115	rna
10068	-5.163651	87.57614	rna
10069	-2.982169	87.64516	rna
10070	-4.8069987	88.38559	rna
10071	-5.8603024	87.309685	rna
10072	-4.3835506	88.73916	rna
10073	-3.4344034	88.18656	rna
10074	-6.4429345	87.71426	rna
10075	-5.07504	88.43915	rna
10076	-5.0655503	89.27752	rna
10077	-5.263135	88.470985	rna
10078	-4.4464765	89.63104	rna
10079	-4.4984994	86.41951	rna
10080	-3.294599	89.712	rna
10081	-5.5258093	88.82109	rna
10082	-3.4720047	87.1181	rna
10083	-6.255852	86.951385	rna
10084	-5.1619473	88.01061	rna
10085	-3.2350318	89.9861	rna
10086	-3.4133584	86.57855	rna
10087	-5.361426	87.8926	rna
10088	-5.197966	88.22535	rna
10089	-5.569303	88.08046	rna
10090	-5.799178	87.03283	rna
10091	-6.4971356	87.08213	rna
10092	-5.228138	88.53315	rna
10093	-6.15271	87.604996	rna
10094	-6.4017463	87.043945	rna
10095	-3.8881464	87.25181	rna
10096	-5.8771214	87.39524	rna
10097	-6.3609214	88.68587	rna
10098	-4.400465	86.420364	rna
10099	-4.6516333	87.4763	rna
10100	-14.932101	-14.39263	atac
10101	-62.78747	29.221077	atac
10102	-16.77831	-15.204229	atac
10103	2.5933192	34.537445	atac
10104	57.731377	-49.779102	atac
10105	-8.104766	11.196023	atac
10106	3.4625134	-4.8150783	atac
10107	-13.857633	-13.758582	atac
10108	31.0844	18.291945	atac
10109	-18.415672	-13.930847	atac
10110	20.435457	5.2211413	atac
10111	-24.141733	27.289537	atac
10112	19.4755	41.27767	atac
10113	54.278206	30.459112	atac
10114	18.44555	-42.51857	atac
10115	-14.1526375	-14.486866	atac
10116	21.11559	-1.7688615	atac
10117	22.04661	-39.218872	atac
10118	24.460102	7.9157543	atac
10119	-2.078721	22.303337	atac
10120	70.76936	-41.40752	atac
10121	-16.681053	-15.310907	atac
10122	49.982975	59.69024	atac
10123	3.2564688	-24.22129	atac
10124	-31.458103	-10.098648	atac
10125	71.66137	-6.2242446	atac
10126	49.850636	30.999203	atac
10127	17.556786	-41.899338	atac
10128	-67.95892	-18.18608	atac
10129	-37.181316	-71.39879	atac
10130	53.829426	-18.777431	atac
10131	30.055735	-1.9797173	atac
10132	52.450356	8.003741	atac
10133	-32.985813	11.265521	atac
10134	2.9559379	9.932943	atac
10135	60.4679	-51.234707	atac
10136	-36.866306	-53.029095	atac
10137	75.837204	-6.783986	atac
10138	-20.096085	-65.50428	atac
10139	-16.574476	-15.4174385	atac
10140	-28.16852	57.76078	atac
10141	0.83901364	-80.09374	atac
10142	-55.046337	8.646908	atac
10143	64.53928	-5.3260493	atac
10144	24.817774	80.58214	atac
10145	-68.885796	-11.215663	atac
10146	-15.606647	-14.48432	atac
10147	52.762318	29.670843	atac
10148	-14.566715	-14.359044	atac
10149	-26.726252	78.9176	atac
10150	-39.20076	40.752495	atac
10151	-31.352888	45.825424	atac
10152	-19.747604	-67.58734	atac
10153	21.070297	-62.28685	atac
10154	-45.56877	3.0060437	atac
10155	-18.381443	-33.116474	atac
10156	11.893725	65.78694	atac
10157	21.332577	-68.86497	atac
10158	25.922337	57.879433	atac
10159	50.71517	39.883133	atac
10160	-27.606777	-47.299503	atac
10161	66.673294	-5.683223	atac
10162	42.798183	-68.89473	atac
10163	4.1510744	-25.551102	atac
10164	-2.7010357	-55.660824	atac
10165	-15.287942	-14.464897	atac
10166	53.787067	-16.202234	atac
10167	-4.3088884	-28.27398	atac
10168	53.021217	51.201363	atac
10169	-68.247025	-19.038507	atac
10170	-18.860489	-68.73234	atac
10171	-83.57966	17.113749	atac
10172	-16.474474	-14.632012	atac
10173	-3.069706	-1.828484	atac
10174	-3.9377322	86.81322	atac
10175	-19.27777	-37.385582	atac
10176	-12.518026	22.721281	atac
10177	51.17274	4.1398115	atac
10178	-6.099733	-56.718204	atac
10179	-17.15365	-13.904651	atac
10180	-14.727485	-29.769835	atac
10181	-5.791371	-30.42493	atac
10182	-16.259214	-17.992908	atac
10183	-16.751759	10.347632	atac
10184	42.357452	-37.24552	atac
10185	-4.143962	-54.4443	atac
10186	10.6684265	60.183437	atac
10187	24.389277	4.526953	atac
10188	-4.2770743	90.64356	atac
10189	18.417444	-60.301674	atac
10190	-1.2155809	13.075707	atac
10191	-21.986906	16.4312	atac
10192	-16.747004	-12.748086	atac
10193	6.286933	6.0179415	atac
10194	-27.599106	-36.88946	atac
10195	28.224733	-5.0812573	atac
10196	33.749035	24.45233	atac
10197	-29.295433	-1.4737843	atac
10198	-82.5001	4.28403	atac
10199	-0.54378843	-83.93655	atac
10200	-16.723986	-15.15021	atac
10201	-61.02152	45.63154	atac
10202	-14.884905	-14.305002	atac
10203	-39.887234	-29.952095	atac
10204	-1.1327641	88.575165	atac
10205	9.560347	41.275642	atac
10206	-16.880236	-13.26324	atac
10207	-18.08852	-42.768368	atac
10208	54.027977	49.489635	atac
10209	-15.779882	-14.512634	atac
10210	3.206605	-45.83682	atac
10211	-14.937574	-14.368013	atac
10212	18.386442	-2.7379148	atac
10213	-7.197203	46.79415	atac
10214	-43.354218	0.5941317	atac
10215	-15.687654	-14.528396	atac
10216	28.424608	62.6572	atac
10217	1.8406197	-78.18889	atac
10218	11.131579	37.798065	atac
10219	7.517402	41.133892	atac
10220	61.643116	2.6690447	atac
10221	54.903908	-21.033928	atac
10222	24.534536	79.5128	atac
10223	46.96	45.398563	atac
10224	66.9811	40.32843	atac
10225	-41.77752	-12.427248	atac
10226	-22.807745	-33.3879	atac
10227	69.48951	41.124046	atac
10228	-17.318033	-16.042559	atac
10229	57.952736	-2.0537827	atac
10230	-73.13709	-15.5813	atac
10231	-68.50681	-13.617081	atac
10232	14.942021	-26.515383	atac
10233	-80.89915	1.2054315	atac
10234	-31.958982	5.5996103	atac
10235	-84.62364	17.195826	atac
10236	-33.967697	-74.42138	atac
10237	-39.073563	5.2701426	atac
10238	-63.70894	28.148146	atac
10239	16.6012	44.233345	atac
10240	-23.153774	7.2934594	atac
10241	-20.312206	8.547809	atac
10242	-45.022984	-54.366093	atac
10243	-24.2362	22.302248	atac
10244	4.81761	-23.83173	atac
10245	-2.2207372	-54.494244	atac
10246	52.854015	1.0155845	atac
10247	-5.8951144	-58.732887	atac
10248	-15.540892	-14.477482	atac
10249	-13.032124	24.412796	atac
10250	40.617966	-36.062176	atac
10251	-16.716906	-12.77806	atac
10252	-76.36147	4.824965	atac
10253	-33.131992	45.30291	atac
10254	41.87857	47.035942	atac
10255	-28.721643	59.378628	atac
10256	-26.482826	26.5898	atac
10257	-69.20491	-12.27697	atac
10258	53.27898	-21.893837	atac
10259	21.965757	78.84983	atac
10260	10.543727	64.238	atac
10261	23.66108	80.40325	atac
10262	59.113014	-48.66488	atac
10263	49.151226	59.252228	atac
10264	28.856941	56.46412	atac
10265	-10.321463	47.755436	atac
10266	42.939766	-31.898884	atac
10267	-17.224264	-14.023686	atac
10268	-15.167642	-14.470636	atac
10269	53.886906	0.81822175	atac
10270	44.102295	-63.105743	atac
10271	67.92223	-4.1033216	atac
10272	-15.777929	-14.516796	atac
10273	-19.437107	54.10402	atac
10274	19.046202	-66.0216	atac
10275	-37.833546	41.09962	atac
10276	78.40444	-7.9054794	atac
10277	4.7094207	-40.209286	atac
10278	-69.800766	-21.639137	atac
10279	77.297905	-7.149978	atac
10280	52.12382	2.3869555	atac
10281	25.292242	-60.896183	atac
10282	-15.804193	-14.526535	atac
10283	52.046677	29.914131	atac
10284	58.494545	8.277269	atac
10285	24.18114	41.639904	atac
10286	20.439724	-42.614372	atac
10287	27.426752	-62.04905	atac
10288	-3.2779171	-28.786394	atac
10289	16.076815	-26.776552	atac
10290	-16.42866	-65.22363	atac
10291	-16.864056	-15.143786	atac
10292	-65.17638	-7.206982	atac
10293	20.413868	1.8726969	atac
10294	43.302856	-65.631615	atac
10295	21.165945	-58.53481	atac
10296	-7.0748177	86.324936	atac
10297	-16.62437	-15.2754965	atac
10298	54.32254	-23.792105	atac
10299	56.514492	2.5724893	atac
10300	-17.318186	-13.970067	atac
10301	-26.313107	21.28663	atac
10302	18.718897	-42.308346	atac
10303	-60.71974	4.213473	atac
10304	-36.9141	40.264412	atac
10305	-29.912268	45.43675	atac
10306	-21.773964	-44.499107	atac
10307	68.60334	-40.26375	atac
10308	-25.721539	63.03647	atac
10309	-22.205107	49.93583	atac
10310	-4.4012303	55.917843	atac
10311	-21.081902	-27.932241	atac
10312	-37.778378	42.392994	atac
10313	-23.779982	60.450993	atac
10314	-1.682667	-93.15643	atac
10315	1.5049765	23.290552	atac
10316	-1.7933841	25.103924	atac
10317	11.046158	61.60453	atac
10318	-55.446888	29.335493	atac
10319	13.488252	70.99334	atac
10320	-19.205381	45.205452	atac
10321	-65.19542	-17.788092	atac
10322	50.22531	30.767025	atac
10323	-48.146927	34.488064	atac
10324	-15.297519	-14.462183	atac
10325	3.3658302	-24.03158	atac
10326	-17.85319	-43.578453	atac
10327	-16.747528	-12.747525	atac
10328	-15.105407	20.004477	atac
10329	-10.10522	38.229443	atac
10330	-18.840042	46.970375	atac
10331	-57.18173	-10.509882	atac
10332	16.335814	22.60981	atac
10333	-19.447868	-37.353542	atac
10334	20.727505	44.35989	atac
10335	-14.858817	-14.350994	atac
10336	-15.770579	-14.538995	atac
10337	-15.557483	-14.497299	atac
10338	-62.728077	-15.35383	atac
10339	55.343956	8.047348	atac
10340	-71.75192	-11.241056	atac
10341	58.90263	-20.042913	atac
10342	-16.504639	-14.569823	atac
10343	-16.74648	-15.365238	atac
10344	0.038151167	23.183132	atac
10345	33.878685	-38.316784	atac
10346	-15.868919	-14.530109	atac
10347	-32.963566	-72.55006	atac
10348	34.0591	3.6990702	atac
10349	51.892513	51.86271	atac
10350	29.063234	-1.6004212	atac
10351	-14.762955	-14.350514	atac
10352	-16.64094	-15.181735	atac
10353	-4.4520745	-36.33871	atac
10354	35.282276	-36.887886	atac
10355	-36.17675	46.108627	atac
10356	49.63715	56.24737	atac
10357	24.459938	2.0090687	atac
10358	14.398426	64.316574	atac
10359	-9.743473	-35.155716	atac
10360	-1.1867669	23.051666	atac
10361	-82.84963	17.84272	atac
10362	-34.76125	49.4683	atac
10363	-18.60091	20.656715	atac
10364	22.718216	44.15499	atac
10365	-66.40469	30.76129	atac
10366	-16.886658	-15.305564	atac
10367	-66.503586	-14.182811	atac
10368	-16.835117	-15.051162	atac
10369	-10.332174	49.060947	atac
10370	-14.620606	17.713768	atac
10371	-18.028946	8.93415	atac
10372	14.975015	19.25008	atac
10373	51.24789	47.01509	atac
10374	-67.508736	27.548756	atac
10375	-7.2460594	-2.2491295	atac
10376	23.144432	42.63555	atac
10377	-46.694492	0.7663261	atac
10378	-0.76446694	-33.44131	atac
10379	77.43875	-10.420737	atac
10380	-22.24334	-8.045526	atac
10381	-16.893658	-15.174879	atac
10382	-29.350744	56.933132	atac
10383	-15.064836	-14.410446	atac
10384	-19.625013	5.7445216	atac
10385	3.6927228	-11.867561	atac
10386	4.3514643	-75.083824	atac
10387	-7.290011	-32.933643	atac
10388	-85.51295	19.766333	atac
10389	-0.12599993	-25.04048	atac
10390	-34.559338	-5.927896	atac
10391	-34.703087	42.880623	atac
10392	-41.491695	-27.276482	atac
10393	-10.102716	12.488275	atac
10394	59.357883	5.8155575	atac
10395	35.30583	20.205256	atac
10396	4.980707	-0.4712844	atac
10397	20.26535	-70.58762	atac
10398	15.5041	25.864523	atac
10399	-16.252085	-14.476484	atac
10400	-0.281489	-32.57868	atac
10401	51.502155	57.85443	atac
10402	-16.866894	-12.231957	atac
10403	-17.349045	-13.999099	atac
10404	-8.542017	-0.14726587	atac
10405	-17.843126	-39.77194	atac
10406	-3.4523876	61.93116	atac
10407	-40.968052	-35.430676	atac
10408	28.882107	-58.463608	atac
10409	-6.5792346	61.259296	atac
10410	-18.44342	-27.456993	atac
10411	14.005274	58.648632	atac
10412	29.359426	18.7068	atac
10413	10.449416	71.40544	atac
10414	0.3852708	-11.909123	atac
10415	-15.776592	-14.525442	atac
10416	58.88346	-20.620836	atac
10417	54.691402	31.42246	atac
10418	59.31877	-23.708323	atac
10419	54.709934	-26.505737	atac
10420	43.364758	47.905743	atac
10421	13.508246	20.96302	atac
10422	0.3550683	-30.16968	atac
10423	0.59563535	-47.595604	atac
10424	23.370857	-56.96966	atac
10425	-46.54454	-51.012356	atac
10426	57.60409	-27.100037	atac
10427	-22.69766	60.908386	atac
10428	-16.491764	-65.86123	atac
10429	25.531248	76.50313	atac
10430	-15.748882	-14.520912	atac
10431	27.300076	-65.4625	atac
