Dim1	Dim2	Dataset
-2.549441612	2.910793174	Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
-3.236548221	4.403946984	Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
-3.238207853	3.200085747	Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
-2.353103435	3.299180854	Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
-2.648379839	3.697736371	Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
-2.594582832	3.069124329	Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
-3.118204391	3.908043731	Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
-1.501361168	2.402623523	Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
6.087718212	-1.126705658	Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
-3.001930511	3.148507703	Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
-2.740342653	4.066621411	Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
-2.832082546	4.598878253	Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
-3.030126369	2.92400657	Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
-2.848552263	4.009174931	Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
-2.605562008	3.342411626	Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
-1.866636312	3.069776643	Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
-2.407709396	2.922986853	Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
-2.659126079	3.565087903	Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
-0.991993225	2.474964369	Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
-1.938999689	3.134746897	Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
-1.691310203	0.73014665	Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
-1.756454981	1.252695906	Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
-6.08305434	-0.314551663	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-5.988015926	0.110326427	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.105433262	0.924563754	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-5.828556812	-0.433016014	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-5.571198738	1.336545336	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-5.941442764	0.410739008	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-5.953590191	0.164035487	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-5.534568584	-0.18527658	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.058960235	-0.472139609	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.177480972	0.863561529	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-5.977927482	-0.184700978	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.297584808	-0.285216522	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.083399094	0.165885943	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.152404583	0.312883634	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.222501076	-0.245097053	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.406968391	0.580545257	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.117531097	-0.073689532	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.368003643	0.70678981	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.228726185	-0.330411267	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.380001343	-0.022150647	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-5.699136055	0.054561484	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.440873897	0.250576633	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-5.541178978	-0.630036843	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.215030945	0.387974593	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.225364483	-0.17147119	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.205900944	0.856605697	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.353163517	-0.10917468	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.054036415	-0.077969503	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.119864262	0.912932563	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.218555248	0.194770235	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-5.998621261	0.23204841	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.20633868	0.252872992	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.382209576	0.359435576	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-5.925317085	-0.053377938	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-5.225983417	0.662702355	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.216821945	0.130916465	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.208811558	-0.137423587	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-5.941613472	-0.356083166	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.276096619	0.092358727	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.150441921	-0.324931395	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.150390423	1.00179981	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.298102177	0.740801904	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.25326041	0.223253924	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.133155144	0.174501437	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.18589381	-0.043542456	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.009715355	0.103072036	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.397863186	-0.031192732	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.193337238	1.099196899	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.273700035	-0.326579523	Neutrophil_Ltf high(Bone-Marrow_c-kit)
-6.367872036	0.546778338	Neutrophil_Ltf high(Bone-Marrow_c-kit)
1.82193526	-3.491851938	Epithelial cell_Upk3a high(Bladder)
-1.974579132	-0.381847572	Epithelial cell_Upk3a high(Bladder)
1.888858521	-3.619034898	Epithelial cell_Upk3a high(Bladder)
1.885376656	-5.032012117	Epithelial cell_Upk3a high(Bladder)
1.646302664	-2.668852699	Epithelial cell_Upk3a high(Bladder)
1.957148873	-4.943402898	Epithelial cell_Upk3a high(Bladder)
1.680420482	-4.382978093	Epithelial cell_Upk3a high(Bladder)
2.282778823	-4.128172529	Epithelial cell_Upk3a high(Bladder)
1.665607416	-3.727994573	Epithelial cell_Upk3a high(Bladder)
1.783207738	-4.276027333	Epithelial cell_Upk3a high(Bladder)
2.46888777	-4.466704976	Epithelial cell_Upk3a high(Bladder)
2.116101944	-5.516390455	Epithelial cell_Upk3a high(Bladder)
2.515013659	-3.102475059	Epithelial cell_Upk3a high(Bladder)
1.837036454	-4.602605951	Epithelial cell_Upk3a high(Bladder)
1.9627442	-3.745027196	Epithelial cell_Upk3a high(Bladder)
2.189251744	-3.991565835	Epithelial cell_Upk3a high(Bladder)
2.143743479	-5.892838132	Epithelial cell_Upk3a high(Bladder)
1.855033719	-2.754695785	Epithelial cell_Upk3a high(Bladder)
1.825471007	-4.656532418	Epithelial cell_Upk3a high(Bladder)
1.812052929	-4.453291547	Epithelial cell_Upk3a high(Bladder)
2.604798758	-3.986306321	Epithelial cell_Upk3a high(Bladder)
2.114860856	-2.994226348	Epithelial cell_Upk3a high(Bladder)
1.939625704	-4.922383439	Epithelial cell_Upk3a high(Bladder)
2.086075389	-4.029558789	Epithelial cell_Upk3a high(Bladder)
1.82817825	-4.044461858	Epithelial cell_Upk3a high(Bladder)
-0.845561064	-1.012905967	Epithelial cell_Upk3a high(Bladder)
2.682473862	-3.884375226	Epithelial cell_Upk3a high(Bladder)
1.929011666	-4.470322263	Epithelial cell_Upk3a high(Bladder)
2.492164218	-2.094450128	Epithelial cell_Upk3a high(Bladder)
2.63371011	-3.413844239	Epithelial cell_Upk3a high(Bladder)
2.187222206	-4.51288284	Epithelial cell_Upk3a high(Bladder)
2.055898749	-4.067760122	Epithelial cell_Upk3a high(Bladder)
1.914188468	-4.211545121	Epithelial cell_Upk3a high(Bladder)
2.135073864	-4.223679673	Epithelial cell_Upk3a high(Bladder)
3.405789578	0.678918216	Epithelial cell_Upk3a high(Bladder)
2.520507538	-4.899075162	Epithelial cell_Upk3a high(Bladder)
2.084392988	-4.182429445	Epithelial cell_Upk3a high(Bladder)
1.947547519	-3.009602201	Epithelial cell_Upk3a high(Bladder)
1.514086449	-3.551537645	Epithelial cell_Upk3a high(Bladder)
1.997153127	-4.182185781	Epithelial cell_Upk3a high(Bladder)
1.988099181	-4.270025861	Epithelial cell_Upk3a high(Bladder)
3.393577063	0.449838612	Epithelial cell_Upk3a high(Bladder)
1.89768871	-4.873277318	Epithelial cell_Upk3a high(Bladder)
-1.581829346	-0.325757575	Epithelial cell_Upk3a high(Bladder)
1.785428369	-3.371174228	Epithelial cell_Upk3a high(Bladder)
1.842318737	-3.755768907	Epithelial cell_Upk3a high(Bladder)
-0.030306614	-1.620909822	Epithelial cell_Upk3a high(Bladder)
1.915289247	-3.822193277	Epithelial cell_Upk3a high(Bladder)
1.983471119	-3.304229867	Epithelial cell_Upk3a high(Bladder)
1.898743951	-4.427333486	Epithelial cell_Upk3a high(Bladder)
1.220220291	-0.118629706	Stromal cell_Dpt high(Bladder)
2.122371637	0.633136432	Stromal cell_Dpt high(Bladder)
1.153334343	0.135687578	Stromal cell_Dpt high(Bladder)
1.993042194	0.23812123	Stromal cell_Dpt high(Bladder)
1.294825875	0.202872563	Stromal cell_Dpt high(Bladder)
0.678516948	-0.497436416	Stromal cell_Dpt high(Bladder)
1.892687285	-1.016104829	Stromal cell_Dpt high(Bladder)
0.910121137	0.559536425	Stromal cell_Dpt high(Bladder)
0.956132763	-0.486100685	Stromal cell_Dpt high(Bladder)
1.901903355	-1.099145066	Stromal cell_Dpt high(Bladder)
1.522187316	-0.550406348	Stromal cell_Dpt high(Bladder)
1.086605572	-0.169859421	Stromal cell_Dpt high(Bladder)
1.058523142	0.121083576	Stromal cell_Dpt high(Bladder)
1.093434119	0.507177241	Stromal cell_Dpt high(Bladder)
0.148428225	-0.302139413	Stromal cell_Dpt high(Bladder)
1.650975668	0.218957979	Stromal cell_Dpt high(Bladder)
1.254037821	-0.857445609	Stromal cell_Dpt high(Bladder)
1.035774552	-0.08140279	Stromal cell_Dpt high(Bladder)
1.17190727	-0.446388733	Stromal cell_Dpt high(Bladder)
1.005621934	-0.233976972	Stromal cell_Dpt high(Bladder)
-0.11034832	-0.368483436	Stromal cell_Dpt high(Bladder)
0.895870441	0.268340516	Stromal cell_Dpt high(Bladder)
1.262311899	0.168104756	Stromal cell_Dpt high(Bladder)
1.715661132	0.174307245	Stromal cell_Dpt high(Bladder)
-0.447678542	-3.70592035	Stromal cell_Dpt high(Bladder)
1.524589026	0.303645659	Stromal cell_Dpt high(Bladder)
1.145962739	-0.373957944	Stromal cell_Dpt high(Bladder)
0.605831259	-0.305539977	Stromal cell_Dpt high(Bladder)
2.072770559	-1.440314424	Stromal cell_Dpt high(Bladder)
0.80885362	-0.869761121	Stromal cell_Dpt high(Bladder)
0.383375296	0.415697533	Stromal cell_Dpt high(Bladder)
1.246674025	-0.631530535	Stromal cell_Dpt high(Bladder)
1.352868104	-0.215162945	Stromal cell_Dpt high(Bladder)
0.224217647	-0.284116637	Stromal cell_Dpt high(Bladder)
0.772118115	0.400413621	Stromal cell_Dpt high(Bladder)
0.837364697	0.121942777	Stromal cell_Dpt high(Bladder)
0.048595184	-0.305850637	Stromal cell_Dpt high(Bladder)
-1.474023497	-2.278016221	Stromal cell_Dpt high(Bladder)
0.416424797	1.146973777	Stromal cell_Dpt high(Bladder)
1.232794487	0.487020175	Stromal cell_Dpt high(Bladder)
1.351834499	-0.639585507	Stromal cell_Dpt high(Bladder)
0.9099729	-1.798782003	Stromal cell_Dpt high(Bladder)
0.830342167	-0.181123864	Stromal cell_Dpt high(Bladder)
1.56726917	0.287517074	Stromal cell_Dpt high(Bladder)
1.539018118	0.078550416	Stromal cell_Dpt high(Bladder)
1.153531575	-0.142666709	Stromal cell_Dpt high(Bladder)
0.216549599	0.231124658	Stromal cell_Dpt high(Bladder)
0.92254048	-0.317186844	Stromal cell_Dpt high(Bladder)
0.165717655	-0.539198053	Stromal cell_Dpt high(Bladder)
-0.040880657	-0.031332743	Stromal cell_Dpt high(Bladder)
1.914926731	-3.627921712	Basal epithelial cell(Bladder)
1.347441637	-2.963859212	Basal epithelial cell(Bladder)
1.729624831	-3.268285644	Basal epithelial cell(Bladder)
0.150709027	-1.006495607	Basal epithelial cell(Bladder)
1.515388929	-3.158740175	Basal epithelial cell(Bladder)
6.035099232	-1.364764106	Basal epithelial cell(Bladder)
1.571630203	-4.042795312	Basal epithelial cell(Bladder)
1.869929278	-4.632403028	Basal epithelial cell(Bladder)
1.761609041	-3.777748716	Basal epithelial cell(Bladder)
1.679268801	-3.776370179	Basal epithelial cell(Bladder)
1.726104343	-4.623661172	Basal epithelial cell(Bladder)
-1.153858221	-1.244874489	Basal epithelial cell(Bladder)
1.944799268	-2.785963428	Basal epithelial cell(Bladder)
1.74969753	-4.374174249	Basal epithelial cell(Bladder)
1.838342034	-4.403963697	Basal epithelial cell(Bladder)
2.019420468	-5.399935853	Basal epithelial cell(Bladder)
2.138176405	-4.074583661	Basal epithelial cell(Bladder)
1.981618249	-4.11591829	Basal epithelial cell(Bladder)
1.816704356	-4.069124353	Basal epithelial cell(Bladder)
1.972377979	-3.410075795	Basal epithelial cell(Bladder)
1.707727754	-4.756335389	Basal epithelial cell(Bladder)
1.305067026	-3.345399749	Basal epithelial cell(Bladder)
1.806870901	-4.084031713	Basal epithelial cell(Bladder)
1.807487929	-4.308484208	Basal epithelial cell(Bladder)
-2.784536159	-0.500892532	Basal epithelial cell(Bladder)
1.640418613	-4.198321473	Basal epithelial cell(Bladder)
1.900624001	-4.21955074	Basal epithelial cell(Bladder)
2.035772764	-2.881055486	Basal epithelial cell(Bladder)
1.873306238	-5.163668287	Basal epithelial cell(Bladder)
-0.75941459	-0.453091335	Basal epithelial cell(Bladder)
1.854927384	-3.678710592	Basal epithelial cell(Bladder)
1.90832647	-4.772271764	Basal epithelial cell(Bladder)
1.732505285	-4.340958249	Basal epithelial cell(Bladder)
1.318465912	-2.758229863	Basal epithelial cell(Bladder)
-1.268430388	-0.965879094	Basal epithelial cell(Bladder)
1.676551902	-3.909877908	Basal epithelial cell(Bladder)
1.835468018	-4.346225393	Basal epithelial cell(Bladder)
1.767576062	-2.532675874	Basal epithelial cell(Bladder)
2.31478604	-4.626800668	Basal epithelial cell(Bladder)
1.929900014	-3.672793042	Basal epithelial cell(Bladder)
0.230879688	1.848790753	Basal epithelial cell(Bladder)
1.908115708	-3.698636186	Basal epithelial cell(Bladder)
-1.470911897	-0.580330622	Basal epithelial cell(Bladder)
1.713227355	-4.588617456	Basal epithelial cell(Bladder)
2.07595905	-4.707697999	Basal epithelial cell(Bladder)
1.945028746	-5.701369416	Basal epithelial cell(Bladder)
1.765788042	-4.494503629	Basal epithelial cell(Bladder)
1.693761432	-2.671125543	Basal epithelial cell(Bladder)
-1.134805715	-1.46233083	Basal epithelial cell(Bladder)
1.79254564	-4.527697694	Basal epithelial cell(Bladder)
0.943328255	-0.236953389	Stromal cell_Car3 high(Bladder)
-0.01605717	-1.083863389	Stromal cell_Car3 high(Bladder)
1.249561333	-0.260394108	Stromal cell_Car3 high(Bladder)
1.33674606	0.130145538	Stromal cell_Car3 high(Bladder)
1.205197417	0.372144002	Stromal cell_Car3 high(Bladder)
1.17617234	-0.123823356	Stromal cell_Car3 high(Bladder)
1.205097162	-0.48997451	Stromal cell_Car3 high(Bladder)
1.476277494	0.290221173	Stromal cell_Car3 high(Bladder)
0.729255104	-0.62410475	Stromal cell_Car3 high(Bladder)
1.041377866	-0.28005023	Stromal cell_Car3 high(Bladder)
1.124615097	5.332912314	Stromal cell_Car3 high(Bladder)
1.490916037	-0.407139969	Stromal cell_Car3 high(Bladder)
0.473558062	-1.824252259	Stromal cell_Car3 high(Bladder)
1.31550672	-0.529620421	Stromal cell_Car3 high(Bladder)
2.348011934	-0.837188017	Stromal cell_Car3 high(Bladder)
0.25997048	-0.565905225	Stromal cell_Car3 high(Bladder)
0.755251059	0.412133526	Stromal cell_Car3 high(Bladder)
0.497129728	-1.279745948	Stromal cell_Car3 high(Bladder)
1.434991562	-0.177130234	Stromal cell_Car3 high(Bladder)
1.52888354	-0.552227986	Stromal cell_Car3 high(Bladder)
2.427146756	0.164192993	Stromal cell_Car3 high(Bladder)
0.650238195	-0.330885482	Stromal cell_Car3 high(Bladder)
1.063731813	-1.151941907	Stromal cell_Car3 high(Bladder)
0.657027581	0.644950788	Stromal cell_Car3 high(Bladder)
1.346204841	0.030541349	Stromal cell_Car3 high(Bladder)
1.490744197	0.034964967	Stromal cell_Car3 high(Bladder)
1.724023306	-0.739341986	Stromal cell_Car3 high(Bladder)
0.658709654	-2.381096494	Stromal cell_Car3 high(Bladder)
0.516673346	-0.925922644	Stromal cell_Car3 high(Bladder)
0.153371924	-1.290426147	Stromal cell_Car3 high(Bladder)
0.070281052	0.505571104	Stromal cell_Car3 high(Bladder)
0.533054781	-1.1917714	Stromal cell_Car3 high(Bladder)
1.324255073	-0.417339337	Stromal cell_Car3 high(Bladder)
0.333177113	-0.611521375	Stromal cell_Car3 high(Bladder)
0.284713113	-0.218027723	Stromal cell_Car3 high(Bladder)
1.127011799	-0.435859215	Stromal cell_Car3 high(Bladder)
1.260970974	-0.251830768	Stromal cell_Car3 high(Bladder)
1.423717224	-0.188674342	Stromal cell_Car3 high(Bladder)
0.368328625	0.377790603	Stromal cell_Car3 high(Bladder)
-0.25845722	-1.164870393	Stromal cell_Car3 high(Bladder)
1.062197291	-0.015513134	Stromal cell_Car3 high(Bladder)
1.097167992	0.139788854	Stromal cell_Car3 high(Bladder)
0.616879889	0.120935816	Stromal cell_Car3 high(Bladder)
1.456105017	-0.400566947	Stromal cell_Car3 high(Bladder)
1.204519176	0.257908452	Stromal cell_Car3 high(Bladder)
2.430370891	0.523319583	Stromal cell_Car3 high(Bladder)
0.709081167	-0.580171597	Stromal cell_Car3 high(Bladder)
0.666787335	-0.860147607	Stromal cell_Car3 high(Bladder)
0.618513392	-0.831197154	Stromal cell_Car3 high(Bladder)
-1.122198975	-2.250102889	Stromal cell_Car3 high(Bladder)
0.763552615	0.515890467	Mesenchymal stromal cell(Bladder)
0.976719284	-0.828992378	Mesenchymal stromal cell(Bladder)
1.068418944	-0.79009546	Mesenchymal stromal cell(Bladder)
1.196934425	-0.188864064	Mesenchymal stromal cell(Bladder)
1.263614618	-0.135961127	Mesenchymal stromal cell(Bladder)
0.041438692	-0.018179965	Mesenchymal stromal cell(Bladder)
1.291149759	0.134790886	Mesenchymal stromal cell(Bladder)
0.142288828	-0.143934083	Mesenchymal stromal cell(Bladder)
0.584686131	-0.510417592	Mesenchymal stromal cell(Bladder)
1.029924237	-0.376317155	Mesenchymal stromal cell(Bladder)
1.938333356	-0.06046189	Mesenchymal stromal cell(Bladder)
0.167468214	-0.227385533	Mesenchymal stromal cell(Bladder)
1.990154349	0.110886234	Mesenchymal stromal cell(Bladder)
0.772968167	-1.101822626	Mesenchymal stromal cell(Bladder)
0.261883133	-2.147922647	Mesenchymal stromal cell(Bladder)
1.085277223	-0.035079074	Mesenchymal stromal cell(Bladder)
-2.753265417	-2.871933591	Mesenchymal stromal cell(Bladder)
1.726494753	0.543249063	Mesenchymal stromal cell(Bladder)
1.288504266	0.583476178	Mesenchymal stromal cell(Bladder)
-1.586148298	-0.627884996	Mesenchymal stromal cell(Bladder)
1.566184365	-0.051915121	Mesenchymal stromal cell(Bladder)
2.626704657	-0.945308697	Mesenchymal stromal cell(Bladder)
-0.19023726	-0.547459376	Mesenchymal stromal cell(Bladder)
1.574704373	-1.449892413	Mesenchymal stromal cell(Bladder)
1.050991439	-0.401603889	Mesenchymal stromal cell(Bladder)
0.290113562	-0.292496872	Mesenchymal stromal cell(Bladder)
0.555021321	0.142768789	Mesenchymal stromal cell(Bladder)
0.500153156	-0.236295235	Mesenchymal stromal cell(Bladder)
1.326059663	0.230778563	Mesenchymal stromal cell(Bladder)
1.434371733	0.351237181	Mesenchymal stromal cell(Bladder)
0.668860265	-0.143534851	Mesenchymal stromal cell(Bladder)
0.567711232	-0.816388499	Mesenchymal stromal cell(Bladder)
0.388758862	0.237413574	Mesenchymal stromal cell(Bladder)
-2.044322288	-0.189647925	Mesenchymal stromal cell(Bladder)
0.430263729	-0.392543268	Mesenchymal stromal cell(Bladder)
0.42231501	0.341181743	Mesenchymal stromal cell(Bladder)
0.712173709	0.377071309	Mesenchymal stromal cell(Bladder)
1.342808807	0.307941053	Mesenchymal stromal cell(Bladder)
-1.162698782	-1.975080621	Mesenchymal stromal cell(Bladder)
1.13483622	0.115316141	Mesenchymal stromal cell(Bladder)
1.524734819	-2.339011562	Mesenchymal stromal cell(Bladder)
1.349805498	-0.033336055	Mesenchymal stromal cell(Bladder)
1.322521412	0.611040774	Mesenchymal stromal cell(Bladder)
-0.05024401	-0.577791464	Mesenchymal stromal cell(Bladder)
1.217420721	0.570215307	Mesenchymal stromal cell(Bladder)
-0.078492022	-0.334964704	Mesenchymal stromal cell(Bladder)
0.128215575	-0.374219072	Mesenchymal stromal cell(Bladder)
1.662219011	-0.739956748	Mesenchymal stromal cell(Bladder)
1.442429089	-0.317589295	Mesenchymal stromal cell(Bladder)
0.154891395	0.071718651	Mesenchymal stromal cell(Bladder)
0.902656161	-0.380267989	Smooth muscle cell(Bladder)
2.81827327	0.768939424	Smooth muscle cell(Bladder)
2.25564214	0.024711061	Smooth muscle cell(Bladder)
1.346677684	-0.048162532	Smooth muscle cell(Bladder)
0.544934393	-0.89853884	Smooth muscle cell(Bladder)
-1.484250224	3.344663012	Smooth muscle cell(Bladder)
1.43611052	0.130432326	Smooth muscle cell(Bladder)
1.975759351	0.264896232	Smooth muscle cell(Bladder)
0.902368807	-1.06855942	Smooth muscle cell(Bladder)
1.240177118	-0.181151044	Smooth muscle cell(Bladder)
-0.939042127	-1.624616039	Smooth muscle cell(Bladder)
1.022813284	-0.283025574	Smooth muscle cell(Bladder)
0.126922661	0.253796	Smooth muscle cell(Bladder)
2.429724419	0.55461773	Smooth muscle cell(Bladder)
1.603956902	-4.17442621	Smooth muscle cell(Bladder)
0.703974211	-0.162434947	Smooth muscle cell(Bladder)
2.346648419	0.506083218	Smooth muscle cell(Bladder)
1.14613887	-0.163841915	Smooth muscle cell(Bladder)
1.507459783	1.094359327	Smooth muscle cell(Bladder)
1.295837903	0.633427668	Smooth muscle cell(Bladder)
-4.851431167	-0.24858768	Smooth muscle cell(Bladder)
0.784143978	-0.473694336	Smooth muscle cell(Bladder)
0.945275896	0.911934603	Smooth muscle cell(Bladder)
0.881136024	-1.078955424	Smooth muscle cell(Bladder)
3.561582529	-3.023576867	Smooth muscle cell(Bladder)
-2.853929079	-3.941677224	Smooth muscle cell(Bladder)
1.367601657	-0.390598607	Smooth muscle cell(Bladder)
1.753319943	-0.064203214	Smooth muscle cell(Bladder)
1.371477687	0.591158386	Smooth muscle cell(Bladder)
1.180758619	-1.821070325	Smooth muscle cell(Bladder)
0.105151379	0.034474361	Smooth muscle cell(Bladder)
1.68113538	0.540485444	Smooth muscle cell(Bladder)
2.211585128	0.50174405	Smooth muscle cell(Bladder)
1.529559338	-0.634619367	Smooth muscle cell(Bladder)
1.666637861	-0.356723737	Smooth muscle cell(Bladder)
1.707398498	0.251925159	Smooth muscle cell(Bladder)
1.465013051	-0.042732072	Smooth muscle cell(Bladder)
-0.019341386	-1.545703304	Smooth muscle cell(Bladder)
1.263218069	-0.18860079	Smooth muscle cell(Bladder)
1.370936715	0.067939866	Smooth muscle cell(Bladder)
1.673831784	-3.105799091	Smooth muscle cell(Bladder)
1.162870669	0.336458329	Smooth muscle cell(Bladder)
3.565617048	0.94698121	Smooth muscle cell(Bladder)
1.53085252	-3.939084661	Smooth muscle cell(Bladder)
3.738312208	0.955228853	Smooth muscle cell(Bladder)
1.634815061	-0.252008867	Smooth muscle cell(Bladder)
